編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLOLJHIFFEA08CA,35,77.72,住家用,鋼筋混凝土造,66年11月17日,五層,五層 陽臺
RPWQMLOLJHIFFEA08CA,35,6.19,共有部分,鋼筋混凝土造,66年11月17日,五層,
RPQRMLOLJHIFFEA57CA,28,97.85,住家用,鋼筋混凝土造,74年1月31日,五層,一層 平台
RPRRMLOLJHIFFEA67CA,,89.10,住家用,鋼筋混凝土造,,,三層 陽臺
RPRNMLTLJHIFFEA87DA,34,56.69,住家用,鋼筋混凝土造,67年10月27日,四層,三層 陽臺
RPVOMLSLJHIFFEA28DA,,35.97,住家用,鋼筋混凝土造,,五層,二層 陽臺 雨遮
RPQPMLKLKHIFFFA17CA,32,29.80,見使用執照,鋼筋混凝土造,70年1月20日,六層,地下層
RPQPMLKLKHIFFFA17CA,32,144.03,住家用,鋼筋混凝土造,70年1月20日,六層,二層 陽臺
RPOOMLKLKHIFFEA76CA,17,46.18,住家用,鋼筋混凝土造,84年7月4日,七層,二層 陽臺 花台
RPOOMLKLKHIFFEA76CA,17,16.72,共有部分,鋼筋混凝土造,84年7月4日,七層,
RPWPMLQJKHIFFEA08CA,40,87.50,住家用,鋼筋混凝土造,62年2月14日,四層,二層 陽臺
RPROMLRJKHIFFEA57CA,1,135.81,住家用,鋼筋混凝土造,100年11月22日,十一層,十層 陽臺 雨遮
RPROMLRJKHIFFEA57CA,1,49.76,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPROMLRJKHIFFEA57CA,1,8.77,本共有部分之項目有梯廳等１項,鋼筋混凝土造,100年11月22日,十一層,
RPROMLRJKHIFFEA57CA,1,28.04,停車空間,鋼筋混凝土造,100年11月22日,十一層,
RPROMLRJKHIFFEA57CA,1,52.88,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPSOMLRJKHIFFEA67CA,1,13.76,停車空間,鋼筋混凝土造,100年11月22日,十一層,地下一層
RPSOMLRJKHIFFEA67CA,1,26.70,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,135.81,住家用,鋼筋混凝土造,100年11月22日,十一層,九層 陽臺 雨遮
RPQOMLRJKHIFFEA47CA,1,49.76,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,7.09,本共有部分之項目有梯廳等１項,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,14.02,停車空間,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,26.44,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,.27,一般事務所,鋼筋混凝土造,100年11月22日,十一層,
RPQOMLRJKHIFFEA47CA,1,40.50,本共有部分之項目有室內安全梯Ａ、室內安全梯Ｂ、室內安全梯Ｃ、室內安全梯Ｄ、電梯、梯廳、行動不便者電梯、通道、機電設備、梯間Ｄ、油壓電梯、機車停車空間、車道、陽台、電梯機房、水箱、樓電梯間、雨遮、管理員室、排風管道、梯間Ｃ、進風管道、台電配電室、緊急發電機室、停車空間、機房（電信使用）、廁所、雨水噴灌機房、消防機房、消防蓄水池、污水處理機房、油壓電梯機房、油壓電梯機坑及防空避難室兼停車空間等３４項。,鋼筋混凝土造,100年11月22日,十一層,
RPQPMLPLLHIFFDA57CA,18,25.86,見使用執照,鋼筋混凝土造,84年2月15日,四層,
RPQPMLPLLHIFFDA57CA,18,40.65,住家用,鋼筋混凝土造,84年2月15日,四層,二層 陽臺 花台
RPQPMLPLLHIFFDA57CA,18,2.00,共有部分,鋼筋混凝土造,84年2月15日,四層,
RPQPMLPLLHIFFDA57CA,18,20.03,共有部分,鋼筋混凝土造,84年2月15日,四層,
RPPQMLSKKHIFFDA67CA,28,107.50,住家用,鋼筋混凝土造,73年11月27日,五層,五層 陽臺 花台 瞭望室
RPPQMLSKKHIFFDA67CA,28,11.45,共有部分,鋼筋混凝土造,73年11月27日,五層,
RPPQMLSKKHIFFDA67CA,28,1.06,共有部分,鋼筋混凝土造,73年11月27日,五層,
RPOPMLPLJHIFFEA27CA,33,130.52,住家用,鋼筋混凝土造,68年10月6日,五層,二層 陽臺
RPPPMLPLJHIFFEA37CA,44,76.69,住家用,加強磚造,57年12月23日,四層,四層
RPRPMLPLJHIFFEA57CA,36,92.72,住家用,鋼筋混凝土造,66年4月6日,四層,二層 陽臺
RPXOMLPLJHIFFEA08CA,18,21.02,住家用,鋼筋混凝土造,83年8月10日,六層,二層 陽臺
RPXOMLPLJHIFFEA08CA,18,8.59,共有部分,鋼筋混凝土造,83年8月10日,六層,
RPXPMLPJKHIFFDA97CA,,96.23,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPRRMLPJKHIFFDA57CA,37,82.95,住家用,鋼筋混凝土造,65年6月29日,四層,一層 平台
RPRRMLQJKHIFFDA67CA,29,107.76,住家用,鋼筋混凝土造,72年6月28日,五層,二層 陽臺
RPRRMLQJKHIFFDA67CA,29,5.95,共有部分,鋼筋混凝土造,72年6月28日,五層,
RPSNMLSLJHIFFDA67CA,27,139.17,住家用,鋼筋混凝土造,75年5月19日,六層,四層 陽臺
RPSNMLSLJHIFFDA67CA,27,15.09,共有部分,鋼筋混凝土造,75年5月19日,六層,
RPXNMLSLJHIFFDA18CA,8,60.26,住家用,鋼筋混凝土造,94年6月3日,十二層,十層 陽臺 雨遮
RPXNMLSLJHIFFDA18CA,8,22.60,共有部分,鋼筋混凝土造,94年6月3日,十二層,
RPUOMLSLJHIFFDA97CA,32,125.39,住家用,鋼筋混凝土造,70年6月25日,七層,三層 陽臺
RPUOMLSLJHIFFDA97CA,32,8.05,共有部分,鋼筋混凝土造,70年6月25日,七層,
RPSNMLNJKHIFFDA07CA,28,164.29,住家用,鋼筋混凝土造,73年11月28日,五層,一層 平台 地下層
RPWNMLPLJHIFFDA77CA,26,91.99,住家用,鋼筋混凝土造,75年12月29日,十二層,十一層 陽臺
RPWNMLPLJHIFFDA77CA,26,11.96,共有部分,鋼筋混凝土造,75年12月29日,十二層,
RPWNMLPLJHIFFDA77CA,26,8.03,共有部分,鋼筋混凝土造,75年12月29日,十二層,
RPPNMLPLJHIFFDA07CA,29,70.37,國民住宅,鋼筋混凝土造,72年9月1日,十二層,一層
RPPNMLPLJHIFFDA07CA,,29.87,國民住宅,鋼筋混凝土造,,十二層,
RPVPMLOLJHIFFDA77CA,24,35.72,商業用,鋼筋混凝土造,78年3月1日,十二層,十層 陽臺
RPVPMLOLJHIFFDA77CA,24,5.57,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPVPMLOLJHIFFDA77CA,24,4.96,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPQTMLLMJHIFFCA37CA,3,98.40,住家用,鋼筋混凝土造,98年11月12日,七層,一層 陽臺
RPQTMLLMJHIFFCA37CA,3,53.29,本共有部分之項目有電信機房、垃圾儲藏空間、Ａ梯間、機車停車區、通道、緊急發電機房、Ｂ梯間、安全梯、台電配電室、水箱、機房（一）、機房（二）、機房（三）、消防機房、梯廳、管委會空間、陽台、電梯機房等１８項,鋼筋混凝土造,98年11月12日,七層,
RPQTMLLMJHIFFCA37CA,3,54.19,本共有部分之項目有防空避難室兼停車空間、停車空間、車道等三項,鋼筋混凝土造,98年11月12日,七層,
RPPPMLLJKHIFFDA76CA,4,106.44,住家用,鋼筋混凝土造,97年12月9日,八層,五層 陽臺 雨遮
RPPPMLLJKHIFFDA76CA,4,54.79,共有部分,鋼筋混凝土造,97年12月9日,八層,
RPPPMLLJKHIFFDA76CA,4,15.00,停車位,鋼筋混凝土造,97年12月9日,八層,
RPPPMLLJKHIFFDA76CA,4,25.66,共有部分,鋼筋混凝土造,97年12月9日,八層,
RPVOMLMLPHIFFDA08CA,,581.77,住家用,鋼骨鋼筋混凝土造,101年9月3日,十五層,四層 陽臺
RPVOMLMLPHIFFDA08CA,,189.19,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,94.13,本共有部分之項目有緊急升降機、排煙室、特別安全梯、梯廳等４項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,261.93,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,7.22,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,2.36,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,3.77,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,1.23,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPVOMLMLPHIFFDA08CA,,15.83,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPRTMLTLJHIFFCA18CA,26,112.22,商業用,鋼筋混凝土造,76年2月4日,十二層,一層 平台
RPRTMLTLJHIFFCA18CA,26,5.66,共有部分,鋼筋混凝土造,76年2月4日,十二層,
RPRTMLTLJHIFFCA18CA,26,2.03,共有部分,鋼筋混凝土造,76年2月4日,十二層,
RPRTMLTLJHIFFCA18CA,26,159.39,見使用執照,鋼筋混凝土造,76年2月4日,十二層,地下層
RPOPMLMLPHIFFDA47CA,,581.77,住家用,鋼骨鋼筋混凝土造,101年9月3日,十五層,十層 陽臺
RPOPMLMLPHIFFDA47CA,,189.19,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,94.13,本共有部分之項目有緊急升降機、排煙室、特別安全梯、梯廳等４項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,261.93,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,7.22,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,2.36,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,3.77,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,1.23,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPOPMLMLPHIFFDA47CA,,15.83,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPTTMLLMJHIFFCA67CA,21,34.84,住家用,鋼筋混凝土造,80年10月21日,十二層,五層 陽臺 花台
RPTTMLLMJHIFFCA67CA,21,5.27,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPTTMLLMJHIFFCA67CA,21,9.40,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPPPMLLMJHIFFCA86CA,4,82.47,住家用,鋼筋混凝土造,98年1月6日,十四層,十一層 陽臺 雨遮
RPPPMLLMJHIFFCA86CA,4,16.40,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLLMJHIFFCA86CA,4,5.55,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLLMJHIFFCA86CA,4,22.62,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLLMJHIFFCA86CA,4,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLLMJHIFFCA86CA,4,37.45,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLLMJHIFFCA86CA,4,.00,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPQPMLOJKHIFFCA07CA,40,141.11,商業用,鋼筋混凝土造,61年12月27日,十一層,十一層
RPQPMLOJKHIFFCA07CA,40,13.25,共有部分,鋼筋混凝土造,61年12月27日,十一層,
RPQPMLOJKHIFFCA07CA,40,28.41,共有部分,鋼筋混凝土造,61年12月27日,十一層,
RPRNMLKMJHIFFCA76CA,,140.18,住家用,鋼筋混凝土造,101年9月24日,十四層,三層 陽臺 雨遮
RPRNMLKMJHIFFCA76CA,,60.93,本共有部分之項目有：緩衝空間、機車昇降機、戶外安全梯、無機房供行動不便者使用、緊急升降機無機房、梯廳兼排煙室、管委會空間（中央管理員室）、騎樓、雨遮、樓梯間兼排煙室、消防水箱、發電機室、機房、梯廳、水箱、防空避難室兼停車空間、台電配電場所、消防泵浦室、消防水池等１９項。,鋼筋混凝土造,101年9月24日,十四層,
RPRNMLKMJHIFFCA76CA,,12.30,本共有部分之項目有：汽車昇降機、停車空間等２項。,鋼筋混凝土造,101年9月24日,十四層,
RPTNMLKMJHIFFCA96CA,,140.18,住家用,鋼筋混凝土造,101年9月24日,十四層,九層 陽臺 雨遮
RPTNMLKMJHIFFCA96CA,,60.93,本共有部分之項目有：緩衝空間、機車昇降機、戶外安全梯、無機房供行動不便者使用、緊急升降機無機房、梯廳兼排煙室、管委會空間（中央管理員室）、騎樓、雨遮、樓梯間兼排煙室、消防水箱、發電機室、機房、梯廳、水箱、防空避難室兼停車空間、台電配電場所、消防泵浦室、消防水池等１９項。,鋼筋混凝土造,101年9月24日,十四層,
RPTNMLKMJHIFFCA96CA,,12.30,本共有部分之項目有：汽車昇降機、停車空間等２項。,鋼筋混凝土造,101年9月24日,十四層,
RPTPMLQLKHIFFCA87DA,23,144.48,住家用,鋼筋混凝土造,79年6月21日,五層,五層 陽臺 花台
RPTPMLQLKHIFFCA87DA,23,35.57,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,38.03,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.01,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.92,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.24,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.09,住家用,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.03,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.16,住家用,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.02,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,1.03,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.00,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,3.19,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPTPMLQLKHIFFCA87DA,23,.00,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPQNMLPJKHIFFCA96CA,15,48.06,住家用,鋼筋混凝土造,86年12月3日,八層,七層 陽臺 電梯樓梯間 花台 雨遮
RPQNMLPJKHIFFCA96CA,15,6.92,共有部分,鋼筋混凝土造,86年12月3日,八層,
RPPQMLOJKHIFFCA07CA,34,36.94,住家用,鋼筋混凝土造,68年4月25日,十二層,十層
RPPQMLOJKHIFFCA07CA,34,5.83,共有部分,鋼筋混凝土造,68年4月25日,十二層,
RPPQMLOJKHIFFCA07CA,34,4.14,共有部分,鋼筋混凝土造,68年4月25日,十二層,
RPOQMLOJKHIFFCA96CA,36,103.40,住家用,鋼筋混凝土造,66年7月12日,五層,二層 陽臺
RPXPMLOJKHIFFCA77CA,32,41.54,住家用,鋼筋混凝土造,69年12月31日,十二層,六層 陽臺
RPXPMLOJKHIFFCA77CA,32,7.68,共有部分,鋼筋混凝土造,69年12月31日,十二層,
RPPPMLMLPHIFFDA57CA,,581.77,住家用,鋼骨鋼筋混凝土造,101年9月3日,十五層,十層 陽臺
RPPPMLMLPHIFFDA57CA,,189.19,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,94.13,本共有部分之項目有緊急升降機、排煙室、特別安全梯、梯廳等４項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,261.93,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,7.22,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,2.36,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,3.77,一般事務所,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,1.23,共有部分之項目有梯廳、入口大廳、辦公室、社區管委會空間（一）、社區管委會空間（二）、男廁、女廁、排煙室、中控室、陽臺、防災中心、儲藏室、垃圾儲藏室、機電設備空間、機電設備空間（機房）（空調機房）（游泳池機房）（濾水設備機房）（電梯機房）（電信機房）（發電機房）（台電配電室）（電表室）（排風機房）（進風機房）（泳池加壓泵浦室庭園循環水機房）（泵浦室）（雨水過濾機房＆景觀噴灌機房）（消防泵浦室）、特別安全梯、緊急昇降機、消防進風管道、消防栓箱、消防排風管道、弱電管道、平衡池、消防水箱、水錶室、台電受電箱、停車空間、排煙室、電力管道、供水管道、消音箱、不銹鋼水箱蓄水池、不銹鋼水箱蓄水池（生活用水）等４６項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPPPMLMLPHIFFDA57CA,,15.83,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼骨鋼筋混凝土造,101年9月3日,十五層,
RPWSMLQJKHIFFCA18CA,4,22.54,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPWSMLQJKHIFFCA18CA,4,30.19,住家用,鋼筋混凝土造,98年5月13日,七層,七層 陽臺 雨遮
RPXQMLSLJHIFFCA38CA,32,23.16,住商用,鋼筋混凝土造,69年7月21日,十二層,十一層 陽臺
RPXQMLSLJHIFFCA38CA,32,6.35,共有部分,鋼筋混凝土造,69年7月21日,十二層,
RPPQMLTLJHIFFCA67CA,16,21.61,住家用,鋼筋混凝土造,86年1月24日,二十一層,二十層 陽臺 花台
RPPQMLTLJHIFFCA67CA,16,3.27,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPPQMLTLJHIFFCA67CA,16,7.21,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPPOMLLJKHIFFCA56CA,,69.79,住家用,鋼筋混凝土造,101年11月23日,十四層,七層 陽臺 雨遮
RPPOMLLJKHIFFCA56CA,,33.20,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,
RPPOMLLJKHIFFCA56CA,,.08,一般事務所,鋼筋混凝土造,101年11月23日,十四層,
RPPOMLLJKHIFFCA56CA,,.04,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,
