編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLQLQHIFFCD28CA,32,148.33,住商用,鋼筋混凝土造,70年6月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLRLQHIFFBD38CA,31,105.80,住商用,加強磚造,71年10月22日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPTNMLTJRHIFFCD68CA,1,261.63,店舖、住宅、停車空間,鋼筋混凝土造,101年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLMLQHIFFCD77CA,32,129.77,住家用,加強磚造,70年2月17日,二層,一層 二層 陽台 屋頂突出物
RPSOMLQKRHIFFCD48CA,7,437.72,住宅、停車空間,鋼筋混凝土造,95年4月24日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXNMLRJRHIFFCD88CA,18,70.98,住家用,鋼筋混凝土造,84年8月10日,九層,五層 陽台
RPXNMLRJRHIFFCD88CA,18,7.36,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPXNMLRJRHIFFCD88CA,18,8.66,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPPNMLMLQHIFFBD57CA,,160.64,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLQHIFFBD57CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPRNMLLKRHIFFAR98CA,19,.11,共有部分,鋼筋混凝土造,83年11月14日,七層,
RPRNMLLKRHIFFAR98CA,19,43.79,共有部分,鋼筋混凝土造,83年11月14日,十二層,
RPRNMLLKRHIFFAR98CA,19,102.56,住家用,鋼筋混凝土造,83年11月14日,七層,四層 陽台
RPRNMLMLQHIFFBD77CA,1,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLQHIFFBD77CA,1,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPQNMLMLQHIFFBD67CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLQHIFFBD67CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPSNMLMLQHIFFBD87CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLQHIFFBD87CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPTPMLMKRHIFFAD08CA,3,51.22,集合住宅,鋼筋混凝土造,99年4月6日,十四層,三層 陽台
RPTPMLMKRHIFFAD08CA,3,19.47,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPTNMLMJRHIFFAD77CA,42,111.68,住家用,加強磚造,60年11月21日,二層,一層 二層
RPRQMLKLQHIFFAD77CA,34,68.87,住家用,鋼筋混凝土造,69年1月9日,四層,
RPQPMLSLQHIFFAD38CA,18,80.56,住家用,鋼筋混凝土造,84年4月1日,八層,四層 陽台 露台 走廊
RPQPMLSLQHIFFAD38CA,18,39.15,共有部分,鋼筋混凝土造,84年4月1日,八層,
RPQPMLSLQHIFFAD38CA,18,2.24,共有部分,鋼筋混凝土造,84年4月1日,八層,
RPSOMLTLQHIFFAD58CA,31,71.45,商業用,鋼筋混凝土造,71年9月8日,十二層,七層 陽台
RPXOMLOJRHIFFAD48CA,33,105.80,住家用,加強磚造,69年11月14日,二層,一層 二層
RPXPMLLKRHIFFAD38CA,7,87.38,集合住宅,ＲＣ造,95年8月22日,十四層,五層 陽台
RPXPMLLKRHIFFAD38CA,7,48.66,共有部分,ＲＣ造,95年8月22日,十四層,
RPXPMLLKRHIFFAD38CA,7,15.58,共有部分,ＲＣ造,95年8月22日,十四層,
RPWOMLQLQHIFFAD68CA,21,126.53,見其他登記事項,見其他登記事項,81年11月28日,一層,
RPQPMLSKRHIFFCD58CA,,438.06,停車空間、住宅、店鋪,鋼筋混凝土造,102年6月20日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPQPMLSKRHIFFCD58CA,,294.23,停車空間、住宅、店鋪,鋼筋混凝土造,102年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUOMLMLQHIFFAD08CA,17,35.96,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,67.13,商業用,鋼筋混凝土造,85年11月14日,十層,一層 騎樓
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,二層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,三層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,四層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,五層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,六層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,七層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,八層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,九層 陽台
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,十層 陽台
RPWOMLMLQHIFFAD28CA,42,83.36,住家用,加強磚造,60年6月10日,二層,一層 二層
RPXOMLMLQHIFFAD38CA,15,83.60,住家用,鋼筋混凝土造,87年4月20日,十四層,五層 陽台
RPXOMLMLQHIFFAD38CA,15,21.81,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPXOMLMLQHIFFAD38CA,15,11.11,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPOOMLNKRHIFFAD57CA,23,25.07,住家用,鋼筋混凝土造,79年5月18日,五層,三層 陽台 平台 花台 通道
RPOOMLNKRHIFFAD57CA,23,.01,共有部分,鋼筋混凝土造,79年5月18日,五層,
RPTOMLKKRHIFFCD97CA,8,468.81,住家用,ＲＣ造,94年6月14日,四層,一層 二層 三層 四層 陽台
RPUNMLMLQHIFFBD08CA,32,90.70,住家用,加強磚造,70年5月15日,二層,一層 二層 電梯樓梯間
RPPNMLQLQHIFFBD97CA,,173.97,住家用,鋼筋混凝土造,102年6月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLMLQHIFFCD97CA,33,143.40,住商用,鋼筋混凝土造,69年12月15日,三層,一層 二層 三層 騎樓
RPRNMLNLQHIFFCD97CA,15,.22,管理室,鋼筋混凝土造,87年2月20日,十層,
RPRNMLNLQHIFFCD97CA,15,31.37,共有部分,鋼筋混凝土造,87年2月20日,十層,
RPPOMLNLQHIFFCD87CA,45,92.26,住家用,加強磚造,57年3月21日,二層,一層 二層
RPPNMLQKRHIFFAD87CA,15,229.74,停車空間、住宅,鋼筋混凝土造,87年2月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXNMLNLQHIFFCD58CA,43,104.32,住家用,補強磚造,59年8月13日,三層,一層 二層 三層
RPQPMLNLQHIFFCD08CA,31,234.37,住商用,鋼筋混凝土造,71年2月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPUNMLMLQHIFFCD18CA,14,7.15,共有部分,鋼筋混凝土造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,5.20,共有部分,鋼筋混凝土造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,4.94,共有部分,鋼筋混凝土造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,30.81,住家用,鋼筋混凝土造,88年1月14日,七層,四層 陽台
RPWNMLMLQHIFFCD38CA,40,70.94,住商用,加強磚造,62年9月15日,二層,一層 二層
RPXNMLTLQHIFFCD56CA,18,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十五層
RPXNMLTLQHIFFCD56CA,18,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPXNMLTLQHIFFCD56CA,18,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPSOMLMJRHIFFCD97CA,33,76.31,國民住宅,鋼筋混凝土造,69年5月22日,七層,三層
RPSOMLMJRHIFFCD97CA,33,9.47,共有部分,鋼筋混凝土造,69年5月22日,七層,
RPWNMLNJRHIFFCD38CA,34,71.20,住商用,加強磚造,68年3月21日,二層,一層 二層
RPUNMLTJRHIFFCD78CA,1,265.59,店舖，住宅，停車空間,鋼筋混凝土造,101年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVNMLQKRHIFFCD68CA,,262.08,停車空間，住宅,鋼筋混凝土造,102年3月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLRJRHIFFCD08CA,41,70.13,住家用,加強磚造,61年9月10日,二層,一層 二層
RPRNMLOJRHIFFBD87CA,16,246.34,店住．停車空間,鋼筋混凝土造,86年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLOKRHIFFCD28CA,19,110.25,住家用,鋼筋混凝土造,84年1月6日,二十五層,三層 陽台 露台
RPSOMLOKRHIFFCD28CA,19,51.25,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPPNMLLMQHIFFBD57CA,3,220.17,住家用,鋼筋混凝土造,99年2月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLOKRHIFFAD77CA,55,117.33,住家用,磚造,48年1月1日,三層,一層 二層 三層
RPPNMLLMQHIFFCD67CA,34,209.83,住商用,鋼筋混凝土造,68年11月23日,三層,一層 二層 三層 地下層
RPRNMLNLQHIFFDR86CA,,171.50,住家用,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台
RPQOMLQLQHIFFDR17CA,1,196.07,住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPSOMLOJRHIFFBD08CA,,107.64,住家用,鋼筋混凝土造,102年2月22日,四層,一層 二層 三層 四層 陽台
RPSOMLOJRHIFFBD08CA,,107.64,住家用,鋼筋混凝土造,102年2月22日,四層,一層 二層 三層 四層 陽台
RPOPMLLLQHIFFER66CA,,198.85,住家用,鋼筋混凝土造,102年4月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLQKRHIFFAD68CA,13,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPRNMLTLQHIFFER57CA,19,75.04,住家用,鋼筋混凝土造,83年8月6日,八層,一層
RPRNMLTLQHIFFER57CA,19,20.52,防空避難室．停車空間機械室．樓梯間．車道水箱，受電室,鋼筋混凝土造,83年8月6日,八層,
RPOPMLTLQHIFFFR57CA,,190.61,住家用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJRHIFFAD08CA,1,197.45,住家用,鋼筋混凝土構造,102年1月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLSLQHIFFFR37CA,,174.96,住家用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台
RPXNMLSLQHIFFFR18CA,,197.30,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLSLQHIFFFR47CA,,211.02,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLSLQHIFFFR57CA,,183.56,住家用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台
RPTNMLMLQHIFFFR17CA,20,162.31,住家用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPWNMLQLQHIFFFR87CA,20,171.37,住商用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPTNMLMJRHIFFFR07CA,,453.67,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層 陽台
RPVPMLTLQHIFFFR28CA,,187.69,住商用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLLKRHIFFHR77CA,19,89.18,住家用,鋼筋混凝土造,83年11月1日,十二層,八層 陽台
RPXOMLLKRHIFFHR77CA,19,39.13,共有部分,鋼筋混凝土造,83年11月1日,十二層,
RPSNMLQKRHIFFER37CA,4,61.70,住家用,鋼筋混凝土造,98年5月4日,十三層,九層 陽台 雨遮
RPOPMLTJRHIFFHR67CA,14,120.17,住家用,鋼筋混凝土造,88年12月17日,九層,六層 七層 陽台
RPOPMLTJRHIFFHR67CA,14,12.87,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPOPMLTJRHIFFHR67CA,14,58.99,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPPOMLTJRHIFFHR67CA,,229.12,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOQMLQJRHIFFHR47CA,,182.88,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXPMLQJRHIFFHR28CA,,182.88,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPQMLQJRHIFFHR57CA,,189.97,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLKMQHIFFHR17CA,18,78.71,住家用,鋼筋混凝土造,85年1月29日,十六層,十一層 陽台
RPSNMLKMQHIFFHR17CA,18,9.43,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPSNMLKMQHIFFHR17CA,18,4.55,共有部分,鋼筋混凝土造,85年1月29日,十六層,
RPUNMLMLQHIFFHR47CA,,236.99,住家用,鋼筋混凝土構造,102年2月27日,四層,一層 二層 三層 四層 陽台
RPWOMLMLQHIFFHR77CA,19,79.99,住家用,鋼筋混凝土造,83年10月6日,十二層,五層 陽台
RPWOMLMLQHIFFHR77CA,19,25.85,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPPOMLNLQHIFFAD77DA,34,109.48,,加強磚造,68年6月14日,二層,一層 二層
RPQOMLNLQHIFFAD87DA,38,112.20,住商用,鋼筋混凝土造,64年10月16日,三層,一層 二層 三層
RPQNMLPKRHIFFHR37CA,33,72.58,住商用,加強磚造,69年9月12日,三層,一層 二層 三層 騎樓
RPROMLQKRHIFFAD18CA,17,85.25,住家用,鋼筋混凝土造,85年4月27日,十二層,五層 陽台 見其他登記事項
RPROMLQKRHIFFAD18CA,17,33.57,共有部分,鋼筋混凝土造,85年4月27日,十二層,
RPROMLQKRHIFFAD18CA,17,.54,管理員辦公室,鋼筋混凝土造,85年4月27日,十二層,
RPQOMLRLQHIFFFR47CA,19,83.07,住家用,鋼筋混凝土造,83年3月2日,七層,六層 陽台 花台
RPQOMLRLQHIFFFR47CA,19,41.05,共有部分,鋼筋混凝土造,83年3月2日,七層,
RPPNMLMLQHIFFDR66DA,30,1862.25,見其他登記事項,加強磚造,72年8月12日,二層,
RPSNMLMLQHIFFDR96DA,37,93.52,住家用,加強磚造,65年7月21日,二層,一層 二層
RPTNMLMLQHIFFDR07DA,17,162.76,住商用,鋼筋混凝土造,85年8月21日,十層,一層 二層 三層 陽台 騎樓
RPTNMLMLQHIFFDR07DA,17,28.79,共有部分,鋼筋混凝土造,85年8月21日,十層,
RPPOMLMLQHIFFAR09DA,14,79.24,住家用,鋼筋混凝土造,88年11月9日,六層,三層 陽台
RPPNMLRLQHIFFAR86DA,20,147.35,住家用,鋼筋混凝土造,82年11月4日,五層,一層 二層 三層 陽台 夾層
RPPNMLRLQHIFFAR86DA,20,6.51,共有部分,鋼筋混凝土造,82年11月4日,五層,
RPQOMLQLQHIFFCD48EA,20,112.29,住家用,鋼筋混凝土造,82年10月28日,七層,七層 陽台 露台 花台
RPQOMLQLQHIFFCD48EA,20,40.95,共有部分,鋼筋混凝土造,82年10月28日,七層,
RPPNMLRLQHIFFCD38EA,25,405.87,住家用,鋼筋混凝土造,77年3月14日,三層,
RPPOMLMLQHIFFHR17DA,22,91.48,住家用,鋼筋混凝土造,80年10月24日,十一層,三層 陽台 平台 露台
RPPOMLMLQHIFFHR17DA,22,18.77,共有部分,鋼筋混凝土造,80年10月24日,十一層,
RPQOMLMLQHIFFHR27DA,17,281.92,工業用,鐵骨造,85年6月29日,一層,一層
RPXNMLQLQHIFFHR28DA,,246.93,住家用,鋼筋混凝土構造,102年2月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLMLQHIFFHR57DA,32,126.71,見其他登記事項,鋼筋混凝土造,70年5月27日,三層,
RPSOMLNLQHIFFHR57DA,20,78.04,住家用,鋼筋混凝土造,83年1月4日,六層,四層 陽台
RPSOMLNLQHIFFHR57DA,20,29.61,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPWNMLNJRHIFFFR67EA,18,26.00,住家用,鋼筋混凝土造,84年3月9日,四層,二層 陽台
RPWNMLNJRHIFFFR67EA,32,7.81,住商用,加強磚造,70年12月2日,二層,一層 二層 陽台 騎樓
RPTOMLNLQHIFFHR67DA,21,110.21,住家用,鋼筋混凝土造,81年10月8日,六層,三層 陽台
RPTOMLNLQHIFFHR67DA,21,6.90,共有部分,鋼筋混凝土造,81年10月8日,六層,
RPTOMLNLQHIFFHR67DA,21,34.22,共有部分,鋼筋混凝土造,81年10月8日,六層,
RPPNMLRLQHIFFHR57DA,20,74.30,住家用,鋼筋混凝土造,82年7月31日,六層,六層 陽台 花台
RPPNMLRLQHIFFHR57DA,20,26.52,共有部分,鋼筋混凝土造,82年7月31日,六層,
RPUPMLKKRHIFFAD97CA,20,211.63,住商用,鋼筋混凝土造,82年10月8日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPVNMLSLQHIFFHR28DA,19,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,八層 陽台
RPVNMLSLQHIFFHR28DA,19,44.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPVNMLSLQHIFFHR28DA,19,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPVOMLSKRHIFFHR38DA,20,139.07,住家用,鋼筋混凝土造,83年1月11日,十六層,
RPVOMLSKRHIFFHR38DA,19,35.58,共有部分,鋼筋混凝土造,83年11月11日,十六層,
RPQNMLSLQHIFFHR77DA,9,175.64,見使用執照,鋼筋混凝土造,92年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPUNMLRLQHIFFHR08DA,17,33.76,住家用,鋼筋混凝土造,85年4月26日,十層,八層 陽台 雨遮
RPUNMLRLQHIFFHR08DA,17,8.61,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPQNMLRLQHIFFHR67DA,23,182.82,住商用,鋼筋混凝土造,79年7月19日,六層,一層 二層 三層 陽台 騎樓
RPUNMLRLQHIFFHR08DA,17,5.84,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPQNMLRLQHIFFHR67DA,23,4.03,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPQNMLRLQHIFFHR67DA,23,15.04,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPQNMLRLQHIFFHR67DA,23,10.00,自用棧房。,鋼筋混凝土造,79年7月19日,六層,
RPQNMLRLQHIFFHR67DA,23,18.89,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPXNMLMKQHKFFAD48DA,22,299.27,住家用,鋼筋混凝土造,80年6月4日,十二層,十一層 陽台
RPXNMLMKQHKFFAD48DA,22,53.96,共有部分,鋼筋混凝土造,80年6月4日,十二層,
RPPNMLNLRHIFFCD08EA,2,521.29,停車空間、住宅、店舖,鋼筋混凝土造,100年5月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPUNMLNLQHIFFAD28EA,32,30.37,商業用,鋼筋混凝土造,70年10月19日,四層,
RPSOMLKMQHIFFCD08DA,28,72.13,住家用,鋼筋混凝土造,74年4月27日,七層,六層 陽台
RPSOMLKMQHIFFCD08DA,28,21.48,共有部分,鋼筋混凝土造,74年4月27日,七層,
RPRNMLRLQHIFFBD38DA,19,113.00,住家用,鋼筋混凝土造,83年2月21日,二層,一層 二層 陽台 屋頂突出物
RPOOMLNLQHIFFAR09DA,19,86.15,住家用,鋼筋混凝土造,83年12月30日,七層,三層 陽台
RPOOMLNLQHIFFAR09DA,19,25.30,共有部分,鋼筋混凝土造,83年12月30日,七層,
RPXNMLRLQHIFFFR18DA,20,77.02,住家用,鋼筋混凝土造,82年3月30日,六層,三層 陽台
RPXNMLRLQHIFFFR18DA,20,14.74,辦公室,鋼筋混凝土造,82年3月30日,六層,
RPXNMLRLQHIFFFR18DA,20,154.16,共有部分,鋼筋混凝土造,82年3月30日,六層,
RPPNMLNLQHIFFER86DA,19,80.86,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 陽台
RPTNMLNLQHIFFDR17DA,17,5.70,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLPLQHIFFHR27CA,27,109.84,住商用,加強磚造,75年6月8日,二層,一層 二層 陽台 騎樓
RPXNMLTLQHIFFHR48CA,23,17.47,住家用,鋼筋混凝土造,79年12月3日,七層,四層 陽台
RPVNMLMLQHIFFHR57CA,14,96.32,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層 陽台
RPVNMLMLQHIFFHR57CA,14,2.41,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.63,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLNLQHIFFHR17CA,23,17.47,住家用,鋼筋混凝土造,79年12月3日,七層,六層 陽台
RPQNMLNLQHIFFHR17CA,23,4.17,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPQNMLNLQHIFFHR17CA,23,5.35,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPUOMLOJRHIFFHR67CA,8,229.55,住家用,鋼筋混凝土造,94年8月22日,四層,
RPTNMLTLQHIFFHR08CA,29,109.57,住家用,加強磚造,73年4月27日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPWNMLMKRHIFFCD48DA,22,12.52,商業用,鋼筋混凝土造,80年12月20日,十二層,
RPWNMLMKRHIFFCD48DA,22,176.47,住商用,鋼筋混凝土造,80年12月20日,十二層,一層 二層 三層 陽台 騎樓
RPQOMLTJRHIFFHR77CA,,213.08,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLTJRHIFFHR97CA,,206.44,住家用,鋼筋混凝土構造,102年4月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLQJRHIFFFR47CA,1,173.68,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLSLQHIFFFR77CA,17,76.81,住家用,鋼筋混凝土造,85年7月31日,十三層,四層 陽台
RPTNMLSLQHIFFFR77CA,17,27.40,共有部分,鋼筋混凝土造,85年7月31日,十三層,
RPPOMLRLQHIFFER27CA,32,97.79,住家用,加強磚造,70年6月26日,二層,一層 二層 陽台
RPSOMLPJRHIFFER27CA,2,253.59,住家用,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層 陽台
RPRNMLNLQHIFFER96CA,,208.69,住家用,鋼筋混凝土造,102年3月19日,三層,一層 二層 三層 見其他登記事項
RPROMLQLQHIFFER37CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 陽台
RPUNMLSKRHIFFER77CA,,199.87,住家用,鋼筋混凝土造,102年5月21日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
