編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOLIIIFFCA47CA,36,42.30,住家用,鋼筋混凝土造,66年9月29日,八層,八層 陽臺
RPUOMLOLIIIFFCA47CA,,12.84,共有部分,鋼筋混凝土造,,八層,
RPROMLPLIIIFFCA27CA,17,142.85,住家用,鋼筋混凝土造,85年11月25日,十五層,五層 陽臺 電梯樓梯間 花台
RPROMLPLIIIFFCA27CA,17,50.63,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPROMLPLIIIFFCA27CA,17,2.32,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPROMLSLIIIFFCA57CA,9,50.19,住家用,鋼筋混凝土造,93年12月3日,十四層,三層 陽臺 雨遮
RPROMLSLIIIFFCA57CA,9,19.82,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPROMLSLIIIFFCA57CA,9,2.01,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPPOMLLMIIIFFDA86CA,21,54.91,住家用,鋼筋混凝土造,81年11月24日,六層,三層 陽臺
RPPOMLLMIIIFFDA86CA,21,13.77,住家用,鋼筋混凝土造,81年11月24日,六層,
RPXOMLSLIIIFFCA18CA,29,104.22,住家用,鋼筋混凝土造,73年10月17日,五層,五層
RPXOMLSLIIIFFCA18CA,29,4.15,共有部分,鋼筋混凝土造,73年10月17日,五層,
RPXOMLSLIIIFFCA18CA,29,16.90,共有部分,鋼筋混凝土造,73年10月17日,五層,
RPPSMLNLIIIFFCA27CA,22,43.20,住家用,鋼筋混凝土造,80年10月21日,十二層,三層 陽臺 花台
RPPSMLNLIIIFFCA27CA,22,7.19,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPPSMLNLIIIFFCA27CA,22,12.79,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPVNMLOLIIIFFCA47CA,4,67.09,住家用,鋼筋混凝土造,99年2月12日,十四層,十一層 陽臺 雨遮
RPVNMLOLIIIFFCA47CA,4,21.14,本共有部分之項目有車道、停車空間、進風管道、Ａ升降機（４－７層）及Ｂ升降機（１－３層）等５項,鋼筋混凝土造,99年2月12日,十四層,
RPVNMLOLIIIFFCA47CA,4,34.98,本共有部分之項目有外廊、管理員室、梯廳、梯間、緊急用昇降機、行動不便者昇降機、雨遮、機車昇降機、梯廳排煙室、走廊、陽台、供公寓大廈管理委員會使用、機械室、蓄水池、消防蓄水池、台電專用管道間、機械室（供本棟使用電信機房）、機車昇降機、防空避難室兼停車空間、台電配電室、發電機機房、消防泵浦室及消防水池等２３項,鋼筋混凝土造,99年2月12日,十四層,
RPPNMLOLIIIFFCA86CA,34,16.08,住家用,鋼筋混凝土造,68年8月13日,十二層,十一層
RPPNMLOLIIIFFCA86CA,34,9.84,共有部分,鋼筋混凝土造,68年8月13日,十二層,
RPXOMLRJJIIFFCA97CA,20,33.18,住家用,鋼筋混凝土造,82年4月26日,七層,三層 陽臺 花台
RPXOMLRJJIIFFCA97CA,20,4.88,共有部分,鋼筋混凝土造,82年4月26日,七層,
RPXOMLRJJIIFFCA97CA,20,11.03,共有部分,鋼筋混凝土造,82年4月26日,七層,
RPTRMLNLIIIFFCA57CA,29,40.25,商業用,鋼筋混凝土造,73年9月27日,十三層,四層 陽臺
RPTRMLNLIIIFFCA57CA,29,7.75,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPRPMLMKJIIFFDA17CA,30,25.84,國民住宅,鋼筋混凝土造,72年9月1日,十二層,
RPRPMLMKJIIFFDA17CA,30,76.40,國民住宅,鋼筋混凝土造,72年9月1日,十二層,一層
RPOPMLOKJIIFFAA76CA,,126.99,住家用,鋼筋混凝土造,102年3月15日,十三層,十三層 陽臺 雨遮
RPOPMLOKJIIFFAA76CA,,80.74,共有部分，本共有部分之項目有騎樓、管委會、梯廳、進風、排煙、行動不便、緊急升降機、機車停車空間、汽車坡道、機械室、水箱、台電配電室、發電機室、電梯間（排煙室）、機械室（電信室）、防空避難室兼停車空間、停車空間、清水池、機械室（一）、機械室（二）、機械室（三）及消防泵浦室等２２項。,鋼筋混凝土造,102年3月15日,十三層,
RPOPMLOKJIIFFAA76CA,,11.76,共有部分，本共有部分之項目有梯廳、雨遮及排煙室等３項。,鋼筋混凝土造,102年3月15日,十三層,
RPUQMLNKJIIFFCA57CA,,177.16,住家用,鋼筋混凝土造,102年6月7日,八層,五層 陽臺 雨遮
RPUQMLNKJIIFFCA57CA,,178.61,本共有部分之項目有安全梯、行動不便昇降機、昇降機、梯間、管理員室、Ａ棟法定機車停車空間、Ｂ棟法定機車停車空間、陽台、雨遮、車道、梯廳、公共梯間、消防水箱、機房、電梯機房、水箱、汽車坡道、停車空間、消防泵浦室、電梯間、機車停車空間、台電配電室、防空避難室兼停車空間、機房（供本大樓電信使用）、緊急發電機室、Ａ蓄水池及Ｂ蓄水池等２７項。,鋼筋混凝土造,102年6月7日,八層,
RPSQMLLKJIIFFCA17CA,30,92.61,住家用,鋼筋混凝土造,72年6月20日,五層,二層 陽臺
RPSQMLLKJIIFFCA17CA,30,23.48,共有部分,鋼筋混凝土造,72年6月20日,五層,
RPPPMLSJJIIFFCA37CA,37,41.47,住家用,鋼筋混凝土造,65年11月15日,四層,二層 陽臺
RPPPMLSJJIIFFCA37CA,37,5.98,共有部分,鋼筋混凝土造,65年11月15日,四層,
RPPPMLSJJIIFFCA37CA,17,5.35,共有部分,鋼筋混凝土造,85年11月1日,四層,
RPRNMLNJJIIFFEA07CA,16,.25,商業用,鋼筋混凝土造,86年4月14日,十一層,
RPRNMLNJJIIFFEA07CA,16,16.23,住家用,鋼筋混凝土造,86年4月14日,十一層,三層 陽臺 花台
RPRNMLNJJIIFFEA07CA,16,6.76,共有部分,鋼筋混凝土造,86年4月14日,十一層,
RPRNMLNJJIIFFEA07CA,16,11.49,共有部分,鋼筋混凝土造,86年4月14日,十一層,
RPUQMLOKJIIFFCA67CA,25,35.08,住家用,鋼筋混凝土造,77年12月16日,十二層,二層 陽臺 雨遮
RPQSMLOLIIIFFDA57CA,18,24.10,住家用,鋼筋混凝土造,84年10月19日,五層,三層 陽臺
RPUQMLOKJIIFFCA67CA,25,9.49,共有部分,鋼筋混凝土造,77年12月16日,十二層,
RPQSMLOLIIIFFDA57CA,18,13.38,見使用執照,鋼筋混凝土造,84年10月19日,五層,
RPQSMLOLIIIFFDA57CA,18,4.45,共有部分,鋼筋混凝土造,84年10月19日,五層,
RPQSMLOLIIIFFDA57CA,18,4.06,共有部分,鋼筋混凝土造,84年10月19日,五層,
RPPOMLPJJIIFFEA17CA,40,107.90,住家用,鋼筋混凝土造,62年12月23日,四層,三層 陽臺
RPUNMLLJJIIFFEA17CA,32,30.27,住家用,鋼筋混凝土造,70年12月31日,八層,三層 陽臺
RPUNMLLJJIIFFEA17CA,32,6.66,共有部分,鋼筋混凝土造,70年12月31日,八層,
RPOOMLPJJIIFFEA07CA,,139.00,住家用,鋼筋混凝土造,102年3月8日,十四層,九層 陽臺 雨遮
RPOOMLPJJIIFFEA07CA,,44.53,本共有部分之項目有，梯廳，行動不便者電梯，緊急升降機，一般安全梯，車道，停車空間，管理員室，進風，排風，緊急發電機室，電信機房，消防泵浦室，機械室，甲水箱，乙水箱，屋頂水箱，消防水箱，電梯機房，防空避難室兼停車空間，台電配電場，等２０項,鋼筋混凝土造,102年3月8日,十四層,
RPOOMLPJJIIFFEA07CA,,26.68,本共有部分之項目有，梯廳，行動不便者電梯，排煙室，緊急升降機，一般安全梯，等５項,鋼筋混凝土造,102年3月8日,十四層,
RPOOMLPJJIIFFEA07CA,,27.66,停車空間,鋼筋混凝土造,102年3月8日,十四層,
RPOOMLPJJIIFFEA07CA,,.26,本共有部分之項目有，梯廳，行動不便者電梯，緊急升降機，一般安全梯，車道，停車空間，管理員室，進風，排風，緊急發電機室，電信機房，消防泵浦室，機械室，甲水箱，乙水箱，屋頂水箱，消防水箱，電梯機房，防空避難室兼停車空間，台電配電場，等２０項,鋼筋混凝土造,102年3月8日,十四層,
RPOOMLPJJIIFFEA07CA,,47.61,本共有部分之項目有，車道，停車空間，等２項,鋼筋混凝土造,102年3月8日,十四層,
RPRNMLOJJIIFFEA17CA,9,205.54,住家用,鋼筋混凝土造,93年12月30日,六層,一層 二層 陽臺 雨遮
RPRNMLOJJIIFFEA17CA,9,65.11,共有部分,鋼筋混凝土造,93年12月30日,六層,
RPRNMLOJJIIFFEA17CA,9,31.75,共有部分,鋼筋混凝土造,93年12月30日,六層,
RPPOMLSJJIIFFEA47CA,52,17.00,住家用,磚石造,50年4月27日,二層,一層
RPTNMLNKJIIFFAA96CA,,64.97,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPUNMLSLIIIFFEA97CA,37,122.90,住家用,鋼筋混凝土造,65年5月7日,四層,二層 陽臺
RPOOMLPLIIIFFEA17CA,38,87.32,住家用,鋼筋混凝土造,64年5月2日,四層,四層 陽臺
RPTOMLOLIIIFFEA57CA,31,89.56,住家用,鋼筋混凝土造,71年8月31日,五層,一層 平台
RPTOMLOLIIIFFEA57CA,31,7.21,共有部分,鋼筋混凝土造,71年8月31日,五層,
RPOOMLOLIIIFFEA07CA,5,54.60,住家用,鋼筋混凝土造,97年5月6日,十四層,十三層 陽臺
RPOOMLOLIIIFFEA07CA,5,16.20,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLOLIIIFFEA07CA,5,14.58,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLOLIIIFFEA07CA,5,36.44,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPWNMLKMIIIFFEA47CA,36,52.01,住家用,鋼筋混凝土造,66年10月17日,七層,七層 陽臺
RPWNMLKMIIIFFEA47CA,36,10.79,共有部分,鋼筋混凝土造,66年10月17日,七層,
RPQNMLQJJIIFFFA37CA,,131.98,商業用,鋼筋混凝土造,,二十一層,九層 陽臺
RPQNMLQJJIIFFFA37CA,,26.05,共有部分,鋼筋混凝土造,,二十一層,
RPTQMLOLIIIFFDA67CA,5,64.10,住家用,鋼筋混凝土造,98年3月6日,十二層,三層 陽臺 雨遮
RPTQMLOLIIIFFDA67CA,5,21.15,共有部分,鋼筋混凝土造,98年3月6日,十二層,
RPTQMLOLIIIFFDA67CA,5,6.74,共有部分,鋼筋混凝土造,98年3月6日,十二層,
RPTQMLOLIIIFFDA67CA,5,22.50,共有部分,鋼筋混凝土造,98年3月6日,十二層,
RPWOMLOJJIIFFFA87CA,26,64.54,國民住宅,鋼筋混凝土造,76年4月23日,十四層,十三層 陽臺
RPWOMLOJJIIFFFA87CA,26,24.97,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPXNMLPJJIIFFFA97CA,25,34.26,住家用,鋼筋混凝土造,77年4月26日,十二層,九層
RPXNMLPJJIIFFFA97CA,25,10.93,共有部分,鋼筋混凝土造,77年4月26日,十二層,
RPOPMLOJJIIFFFA17CA,,212.73,住家用,鋼筋混凝土造,,十二層,八層 陽臺
RPOPMLOJJIIFFFA17CA,,27.23,共有部分,鋼筋混凝土造,,十二層,
RPPOMLNLIIIFFFA17CA,28,5.81,見使用執照,鋼筋混凝土造,74年5月22日,十九層,
RPPOMLNLIIIFFFA17CA,28,15.41,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPPOMLNLIIIFFFA17CA,28,87.45,國民住宅,鋼筋混凝土造,74年5月22日,十九層,十三層 陽臺 花台
RPPOMLNLIIIFFFA17CA,28,2.69,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPRPMLLJJIIFFCA86CA,18,26.35,住家用,鋼筋混凝土造,84年12月1日,十五層,九層 陽臺 花台
RPRPMLLJJIIFFCA86CA,18,5.62,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPRPMLLJJIIFFCA86CA,18,6.65,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPXNMLOLIIIFFFA97CA,6,105.51,住家用,鋼筋混凝土造,96年6月8日,七層,三層 陽臺 雨遮
RPXNMLOLIIIFFFA97CA,6,48.18,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPXNMLOLIIIFFFA97CA,6,5.13,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPXNMLOLIIIFFFA97CA,6,37.73,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPRNMLOLIIIFFBA07DA,35,13.49,商業用,預力混凝土造,67年12月15日,十層,二層
RPRNMLOLIIIFFBA07DA,35,17.94,共有部分,預力混凝土造,67年12月15日,十層,
RPPNMLRLIIIFFBA17DA,4,.08,一般零售業甲組,鋼筋混凝土造,98年12月16日,十四層,
RPPNMLRLIIIFFBA17DA,4,4.26,本共有部分之項目有，獎勵停車格等１項,鋼筋混凝土造,98年12月16日,十四層,
RPPNMLRLIIIFFBA17DA,4,.04,本共有部分之項目有，機車停車區、機車升降機、梯廳、排煙室、門廳、管理維護使用空間、樓梯、行動不便電梯、緊急昇降電梯、騎樓、陽台、雨遮、管道間、管理員室、機電設備、機械室、水箱、消防水箱、發電機室、台電配電室、受電箱、電信室、停車場排氣管道、防空避難室兼停車空間、蓄水池、消防泵浦室，等２６項,鋼筋混凝土造,98年12月16日,十四層,
RPPNMLRLIIIFFBA17DA,4,4.11,本共有部分之項目有，法定停車格，等１項,鋼筋混凝土造,98年12月16日,十四層,
RPPNMLRLIIIFFBA17DA,4,14.10,本共有部分之項目有，汽車車道、騎樓、陽台、停車空間、倉儲式停車間、汽車昇降機，等６項,鋼筋混凝土造,98年12月16日,十四層,
RPPNMLRLIIIFFBA17DA,4,25.02,住家用,鋼筋混凝土造,98年12月16日,十四層,十四層 陽臺 雨遮
RPPNMLRLIIIFFBA17DA,4,12.10,本共有部分之項目有，機車停車區、機車升降機、梯廳、排煙室、門廳、管理維護使用空間、樓梯、行動不便電梯、緊急昇降電梯、騎樓、陽台、雨遮、管道間、管理員室、機電設備、機械室、水箱、消防水箱、發電機室、台電配電室、受電箱、電信室、停車場排氣管道、防空避難室兼停車空間、蓄水池、消防泵浦室，等２６項,鋼筋混凝土造,98年12月16日,十四層,
RPUOMLKMIIIFFBA17DA,28,71.81,住家用,鋼筋混凝土造,75年2月20日,七層,四層 陽臺
RPUOMLKMIIIFFBA17DA,,7.03,共有部分,鋼筋混凝土造,,七層,
RPQNMLNLIIIFFAA76DA,31,93.24,住家用,鋼筋混凝土造,71年12月30日,五層,五層 陽臺
RPQNMLNLIIIFFAA76DA,31,8.48,共有部分,鋼筋混凝土造,71年12月30日,五層,
RPQPMLNLIIIFFAA96DA,26,17.88,共有部分,鋼筋混凝土造,76年12月15日,十二層,
RPQPMLNLIIIFFAA96DA,26,64.43,住家用,鋼筋混凝土造,76年12月15日,十二層,九層
RPOOMLOLIIIFFAA76DA,15,70.18,住家用,鋼筋混凝土造,87年1月13日,八層,二層 陽臺
RPOOMLOLIIIFFAA76DA,15,37.23,共有部分,鋼筋混凝土造,87年1月13日,八層,
RPQRMLLMIIIFFCA27DA,4,25.84,商業用,鋼筋混凝土造,99年1月5日,十三層,十層 陽臺 雨遮
RPQRMLLMIIIFFCA27DA,4,6.68,本共有部分之項目有第一層緊急爬梯、３號樓梯、梯廳（排煙室）、電樓梯、排煙管道、１，２號樓梯、陽台、雨遮、第二～三層強／弱電管道、消防管道、雨遮、第四～十三層弱電強電消防、雨遮、屋突一層梯廳（排煙室）、３號樓梯間、雨遮、屋突二層３號樓梯間、雨遮屋突三層３號樓梯間、水箱、電梯機房、雨遮、地下一層發電機房、梯廳、３號樓梯、１號電梯、１號樓梯、１號樓電梯間、梯廳兼防空避難室、維修空間、電錶空間、中央管理室、台電配電室、地下二層泵浦室、梯廳、一般安全梯、３號樓梯、１號電梯、機房、水箱（水箱室）、防空避難室等６２項,鋼筋混凝土造,99年1月5日,十三層,
RPQRMLLMIIIFFCA27DA,4,2.25,本共有部分之項目有第二～十三層緊急升降機、３號樓梯間、雨遮等３６項,鋼筋混凝土造,99年1月5日,十三層,
RPQRMLLMIIIFFCA27DA,4,2.13,本共有部分之項目有第四～十三層梯廳（排煙室）、雨遮等２０項,鋼筋混凝土造,99年1月5日,十三層,
RPQRMLLMIIIFFCA27DA,4,3.57,本共有部分之項目有第七～第十三層走道等７項,鋼筋混凝土造,99年1月5日,十三層,
RPOPMLQJJIIFFEA27CA,30,91.48,住家用,鋼筋混凝土造,72年12月5日,五層,四層 陽臺
RPOPMLQJJIIFFEA27CA,30,11.17,共有部分,鋼筋混凝土造,72年12月5日,五層,
RPWQMLOLIIIFFCA97DA,16,25.46,住家用,鋼筋混凝土造,86年5月26日,六層,二層 陽臺 花台
RPWQMLOLIIIFFCA97DA,16,7.90,共有部分,鋼筋混凝土造,86年5月26日,六層,
RPWQMLOLIIIFFCA97DA,16,3.96,共有部分,鋼筋混凝土造,86年5月26日,六層,
RPQOMLMLJIIFFCA96CA,2,112.27,住家用,鋼筋混凝土造,100年6月13日,七層,三層 陽臺 雨遮
RPQOMLMLJIIFFCA96CA,2,65.67,本共有部分之項目有梯廳、安全梯、陽台、雨遮、電梯機房、水箱、防空避難室、電信室、停車空間及緊急發電機室等１０項,鋼筋混凝土造,100年6月13日,七層,
RPQOMLMLJIIFFCA96CA,2,13.48,本共有部分之項目有汽車升降機、機械室及停車空間等三項,鋼筋混凝土造,100年6月13日,七層,
RPVPMLLLJIIFFBA37CA,37,96.92,住家用,鋼筋混凝土造,65年7月2日,七層,五層 陽臺
RPVPMLLLJIIFFBA37CA,37,7.69,共有部分,鋼筋混凝土造,65年7月2日,七層,
RPSRMLOLIIIFFCA67DA,29,53.09,住家用,鋼筋混凝土造,73年10月24日,七層,七層
RPSRMLOLIIIFFCA67DA,29,8.86,共有部分,鋼筋混凝土造,73年10月24日,七層,
RPSRMLOLIIIFFCA67DA,29,1.78,共有部分,鋼筋混凝土造,73年10月24日,七層,
RPPRMLNLIIIFFCA27DA,20,95.64,住家用,鋼筋混凝土造,82年11月18日,七層,三層 陽臺 花台
RPPRMLNLIIIFFCA27DA,20,62.16,共有部分,鋼筋混凝土造,82年11月18日,七層,
RPUPMLNLIIIFFCA57DA,37,8.16,共有部分,鋼筋混凝土造,65年6月23日,七層,
RPUPMLNLIIIFFCA57DA,37,104.99,住家用,鋼筋混凝土造,65年6月23日,七層,六層 陽臺
RPOOMLRLIIIFFCA27DA,3,32.32,住家用,鋼骨造,99年9月17日,十八層,十層 陽臺 雨遮
RPOOMLRLIIIFFCA27DA,3,4.02,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPOOMLRLIIIFFCA27DA,3,1.21,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPOOMLRLIIIFFCA27DA,3,10.88,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPVOMLLMIIIFFBA37DA,4,25.05,住家用,鋼筋混凝土造,98年12月16日,十四層,十四層 陽臺 雨遮
RPVOMLLMIIIFFBA37DA,4,12.47,本共有部分之項目有，機車停車區、機車升降機、梯廳、排煙室、門廳、管理維護使用空間、樓梯、行動不便電梯、緊急昇降電梯、騎樓、陽台、雨遮、管道間、管理員室、機電設備、機械室、水箱、消防水箱、發電機室、台電配電室、受電箱、電信室、停車場排氣管道、防空避難室兼停車空間、蓄水池、消防泵浦室，等２６項,鋼筋混凝土造,98年12月16日,十四層,
RPQNMLQJJIIFFCA07CA,10,31.15,停車空間,鋼筋混凝土造,93年3月30日,十四層,地下三層
RPQNMLQJJIIFFCA07CA,10,3.28,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPTNMLOLIIIFFDA47DA,15,95.21,住家用,鋼筋混凝土造,87年4月28日,十三層,八層 陽臺 花台
RPTNMLOLIIIFFDA47DA,15,71.85,共有部分,鋼筋混凝土造,87年4月28日,十三層,
RPPNMLPLIIIFFDA17DA,,96.52,,鋼筋混凝土造,,四層,三層
RPUNMLPLIIIFFDA67DA,32,50.81,商業用,鋼筋混凝土造,70年12月28日,七層,一層 平台
RPUNMLPLIIIFFDA67DA,32,49.73,見使用執照,鋼筋混凝土造,70年12月28日,七層,防空避難室 地下層
RPPOMLOLIIIFFDA17DA,9,132.50,住家用,鋼筋混凝土造,93年5月7日,十四層,五層 陽臺 雨遮
RPPOMLOLIIIFFDA17DA,9,95.33,共有部分,鋼筋混凝土造,93年5月7日,十四層,
RPWPMLPLIIIFFDA08DA,23,7.58,共有部分,鋼筋混凝土造,80年1月30日,六層,
RPWPMLPLIIIFFDA08DA,23,3.96,共有部分,鋼筋混凝土造,80年1月30日,六層,
RPWPMLPLIIIFFDA08DA,,28.50,住家用,鋼筋混凝土造,,六層,五層 陽臺 雨遮
RPWPMLPLIIIFFDA08DA,,1.51,共有部分,鋼筋混凝土造,,六層,
RPQNMLSJJIIFFFA57CA,6,.06,一般事務所,鋼筋混凝土造,96年3月22日,十四層,
RPQNMLSJJIIFFFA57CA,6,.04,共有部分,鋼筋混凝土造,96年3月22日,,
RPQNMLSJJIIFFFA57CA,6,12.49,共有部分,鋼筋混凝土造,96年3月22日,十四層,
RPQNMLSJJIIFFFA57CA,6,24.10,住家用,鋼筋混凝土造,96年3月22日,十四層,七層 陽臺 雨遮
RPQNMLSJJIIFFFA57CA,6,14.68,共有部分,鋼筋混凝土造,96年3月22日,,
RPWQMLOLIIIFFDA08DA,4,36.67,住家用,鋼筋混凝土造,98年3月31日,十八層,五層 陽臺 雨遮
RPWQMLOLIIIFFDA08DA,4,13.74,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPWQMLOLIIIFFDA08DA,4,5.21,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPSNMLSLIIIFFDA77DA,,111.62,住家用,鋼筋混凝土造,,二層,一層 二層 陽臺 平台
RPRNMLQLIIIFFCA37DA,33,22.07,住家用,鋼筋混凝土造,69年8月21日,十一層,十一層 陽臺
RPRNMLQLIIIFFCA37DA,33,8.57,共有部分,鋼筋混凝土造,69年8月21日,十一層,
RPVNMLRLIIIFFCA87DA,8,29.80,商業用,鋼筋混凝土造,94年8月26日,十四層,五層 陽臺 雨遮
RPVNMLRLIIIFFCA87DA,8,14.99,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPVNMLRLIIIFFCA87DA,8,6.13,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPTNMLQLIIIFFEA77DA,7,68.89,住家用,鋼筋混凝土造,96年1月3日,五層,三層 陽臺 雨遮
RPTNMLQLIIIFFEA77DA,7,52.88,共有部分,鋼筋混凝土造,96年1月3日,五層,
RPPOMLPLIIIFFFA47DA,,31.32,住家用,鋼筋混凝土造,,十一層,九層 陽臺
RPPOMLPLIIIFFFA47DA,,7.65,共有部分,鋼筋混凝土造,,十一層,
RPROMLOLIIIFFFA57DA,5,16.57,醫事技術業,鋼筋混凝土造,98年2月12日,十三層,十一層
RPROMLOLIIIFFFA57DA,5,4.06,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPROMLOLIIIFFFA57DA,5,3.15,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPROMLOLIIIFFFA57DA,5,1.80,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPUPMLOLIIIFFFA97DA,27,3.10,共有部分,鋼筋混凝土造,75年12月20日,六層,
RPUPMLOLIIIFFFA97DA,27,33.33,見使用執照,鋼筋混凝土造,75年12月20日,六層,
RPUPMLOLIIIFFFA97DA,27,12.68,共有部分,鋼筋混凝土造,75年12月20日,六層,
RPUPMLOLIIIFFFA97DA,27,199.74,住家用,鋼筋混凝土造,75年12月20日,六層,一層 平台 地下層
RPRSMLTLIIIFFCA18DA,25,142.24,住家用,鋼筋混凝土造,77年11月4日,十二層,八層 陽臺
RPRSMLTLIIIFFCA18DA,25,20.39,共有部分,鋼筋混凝土造,77年11月4日,十二層,
RPRSMLTLIIIFFCA18DA,25,8.08,共有部分,鋼筋混凝土造,77年11月4日,十二層,
RPQOMLPLIIIFFFA57DA,30,62.69,住家用,鋼筋混凝土造,73年2月16日,七層,六層 陽臺
RPQOMLPLIIIFFFA57DA,30,9.71,共有部分,鋼筋混凝土造,73年2月16日,七層,
RPOOMLPLIIIFFFA37DA,33,59.11,商業用,鋼筋混凝土造,70年1月23日,十四層,九層 陽臺
RPOOMLPLIIIFFFA37DA,33,8.77,共有部分,鋼筋混凝土造,70年1月23日,十四層,
RPQPMLSLIIIFFEA87DA,41,65.88,住家用,鋼筋混凝土造,61年6月23日,四層,三層
RPWOMLPLIIIFFFA18DA,26,101.43,住家用,鋼筋混凝土造,76年5月19日,十八層,十四層 陽臺
RPWOMLPLIIIFFFA18DA,26,26.49,共有部分,鋼筋混凝土造,76年5月19日,十八層,
RPPNMLTLIIIFFEA67DA,31,111.26,住家用,鋼筋混凝土造,72年1月29日,五層,五層 陽臺 露台
RPPQMLOLIIIFFCA27DA,3,32.24,住家用,鋼骨造,99年9月17日,十八層,六層 陽臺 雨遮
RPPQMLOLIIIFFCA27DA,3,4.01,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPPQMLOLIIIFFCA27DA,3,1.21,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPPQMLOLIIIFFCA27DA,3,10.88,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPQPMLOLIIIFFDA37DA,31,43.64,商業用,鋼筋混凝土造,72年1月29日,十五層,二層 陽臺
RPQPMLOLIIIFFDA37DA,31,8.20,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPTPMLSLIIIFFDA08DA,13,64.39,住家用,鋼筋混凝土造,90年1月16日,十二層,四層 陽臺 雨遮
RPTPMLSLIIIFFDA08DA,13,23.20,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPTPMLSLIIIFFDA08DA,13,2.96,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPTPMLSLIIIFFDA08DA,13,34.66,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPPNMLSJJIIFFDA37DA,41,73.54,住家用,鋼筋混凝土造,61年6月9日,四層,四層 陽臺
RPOQMLOLIIIFFCA17DA,8,63.18,住家用,鋼筋混凝土造,94年7月12日,十四層,六層 陽臺
RPOQMLOLIIIFFCA17DA,8,13.89,共有部分,鋼筋混凝土造,94年7月12日,十四層,
RPOQMLOLIIIFFCA17DA,8,4.43,共有部分,鋼筋混凝土造,94年7月12日,十四層,
RPOQMLOLIIIFFCA17DA,8,7.02,共有部分,鋼筋混凝土造,94年7月12日,十四層,
RPOQMLOLIIIFFCA17DA,8,38.56,共有部分,鋼筋混凝土造,94年7月12日,十四層,
RPXNMLRLIIIFFCA08DA,32,59.27,住家用,鋼筋混凝土造,70年12月1日,七層,七層 露台
RPXNMLRLIIIFFCA08DA,32,19.83,共有部分,鋼筋混凝土造,70年12月1日,七層,
RPSQMLOLIIIFFCA57DA,43,7.26,共有部分,鋼筋混凝土造,59年9月30日,七層,
