編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLNLIIJGFDJ78CB,坡道平面,1400000,28.01,地下二樓
RPXNMLNLIIJGFDJ88CB,坡道平面,1400000,29.49,地下二樓
RPWNMLNLIIJGFDJ78CB,坡道平面,1400000,29.49,地下二樓
RPXNMLNLIIJGFDJ88CB,坡道平面,1400000,28.01,地下二樓
RPWNMLNLIIJGFDJ78CB,坡道平面,1400000,29.49,地下二樓
RPXNMLNLIIJGFDJ88CB,坡道平面,1400000,29.49,地下二樓
RPOOMLNLIIJGFDJ08CB,坡道平面,1400000,29.49,地下二樓
RPOOMLNLIIJGFDJ08CB,坡道平面,1400000,29.49,地下二樓
RPOOMLNLIIJGFDJ08CB,坡道平面,1550000,29.49,地下二樓
RPQOMLNLIIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPQOMLNLIIJGFDJ28CB,坡道平面,1400000,28.01,地下二樓
RPQOMLNLIIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPPOMLNLIIJGFDJ18CB,坡道平面,1400000,28.01,地下二樓
RPPOMLNLIIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPPOMLNLIIJGFDJ18CB,坡道平面,1550000,29.49,地下二樓
RPTOMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPTOMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPVOMLNLIIJGFDJ78CB,坡道平面,1400000,28.01,地下二樓
RPTOMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPVOMLNLIIJGFDJ78CB,坡道平面,1400000,29.49,地下二樓
RPVOMLNLIIJGFDJ78CB,坡道平面,1400000,29.49,地下二樓
RPSOMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPSOMLNLIIJGFDJ48CB,坡道平面,1400000,28.01,地下二樓
RPSOMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPROMLNLIIJGFDJ38CB,坡道平面,1550000,29.49,地下二樓
RPROMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPROMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPUOMLNLIIJGFDJ68CB,坡道平面,2050000,21.58,地下一樓
RPXOMLNLIIJGFDJ98CB,坡道平面,1400000,29.49,地下二樓
RPXOMLNLIIJGFDJ98CB,坡道平面,1400000,29.49,地下二樓
RPXOMLNLIIJGFDJ98CB,坡道平面,1400000,28.01,地下二樓
RPPPMLNLIIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPPPMLNLIIJGFDJ28CB,坡道平面,1400000,28.01,地下二樓
RPPPMLNLIIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPOPMLNLIIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPWOMLNLIIJGFDJ88CB,坡道平面,1400000,28.01,地下二樓
RPOPMLNLIIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPWOMLNLIIJGFDJ88CB,坡道平面,1400000,29.49,地下二樓
RPOPMLNLIIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPWOMLNLIIJGFDJ88CB,坡道平面,1400000,29.49,地下二樓
RPQPMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPQPMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPQPMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPVPMLNLIIJGFDJ88CB,坡道機械,700000,19.83,地下二樓
RPTPMLNLIIJGFDJ68CB,坡道機械,1000000,19.83,地下二樓
RPUPMLNLIIJGFDJ78CB,坡道平面,1650000,29.49,地下一樓
RPUPMLNLIIJGFDJ78CB,坡道平面,1650000,29.49,地下一樓
RPUPMLNLIIJGFDJ78CB,坡道平面,1650000,29.49,地下一樓
RPSPMLNLIIJGFDJ58CB,坡道平面,1400000,28.01,地下二樓
RPSPMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPSPMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPRPMLNLIIJGFDJ48CB,坡道平面,1400000,28.01,地下二樓
RPRPMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPRPMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPWPMLNLIIJGFDJ98CB,坡道平面,1650000,29.49,地下一樓
RPWPMLNLIIJGFDJ98CB,坡道平面,1650000,29.49,地下一樓
RPWPMLNLIIJGFDJ98CB,坡道平面,1650000,29.49,地下一樓
RPXPMLNLIIJGFDJ09CB,坡道平面,1550000,29.49,地下二樓
RPXPMLNLIIJGFDJ09CB,坡道平面,1550000,29.49,地下二樓
RPXPMLNLIIJGFDJ09CB,坡道平面,1400000,29.49,地下二樓
RPXPMLNLIIJGFDJ09CB,坡道平面,1400000,29.49,地下二樓
RPRQMLNLIIJGFDJ58CB,坡道平面,1650000,29.49,地下一樓
RPRQMLNLIIJGFDJ58CB,坡道平面,1500000,29.49,地下一樓
RPRQMLNLIIJGFDJ58CB,坡道平面,1500000,29.49,地下一樓
RPPQMLNLIIJGFDJ38CB,坡道平面,1650000,29.49,地下一樓
RPPQMLNLIIJGFDJ38CB,坡道平面,1650000,29.49,地下一樓
RPPQMLNLIIJGFDJ38CB,坡道平面,1500000,28.01,地下一樓
RPPQMLNLIIJGFDJ38CB,坡道平面,1500000,28.01,地下一樓
RPQQMLNLIIJGFDJ48CB,坡道平面,1650000,29.49,地下一樓
RPQQMLNLIIJGFDJ48CB,坡道平面,1650000,29.49,地下一樓
RPQQMLNLIIJGFDJ48CB,坡道平面,1500000,29.49,地下一樓
RPQQMLNLIIJGFDJ48CB,坡道平面,1500000,29.49,地下一樓
RPSQMLNLIIJGFDJ68CB,坡道平面,1400000,28.01,地下二樓
RPSQMLNLIIJGFDJ68CB,坡道平面,1400000,29.49,地下二樓
RPSQMLNLIIJGFDJ68CB,坡道平面,1550000,29.49,地下二樓
RPTQMLNLIIJGFDJ78CB,坡道平面,1650000,29.49,地下一樓
RPTQMLNLIIJGFDJ78CB,坡道平面,1500000,29.49,地下一樓
RPTQMLNLIIJGFDJ78CB,坡道平面,1500000,29.49,地下一樓
RPUQMLNLIIJGFDJ88CB,坡道平面,1550000,29.49,地下二樓
RPOQMLNLIIJGFDJ28CB,坡道平面,1550000,29.49,地下二樓
RPUQMLNLIIJGFDJ88CB,坡道平面,1400000,29.49,地下二樓
RPUQMLNLIIJGFDJ88CB,坡道平面,1400000,28.01,地下二樓
RPOQMLNLIIJGFDJ28CB,坡道平面,1400000,28.01,地下二樓
RPOQMLNLIIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPVQMLNLIIJGFDJ98CB,坡道平面,1400000,29.49,地下二樓
RPVQMLNLIIJGFDJ98CB,坡道平面,1400000,29.49,地下二樓
RPVQMLNLIIJGFDJ98CB,坡道平面,1550000,29.49,地下二樓
RPWQMLNLIIJGFDJ09CB,坡道平面,1550000,29.49,地下二樓
RPWQMLNLIIJGFDJ09CB,坡道平面,1400000,29.49,地下二樓
RPWQMLNLIIJGFDJ09CB,坡道平面,1400000,28.01,地下二樓
RPXQMLNLIIJGFDJ56CB,坡道平面,1550000,29.49,地下二樓
RPXQMLNLIIJGFDJ56CB,坡道平面,1400000,29.49,地下二樓
RPXQMLNLIIJGFDJ56CB,坡道平面,1400000,29.49,地下二樓
RPQRMLNLIIJGFDJ58CB,坡道平面,1550000,29.49,地下二樓
RPQRMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPQRMLNLIIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPPRMLNLIIJGFDJ48CB,坡道平面,1550000,29.49,地下二樓
RPPRMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPPRMLNLIIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPQNMLOLIIJGFCJ18CB,一樓平面,1800000,31.00,一樓
RPQNMLOLIIJGFDJ28CB,坡道機械,450000,22.55,地下二樓
RPSNMLOLIIJGFBJ28CB,坡道平面,2200000,44.28,地下二樓
RPPNMLOLIIJGFDJ18CB,坡道平面,1650000,28.09,地下一樓
RPORMLNLIIJGFDJ38CB,坡道平面,1550000,29.49,地下二樓
RPORMLNLIIJGFDJ38CB,坡道平面,1400000,29.49,地下二樓
RPORMLNLIIJGFDJ38CB,坡道平面,1400000,28.01,地下二樓
RPRNMLOLIIJGFDJ38CB,坡道平面,1650000,28.09,地下一樓
RPSNMLOLIIJGFDJ48CB,坡道機械,800000,22.55,地下二樓
RPVNMLOLIIJGFDJ78CB,坡道平面,1460000,33.43,地下二樓
RPTNMLOLIIJGFDJ58CB,坡道平面,1710000,33.43,地下一樓
RPUNMLOLIIJGFDJ68CB,坡道平面,1660000,33.43,地下一樓
RPXNMLOLIIJGFDJ98CB,坡道平面,1510000,33.43,地下二樓
RPOOMLOLIIJGFDJ18CB,坡道平面,1350000,33.43,地下二樓
RPWNMLOLIIJGFDJ88CB,坡道平面,1710000,33.43,地下一樓
RPPOMLOLIIJGFDJ28CB,坡道平面,1410000,33.43,地下二樓
RPROMLOLIIJGFDJ48CB,坡道平面,1510000,33.43,地下二樓
RPQOMLOLIIJGFDJ38CB,坡道平面,1710000,33.43,地下一樓
RPTOMLOLIIJGFDJ68CB,坡道平面,1510000,33.43,地下二樓
RPSOMLOLIIJGFDJ58CB,坡道平面,1410000,33.43,地下二樓
RPPNMLPLIIJGFCJ18CB,一樓平面,0,,一樓
RPQNMLPLIIJGFDJ38CB,一樓平面,0,,一樓
RPPNMLQLIIJGFCJ28CB,坡道平面,1650000,20.97,地下三樓
RPQNMLQLIIJGFCJ38CB,坡道平面,1650000,15.12,地下二樓
RPQNMLQLIIJGFCJ38CB,坡道平面,1650000,15.12,地下二樓
RPRNMLQLIIJGFCJ48CB,坡道平面,1550000,15.12,地下二樓
RPRNMLQLIIJGFCJ48CB,坡道平面,1550000,15.12,地下二樓
RPSNMLQLIIJGFCJ58CB,坡道平面,1600000,20.97,地下三樓
RPSNMLQLIIJGFCJ58CB,坡道平面,1550000,20.97,地下三樓
RPSNMLQLIIJGFCJ58CB,坡道平面,1600000,20.97,地下三樓
RPPNMLRLIIJGFCJ38CB,坡道平面,2250000,29.76,地下三樓
RPPNMLRLIIJGFDJ48CB,一樓平面,1800000,32.48,一樓
RPTNMLQLIIJGFCJ68CB,坡道平面,1550000,15.12,地下二樓
RPTNMLQLIIJGFCJ68CB,坡道平面,1650000,15.12,地下二樓
RPQNMLSLIIJGFDJ68CB,坡道平面,1230000,25.00,地下一樓
RPQNMLSLIIJGFDJ68CB,坡道平面,1670000,25.00,地下三樓
RPPNMLTLIIJGFBJ48CB,坡道平面,2100000,44.28,地下三樓
RPRNMLTLIIJGFBJ68CB,坡道平面,1700000,42.98,地下一樓
RPSNMLTLIIJGFBJ78CB,坡道平面,1800000,25.07,地下二樓
RPTNMLTLIIJGFBJ88CB,坡道平面,1850000,23.99,地下一樓
RPPNMLLJJIJGFDJ77CB,坡道平面,1200000,31.45,地下二樓
RPQNMLTLIIJGFDJ78CB,坡道平面,1410000,22.20,地下二樓
RPPNMLTLIIJGFDJ68CB,坡道平面,1700000,32.48,地下一樓
RPQNMLLJJIJGFDJ87CB,坡道平面,1650000,28.09,地下一樓
RPPNMLLMIIJGFBJ77CB,坡道平面,2500000,41.14,地下一樓
RPRNMLLJJIJGFDJ97CB,坡道機械,450000,22.55,地下二樓
RPPNMLMJJIJGFBJ67CB,坡道平面,2150000,33.49,地下三樓
RPPNMLNJJIJGFBJ77CB,升降平面,2100000,34.81,地下一樓
RPRNMLNJJIJGFBJ97CB,升降平面,1900000,34.81,地下二樓
RPPNMLOJJIJGFBJ87CB,坡道平面,2650000,49.16,地下二樓
RPQNMLOJJIJGFBJ97CB,坡道平面,2550000,49.16,地下二樓
RPRNMLOJJIJGFBJ08CB,坡道平面,1800000,34.35,地下二樓
RPSNMLOJJIJGFBJ18CB,坡道平面,2100000,44.28,地下三樓
RPSNMLOJJIJGFDJ38CB,坡道平面,1500000,31.56,地下二樓
RPRNMLOJJIJGFDJ28CB,坡道平面,1600000,31.56,地下一樓
RPQNMLOJJIJGFDJ18CB,坡道平面,1500000,38.68,地下二樓
RPPNMLOJJIJGFDJ08CB,其他,850000,15.24,一樓
RPTNMLOJJIJGFDJ48CB,坡道平面,1500000,31.56,地下一樓
RPPNMLPJJIJGFDJ18CB,坡道平面,1400000,21.23,地下二樓
RPPNMLQJJIJGFCJ18CB,一樓平面,0,,一樓
RPPNMLPJJIJGFBJ08DB,坡道平面,2300000,28.94,地下二樓
RPPNMLRJJIJGFCJ28CB,坡道平面,2850000,23.14,地下一樓
RPTNMLRJJIJGFCJ68CB,坡道平面,2850000,23.14,地下一樓
RPVNMLRJJIJGFCJ88CB,坡道平面,2850000,23.14,地下二樓
RPQNMLRJJIJGFCJ38CB,坡道平面,2850000,23.14,地下一樓
RPUNMLRJJIJGFCJ78CB,坡道平面,2850000,23.14,地下一樓
RPUNMLRJJIJGFCJ78CB,坡道平面,2550000,23.14,地下一樓
RPSNMLRJJIJGFCJ58CB,坡道平面,3100000,23.14,地下二樓
RPRNMLRJJIJGFCJ48CB,坡道平面,2850000,23.14,地下一樓
RPWNMLRJJIJGFCJ98CB,坡道平面,2850000,23.14,地下二樓
RPXNMLRJJIJGFCJ09CB,坡道平面,2850000,23.14,地下二樓
RPOOMLRJJIJGFCJ28CB,坡道平面,2850000,23.14,地下二樓
RPOOMLRJJIJGFCJ28CB,坡道平面,2550000,23.14,地下二樓
RPPOMLRJJIJGFCJ38CB,坡道平面,2850000,23.14,地下二樓
RPPNMLTJJIJGFBJ48DB,坡道平面,2600000,31.92,地下二樓
RPPNMLTJJIJGFBJ48DB,坡道平面,2600000,31.92,地下二樓
RPRNMLLKJIJGFCJ97CB,一樓平面,0,,一樓
RPQNMLLKJIJGFCJ87CB,一樓平面,0,,一樓
RPPNMLLKJIJGFDJ87CB,坡道機械,450000,22.55,地下二樓
RPPNMLLKJIJGFCJ77CB,一樓平面,0,,一樓
RPRNMLLKJIJGFDJ08CB,坡道機械,450000,22.55,地下二樓
RPSNMLLKJIJGFDJ18CB,坡道機械,450000,22.55,地下二樓
RPQNMLLKJIJGFDJ97CB,坡道平面,1600000,29.35,地下二樓
RPQNMLMKJIJGFBJ87CB,升降機械,1500000,6.71,地下一樓
RPPNMLMKJIJGFDJ97CB,坡道平面,1400000,21.23,地下二樓
RPRNMLMKJIJGFBJ97CB,升降機械,900000,1.00,地下二樓
RPRNMLMKJIJGFBJ97CB,升降機械,900000,1.00,地下二樓
RPUNMLMKJIJGFBJ28CB,升降機械,1300000,23.14,地下三樓
RPTNMLMKJIJGFBJ18CB,坡道平面,1700000,25.07,地下一樓
RPQNMLMKJIJGFDJ08CB,坡道平面,1850000,34.40,地下二樓
RPQNMLMKJIJGFDJ08CB,坡道平面,2000000,35.47,地下二樓
RPPNMLPKJIJGFBJ08CB,坡道平面,2200000,44.28,地下二樓
RPQNMLPKJIJGFBJ18CB,坡道平面,1500000,26.18,地下二樓
RPPNMLSKJIJGFBJ38CB,坡道平面,2600000,33.49,地下二樓
RPPNMLSKJIJGFDJ58CB,坡道平面,1750000,25.00,地下一樓
RPQNMLPKJIJGFDJ38CB,坡道平面,1460000,33.43,地下二樓
RPPNMLPKJIJGFDJ28CB,坡道平面,1410000,33.43,地下二樓
RPPNMLTKJIJGFBJ48CB,坡道平面,1800000,25.07,地下二樓
RPXNMLTKJIJGFDJ86CB,一樓平面,1600000,20.78,一樓
RPPNMLKLJIJGFDJ87CB,坡道平面,1300000,23.56,地下一樓
RPPNMLKLJIJGFDJ87CB,坡道平面,1300000,23.56,地下一樓
RPQNMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPQNMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPQNMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPPNMLTKJIJGFDJ68CB,坡道平面,1610000,22.20,地下一樓
RPRNMLKLJIJGFDJ08CB,坡道平面,1400000,29.49,地下二樓
RPRNMLKLJIJGFDJ08CB,坡道平面,1400000,28.01,地下二樓
RPRNMLKLJIJGFDJ08CB,坡道平面,1400000,29.49,地下二樓
RPSNMLKLJIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPSNMLKLJIJGFDJ18CB,坡道平面,1400000,28.01,地下二樓
RPSNMLKLJIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPTNMLKLJIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPTNMLKLJIJGFDJ28CB,坡道平面,1400000,29.49,地下二樓
RPTNMLKLJIJGFDJ28CB,坡道平面,1400000,28.01,地下二樓
RPVNMLKLJIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPVNMLKLJIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPVNMLKLJIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPPOMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPPOMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPPOMLKLJIJGFDJ97CB,坡道平面,1400000,29.49,地下二樓
RPXNMLKLJIJGFDJ68CB,坡道平面,1400000,29.49,地下二樓
RPOOMLKLJIJGFDJ87CB,坡道平面,1400000,29.49,地下二樓
RPXNMLKLJIJGFDJ68CB,坡道平面,1400000,28.01,地下二樓
RPOOMLKLJIJGFDJ87CB,坡道平面,1400000,29.49,地下二樓
RPXNMLKLJIJGFDJ68CB,坡道平面,1400000,29.49,地下二樓
RPOOMLKLJIJGFDJ87CB,坡道平面,1400000,29.49,地下二樓
RPWNMLKLJIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPWNMLKLJIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPWNMLKLJIJGFDJ58CB,坡道平面,1400000,29.49,地下二樓
RPQOMLKLJIJGFDJ08CB,坡道平面,1300000,23.56,地下一樓
RPROMLKLJIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPROMLKLJIJGFDJ18CB,坡道平面,1400000,29.49,地下二樓
RPVOMLKLJIJGFDJ58CB,坡道機械,800000,22.55,地下二樓
RPWOMLKLJIJGFDJ68CB,坡道機械,950000,28.09,地下二樓
RPOPMLKLJIJGFDJ97CB,坡道機械,500000,23.50,地下二樓
RPXOMLKLJIJGFDJ78CB,坡道機械,450000,22.55,地下二樓
RPSOMLKLJIJGFDJ28CB,坡道平面,1400000,23.56,地下一樓
RPQPMLKLJIJGFDJ18CB,坡道平面,1570000,28.09,地下二樓
RPPNMLMLJIJGFBJ87CB,坡道平面,2800000,49.50,一樓
RPQOMLMLJIJGFCJ18CB,一樓平面,0,,一樓
RPPNMLMLJIJGFDJ08CB,坡道平面,1650000,23.78,地下一樓
RPQNMLMLJIJGFDJ18CB,坡道平面,1500000,23.78,地下二樓
RPRNMLMLJIJGFDJ28CB,坡道平面,1650000,23.78,地下一樓
RPTNMLMLJIJGFDJ48CB,坡道平面,1500000,23.78,地下二樓
RPSNMLMLJIJGFDJ38CB,坡道平面,1650000,23.78,地下一樓
RPXNMLMLJIJGFDJ88CB,坡道平面,1500000,23.78,地下二樓
RPWNMLMLJIJGFDJ78CB,坡道平面,1500000,23.78,地下二樓
RPSNMLMLJIJGFCJ38DB,其他,1500000,23.95,一樓
RPRNMLMLJIJGFCJ28DB,其他,1500000,23.95,一樓
RPOOMLMLJIJGFDJ08CB,坡道平面,1500000,23.78,地下二樓
RPPOMLMLJIJGFDJ18CB,坡道平面,1650000,23.78,地下一樓
RPWNMLMLJIJGFCJ78DB,其他,1500000,23.95,一樓
RPVNMLMLJIJGFCJ68DB,其他,1500000,23.95,一樓
RPOOMLMLJIJGFCJ08DB,其他,1500000,23.95,一樓
RPPNMLNLJIJGFCJ08CB,坡道平面,2100000,29.76,地下四樓
RPPNMLNLJIJGFCJ08CB,坡道平面,1550000,29.76,地下四樓
RPTNMLMLJIJGFCJ48DB,其他,1500000,23.95,一樓
RPPNMLNLJIJGFDJ18CB,坡道平面,1650000,23.78,地下一樓
RPQNMLNLJIJGFDJ28CB,坡道平面,1500000,23.78,地下二樓
RPRNMLPLJIJGFDJ58CB,一樓平面,1600000,20.78,一樓
RPWNMLNLJIJGFDJ88CB,坡道機械,450000,22.55,地下二樓
RPRNMLNLJIJGFDJ38CB,坡道平面,1500000,23.78,地下二樓
RPTNMLNLJIJGFDJ58CB,坡道平面,1500000,23.78,地下二樓
RPPNMLPLJIJGFCJ38DB,其他,1500000,23.95,一樓
RPXNMLNLJIJGFDJ98CB,坡道機械,950000,28.09,地下二樓
RPPNMLQLJIJGFBJ28CB,坡道平面,1800000,25.07,地下二樓
RPQNMLQLJIJGFDJ58CB,坡道機械,800000,22.55,地下二樓
RPRNMLQLJIJGFDJ68CB,坡道平面,1650000,23.78,地下一樓
RPTNMLQLJIJGFDJ88CB,坡道平面,1500000,28.09,地下二樓
RPUNMLQLJIJGFDJ98CB,坡道平面,1650000,28.09,地下一樓
RPWNMLQLJIJGFDJ56CB,坡道平面,1500000,28.09,地下二樓
RPVNMLQLJIJGFDJ09CB,坡道平面,1500000,28.09,地下二樓
RPPNMLNJKIJGFBJ87CB,坡道平面,2380000,41.25,地下二樓
RPQNMLNJKIJGFDJ18CB,坡道平面,1500000,28.09,地下二樓
RPRNMLNJKIJGFDJ28CB,坡道平面,1500000,28.09,地下二樓
RPPNMLOJKIJGFBJ97CB,坡道平面,2620000,41.25,一樓
RPQNMLTJKIJGFDJ78CB,坡道平面,1500000,23.78,地下二樓
RPQNMLOJKIJGFBJ08CB,坡道平面,2800000,49.50,一樓
RPUNMLTJKIJGFDJ56CB,坡道平面,1650000,23.78,地下一樓
RPQNMLPJKIJGFCJ28CB,坡道平面,1600000,20.97,地下三樓
RPQNMLPJKIJGFCJ28CB,坡道平面,1550000,20.97,地下三樓
RPQNMLPJKIJGFCJ28CB,坡道平面,1600000,20.97,地下三樓
RPPNMLTJKIJGFDJ68CB,坡道平面,1400000,22.64,地下二樓
RPPNMLPJKIJGFCJ18CB,坡道平面,1650000,20.97,地下三樓
RPPNMLPJKIJGFCJ18CB,坡道平面,1550000,20.97,地下三樓
RPVNMLTJKIJGFDJ66CB,坡道平面,1650000,23.78,地下一樓
RPWNMLTJKIJGFDJ76CB,一樓平面,1700000,19.83,一樓
