編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVSMLQKRHJGFBF96DA,坡道平面,2200000,27.39,地下四樓
RPRPMLSKRHJGFBF09DA,坡道平面,2150000,27.39,地下四樓
RPWOMLOJIIJGFAF08DA,坡道平面,1500000,20.45,地下四樓
RPVOMLQKRHJGFBF56DA,坡道平面,2300000,27.39,地下三樓
RPPQMLKKRHJGFBF18DA,坡道平面,2300000,27.39,地下三樓
RPWPMLKKRHJGFBF78DA,坡道平面,2400000,27.39,地下二樓
RPVQMLMKRHJGFBF98DA,坡道平面,2200000,27.39,地下四樓
RPRQMLNKRHJGFBF68DA,坡道平面,2300000,27.39,地下三樓
RPPQMLQKRHJGFBF78DA,坡道平面,2500000,27.39,地下一樓
RPPRMLQKRHJGFBF88DA,坡道平面,2500000,27.39,地下一樓
RPUQMLQKRHJGFBF66DA,坡道平面,2500000,27.39,地下一樓
RPUSMLQKRHJGFBF86DA,坡道平面,2200000,27.39,地下四樓
RPXSMLQKRHJGFBF17DA,坡道平面,2150000,27.39,地下四樓
RPVPNLKMRHJGFCF09DA,坡道平面,2450000,25.76,地下三樓
RPRSMLNLRHJGFGF86DA,坡道平面,2400000,36.35,地下二樓
RPXRMLNLRHJGFGF37DA,坡道平面,2400000,36.35,地下三樓
RPQONLLMPHJGFAF18DA,坡道平面,2000000,20.82,地下四樓
RPXOMLOLRHJGFGF17DA,坡道平面,2100000,35.25,地下三樓
RPTPMLSJIIJGFCF48DA,坡道平面,2550000,25.76,地下二樓
RPVPMLLLIIJGFIF78DA,坡道平面,1900000,21.74,地下一樓
RPXQMLQKIIJGFCF88DA,坡道平面,2750000,25.76,地下一樓
RPRQMLLMPHJGFAF38DA,坡道平面,2100000,20.82,地下三樓
RPUTMLLLIIJGFBF38DA,坡道平面,2200000,20.64,地下二樓
RPUPMLOJIIJGFHF68DA,坡道平面,2800000,41.57,地下三樓
RPUPMLMLIIJGFEF38DA,坡道平面,1250000,30.41,地下四樓
SPWRMLQKRHJGFBF07DA,坡道平面,2200000,27.39,地下四樓
RPXRMLQKRHJGFBF07DA,坡道平面,2200000,27.39,地下四樓
RPVTMLPJJIJGFGF66DA,坡道平面,1750000,32.42,地下五樓含以下
RPUQMLRJJIJGFGF09DA,坡道平面,2050000,33.49,地下三樓
RPUOMLOJJIJGFGF58DA,坡道平面,2050000,33.49,地下三樓
RPUSMLOJJIJGFGF98DA,坡道平面,1750000,32.42,地下五樓含以下
RPSTMLPKIIJGFCF58DA,坡道平面,2450000,25.76,地下二樓
RPTTMLNKRHJGFCF66DA,坡道平面,2400000,24.75,地下二樓
RPPRMLOKJIJGFGF58EA,升降平面,1800000,28.66,地下四樓
RPPRMLOKJIJGFGF58EA,升降平面,1700000,28.66,地下四樓
RPTOOLLLIIJGFBF97DA,坡道平面,2200000,20.64,地下二樓
RPXVNLLLIIJGFBF98DA,坡道平面,2200000,20.64,地下二樓
RPTOMLTJJIJGFEF78DA,坡道平面,1450000,38.20,地下二樓
RPSSMLTJJIJGFEF09DA,坡道平面,1600000,38.20,地下五樓含以下
RPSWMLQJIIJGFIF86DA,坡道平面,1900000,29.73,地下一樓
RPWNMLRJJIJGFGF98DA,坡道平面,1950000,32.42,地下三樓
RPTPMLRJKIIGFEF68DA,坡道平面,1200000,35.20,地下四樓
RPWOMLTJIIJGFBF68DA,坡道平面,2200000,24.75,地下二樓
RPXOMLOJIIJGFHF88DA,坡道平面,2400000,41.57,地下五樓含以下
RPXPMLTJIIJGFBF88DA,坡道平面,2250000,24.75,地下一樓
RPTRMLTJIIJGFBF68DA,坡道平面,2100000,24.75,地下二樓
RPSROLLLIIJGFBF18DA,坡道平面,2200000,24.75,地下一樓
RPQPMLTJIIJGFBF18DA,坡道平面,2250000,24.75,地下二樓
RPUQMLTJIIJGFBF68DA,坡道平面,2250000,24.75,地下一樓
RPVQMLTJIIJGFBF78DA,坡道平面,2250000,24.75,地下一樓
RPOVMLTJIIJGFBF58DA,坡道平面,2200000,24.75,地下一樓
RPPPMLOJIIJGFHF18DA,坡道平面,2700000,41.47,地下三樓
RPSVMLTJIIJGFBF98DA,坡道平面,2150000,24.75,地下二樓
RPOOMLRLJIJGFEF28DA,坡道平面,1600000,37.54,地下三樓
RPRNMLTJIIJGFBF08DA,坡道平面,2150000,24.75,地下二樓
RPVNMLTJIIJGFBF48DA,坡道平面,2150000,24.75,地下二樓
RPSNMLTJIIJGFBF18DA,坡道平面,2200000,24.75,地下二樓
RPPQMLPKIIJGFCF97DA,坡道平面,2750000,25.76,地下二樓
RPOQNLLMPHJGFAF18DA,坡道平面,1900000,20.82,地下四樓
RPSSMLLMPHJGFAF68DA,坡道平面,2100000,20.82,地下四樓
RPTOMLQKQHJGFGF76DA,坡道平面,2400000,31.00,地下二樓
RPUPMLQKQHJGFGF96DA,坡道平面,2250000,31.00,地下四樓
RPPPMLTJIIJGFBF08DA,坡道平面,2100000,24.75,地下二樓
RPROMLTJRHJGFGF86DA,坡道平面,2450000,31.00,地下二樓
RPPRMLTJRHJGFGF96DA,坡道平面,2050000,31.00,地下五樓含以下
RPWVMLPKIIJGFCF56DA,坡道平面,2450000,25.76,地下二樓
RPTOMLTJRHJGFAF09DA,坡道平面,2100000,20.82,地下二樓
RPTOMLTJRHJGFAF09DA,坡道平面,1950000,19.73,地下三樓
RPRNMLPJQHJGFBF38DA,坡道平面,1800000,29.10,地下一樓
RPRRMLNJQHJGFAF48DA,坡道平面,2100000,40.95,地下三樓
RPUNMLRKQHJGFGF86DA,坡道平面,2450000,31.00,地下二樓
RPUNMLRKQHJGFGF86DA,坡道平面,1850000,31.00,地下五樓含以下
RPSNMLRKQHJGFGF66DA,坡道平面,2400000,31.00,地下二樓
RPWTMLOLOHJGFAF66DA,坡道平面,2250000,21.50,地下五樓含以下
RPSNMLNJQHJGFAF18DA,坡道平面,1900000,40.95,地下四樓
RPSPMLLJPHJGFAF08DA,坡道平面,2450000,21.50,地下三樓
RPOVMLOLOHJGFAF68DA,坡道平面,2250000,21.50,地下四樓
RPTQMLOLOHJGFAF68DA,坡道平面,2450000,21.50,地下三樓
RPPOMLKLRHJGFGF58DA,坡道平面,2200000,36.35,地下三樓
RPVRMLLJPHJGFAF58DA,坡道平面,2350000,21.50,地下四樓
RPPOMLLKPHJGFAF77DA,坡道平面,2450000,21.50,地下二樓
RPWQMLOLOHJGFAF98DA,坡道平面,2350000,21.50,地下四樓
RPOSMLRJQHJGFAF68DA,坡道平面,2250000,21.50,地下五樓含以下
RPRRMLLKRHJGFCF68DA,坡道平面,2400000,34.83,地下三樓
RPUNMLQLQHJGFAF88DA,坡道平面,2250000,21.50,地下五樓含以下
RPRRMLLKOHJGFEF58DA,坡道平面,1550000,30.69,地下四樓
RPVSMLNJQHJGFAF98DA,坡道平面,2100000,40.95,地下三樓
RPPSMLRJQHJGFAF78DA,坡道平面,2150000,19.76,地下五樓含以下
RPWPMLMKRHJGFAF88DA,坡道平面,2300000,20.82,地下三樓
RPRSMLLMPHJGFAF58DA,坡道平面,1650000,20.82,地下四樓
RPRRMLMJQHJGFAF38DA,坡道平面,2000000,19.73,地下二樓
RPTNMLOJIIJGFGF28DA,坡道平面,2100000,37.09,地下一樓
RPUOMLKMQHJGFHF56DA,坡道平面,2500000,41.47,地下四樓
RPTQMLNJQHJGFAF58DA,坡道平面,1900000,40.95,地下四樓
RPSNMLOJRHJGFHF09DA,坡道平面,2400000,41.57,地下五樓含以下
RPPNMLKLRHJGFGF48DA,坡道平面,2100000,36.35,地下四樓
RPOVMLLJPHJGFAF28DA,坡道平面,2150000,21.50,地下五樓含以下
RPQNMLQLQHJGFHF56DA,坡道平面,2600000,41.57,地下四樓
RPTQMLLJPHJGFAF28DA,坡道平面,2450000,21.50,地下二樓
RPXNMLKMRHJGFHF86DA,坡道平面,2600000,41.57,地下四樓
RPXTMLPJQHJGFBF96DA,坡道平面,1800000,29.10,地下二樓
RPROMLOJIIJGFAF57DA,坡道平面,1900000,40.95,地下四樓
RPURMLKMRHJGFCF09DA,坡道平面,2400000,25.76,地下三樓
RPRTMLKMRHJGFCF98DA,坡道平面,2450000,25.76,地下二樓
RPROMLSJIIJGFCF18DA,坡道平面,2700000,25.76,地下一樓
RPWTMLKMRHJGFCF86DA,坡道平面,2500000,25.76,地下三樓
RPQPMLOJIIJGFHF28DA,坡道平面,2600000,41.57,地下四樓
RPUQMLOJIIJGFHF78DA,坡道平面,2800000,41.57,地下二樓
RPWPMLOJIIJGFHF88DA,坡道平面,2300000,41.47,地下五樓含以下
RPRPMLOJIIJGFHF38DA,坡道平面,2400000,41.57,地下五樓含以下
RPOOMLKLRHJGFGF48DA,坡道平面,2300000,35.25,地下二樓
RPQPMLTJQHJGFAF78DA,坡道平面,2250000,21.50,地下四樓
RPQPMLTJQHJGFAF78DA,坡道平面,2250000,21.50,地下四樓
RPSOMLPLIIJGFHF68DA,坡道平面,2700000,41.47,地下三樓
RPXNMLPKIIJGFHF98DA,坡道平面,2400000,41.57,地下五樓含以下
RPVRMLPKIIJGFCF68DA,坡道平面,2500000,25.76,地下二樓
RPRRNLKMRHJGFCF88DA,坡道平面,2400000,25.76,地下三樓
RPTQNLKMRHJGFCF98DA,坡道平面,2350000,25.76,地下三樓
RPUVMLKMRHJGFCF86DA,坡道平面,2450000,25.76,地下三樓
RPQTNLKMRHJGFCF98DA,坡道平面,2500000,25.76,地下三樓
RPRQMLSJIIJGFCF38DA,坡道平面,3100000,25.76,地下一樓
RPSRMLLLIIJGFBF97DA,坡道平面,2200000,20.64,地下一樓
RPWRMLLLIIJGFBF38DA,坡道平面,1900000,20.64,地下四樓
RPOWNLLLIIJGFBF18DA,坡道平面,2200000,20.64,地下一樓
RPSTMLNKRHJGFCF56DA,坡道平面,2500000,24.75,地下一樓
RPWPOLLLIIJGFBF38DA,坡道平面,1900000,20.64,地下四樓
RPWNMLOJJIJGFEF48DA,坡道平面,1300000,33.01,地下四樓
RPOOMLOJJIJGFEF77DA,坡道平面,1350000,33.01,地下三樓
RPPSMLNLRHJGFGF66DA,坡道平面,2000000,35.25,地下四樓
RPVPMLOJJIJGFGF78DA,坡道平面,2150000,33.49,地下二樓
RPVVMLOJJIJGFGF76DA,坡道平面,2050000,33.49,地下三樓
RPWQMLQJJIJGFGF56DA,坡道平面,1850000,33.49,地下五樓含以下
RPWOMLQJJIJGFGF98DA,坡道平面,2050000,33.49,地下三樓
RPPPMLQJJIJGFGF38DA,坡道平面,1950000,33.49,地下四樓
RPWQMLRJJIJGFGF66DA,坡道平面,2050000,33.49,地下三樓
RPSRMLQJJIJGFGF88DA,坡道平面,1950000,33.49,地下四樓
RPSNMLLKJIJGFGF08DA,坡道平面,2150000,33.49,地下二樓
RPUNMLLKJIJGFGF28DA,坡道平面,2050000,33.49,地下三樓
RPOOMLLKJIJGFGF77DA,坡道平面,2150000,33.49,地下二樓
RPOQMLLKJIJGFGF97DA,坡道平面,2050000,33.49,地下三樓
RPVTMLOJJIJGFGF56DA,坡道平面,2150000,33.49,地下二樓
RPOPMLRJJIJGFHF48DA,坡道平面,2900000,41.57,地下二樓
RPRSMLPJJIJGFGF78DA,坡道平面,1850000,33.49,地下五樓含以下
RPPRMLRJJIJGFGF68DA,坡道平面,2150000,33.49,地下二樓
RPTPMLLKJIJGFGF38DA,坡道平面,2150000,33.49,地下二樓
RPSSMLPKIIJGFCF48DA,坡道平面,2350000,25.76,地下三樓
RPXONLKMRHJGFCF56DA,坡道平面,2500000,25.76,地下三樓
RPRNMLOKJIJGFGF38EA,升降平面,1900000,28.66,地下四樓
RPQNNLQJIIJGFIF48DA,坡道平面,1600000,29.73,地下三樓
RPVRMLTJJIJGFEF66DA,坡道平面,1600000,38.20,地下五樓含以下
RPRSMLTJJIJGFEF98DA,坡道平面,1750000,38.20,地下三樓
RPWOMLSKJIJGFDF98DA,坡道平面,2100000,31.49,地下二樓
RPVSMLQKRHJGFCF07DA,坡道平面,2400000,24.75,地下二樓
RPVTNLKLNHJGFBF88DA,坡道平面,2600000,28.70,地下一樓
RPXNMLPKJIJGFGF98DA,坡道平面,2050000,33.49,地下三樓
RPPNNLOJRHJGFGF78DA,坡道平面,2450000,19.91,地下三樓
RPXSMLOJRHJGFGF37DA,坡道平面,2350000,19.91,地下四樓
RPXVMLPKIIJGFCF66DA,坡道平面,2500000,25.76,地下三樓
RPRNNLOJRHJGFGF98DA,坡道平面,2450000,19.91,地下三樓
RPTNNLOJRHJGFGF56DA,坡道平面,2350000,18.30,地下三樓
RPTNMLOLRHJGFGF66DA,坡道平面,2450000,18.30,地下二樓
RPROMLQLRHJGFGF76DA,坡道平面,2250000,18.30,地下四樓
RPTNMLLKIIJGFAF47DA,坡道平面,1850000,36.74,地下三樓
RPOOMLLKIIJGFAF07DA,坡道平面,1950000,36.74,地下三樓
RPPONLOKJIJGFAF67DA,坡道平面,2550000,44.09,地下二樓
RPUOMLQLJIJGFAF38DA,坡道平面,2400000,33.84,地下一樓
RPXPMLQLJIJGFAF78DA,坡道平面,2400000,36.74,地下二樓
RPSPMLQLJIJGFAF28DA,坡道平面,2400000,36.74,地下二樓
RPWRMLQKIIJGFCF88DA,坡道平面,2350000,25.76,地下二樓
RPPNMLLJRHJGFIF58DA,坡道平面,1700000,21.74,地下二樓
RPUNMLKLRHJGFGF98DA,坡道平面,2100000,36.35,地下四樓
RPTOMLKMQHJGFGF98DA,坡道平面,1950000,37.09,地下三樓
RPPPMLNKRHJGFCF48DA,坡道平面,2250000,22.77,地下二樓
RPUOMLLKQHJGFIF56DA,坡道平面,1600000,21.74,地下三樓
RPTPMLQLQHJGFIF17DA,坡道平面,1500000,38.30,地下四樓
RPRUMLRKQHJGFGF27DA,坡道平面,2350000,28.50,地下二樓
RPSUMLRKQHJGFGF37DA,坡道平面,2250000,47.37,地下五樓含以下
RPRSMLRKQHJGFGF07DA,坡道平面,2050000,31.00,地下五樓含以下
RPUPMLSKMHJGFBF88DA,坡道平面,2250000,24.76,地下一樓
RPTOMLTJRHJGFGF07DA,坡道平面,2050000,31.00,地下五樓含以下
RPWSMLSKMHJGFBF76DA,坡道平面,1950000,24.76,地下四樓
RPWQMLPJQHJGFBF56DA,坡道平面,1900000,29.10,地下一樓
RPRQOLKKQHJGFIF56DA,坡道平面,1700000,21.74,地下二樓
RPWRMLPJQHJGFBF66DA,坡道平面,1700000,29.10,地下二樓
RPVNMLLKQHJGFIF56DA,坡道平面,1700000,21.74,地下二樓
RPWTMLPJQHJGFBF86DA,坡道平面,1700000,29.10,地下二樓
RPWRMLQKQHJGFGF37DA,坡道平面,2400000,31.00,地下二樓
RPXVMLPJQHJGFBF17DA,坡道平面,1800000,29.10,地下二樓
RPUQMLOLOHJGFAF78DA,坡道平面,2250000,19.76,地下三樓
RPPVMLOLOHJGFAF78DA,坡道平面,2450000,21.50,地下二樓
RPSQMLLJPHJGFAF18DA,坡道平面,2150000,21.50,地下五樓含以下
RPTTMLOLOHJGFAF98DA,坡道平面,2350000,21.50,地下三樓
RPVPMLPJQHJGFBF98DA,坡道平面,1800000,29.10,地下一樓
RPTVMLOLOHJGFAF56DA,坡道平面,2250000,19.76,地下三樓
RPUSMLLJPHJGFAF58DA,坡道平面,2350000,21.50,地下三樓
RPXQMLLJPHJGFAF68DA,坡道平面,2250000,21.50,地下四樓
RPTSMLLJPHJGFAF48DA,坡道平面,2350000,21.50,地下三樓
RPRVMLKKQHJGFIF86DA,坡道平面,1800000,21.74,地下一樓
RPWWMLKKQHJGFIF47DA,坡道平面,1700000,21.74,地下二樓
RPSVMLKKQHJGFIF96DA,坡道平面,1700000,21.74,地下二樓
RPSWMLLJPHJGFAF78DA,坡道平面,2250000,21.50,地下四樓
RPUNMLSLQHJGFAF09DA,坡道平面,2250000,21.50,地下四樓
RPUNMLSLQHJGFAF09DA,坡道平面,2250000,21.50,地下四樓
RPPOMLNJRHJGFIF88DA,坡道平面,1750000,37.17,地下一樓
RPVOMLQKRHJGFGF07DA,坡道平面,2100000,45.52,地下三樓
RPWNMLKLRHJGFGF56DA,坡道平面,2400000,36.35,地下二樓
RPVTMLNLQHJGFHF37DA,坡道平面,2400000,41.57,地下五樓含以下
RPSOMLSLQHJGFHF07DA,坡道平面,2300000,41.57,地下四樓
RPUNMLPJQHJGFBF68DA,坡道平面,1800000,29.10,地下二樓
RPPOMLSLQHJGFIF86DA,坡道平面,1500000,38.30,地下四樓
RPQOMLSLQHJGFIF96DA,坡道平面,1600000,38.30,地下三樓
RPUOMLKLRHJGFGF09DA,坡道平面,2000000,35.25,地下四樓
RPVRMLQKQHJGFGF27DA,坡道平面,2300000,31.00,地下三樓
RPUUMLRKQHJGFGF57DA,坡道平面,2350000,31.00,地下三樓
RPOPMLTJQHJGFAF58DA,坡道平面,2450000,21.50,地下二樓
RPUQMLLMPHJGFAF68DA,坡道平面,2300000,20.82,地下三樓
RPVPMLNLMHJGFBF58DA,坡道平面,2050000,24.76,地下三樓
RPRSMLKKQHJGFIF56DA,坡道平面,1600000,21.74,地下三樓
RPWOMLTLQHJGFHF57DA,坡道平面,2600000,41.57,地下三樓
RPTOMLLJIIJGFGF08DA,坡道平面,1900000,37.09,地下三樓
RPOPMLSLQHJGFHF76DA,坡道平面,2600000,41.57,地下三樓
RPXOMLTLQHJGFHF67DA,坡道平面,2400000,41.57,地下五樓含以下
RPTNMLMLRHJGFIF66DA,坡道平面,1600000,30.94,地下三樓
RPOQMLMJRHJGFHF78DA,坡道平面,2500000,41.57,地下三樓
RPRPMLPJQHJGFBF58DA,坡道平面,1700000,29.10,地下二樓
RPVSMLPJQHJGFBF66DA,坡道平面,1800000,29.10,地下二樓
RPXSMLPJQHJGFBF86DA,坡道平面,1800000,29.10,地下二樓
RPXNNLLMPHJGFAF78DA,坡道平面,1900000,20.82,地下四樓
RPTTMLLJPHJGFAF58DA,坡道平面,2150000,21.50,地下五樓含以下
RPQTMLLJPHJGFAF28DA,坡道平面,2250000,21.50,地下四樓
RPTRMLKKQHJGFIF66DA,坡道平面,1700000,21.74,地下二樓
RPTSMLKKQHJGFIF76DA,坡道平面,1700000,21.74,地下二樓
RPWQMLKKQHJGFIF86DA,坡道平面,1700000,21.74,地下二樓
RPWPMLLKQHJGFIF86DA,坡道平面,1700000,21.74,地下二樓
RPQTMLKKQHJGFIF56DA,坡道平面,1600000,21.74,地下三樓
RPUUNLKKQHJGFIF17DA,坡道平面,1700000,21.74,地下二樓
RPPVNLKKQHJGFIF76DA,坡道平面,1700000,21.74,地下二樓
RPPQOLKKQHJGFIF98DA,坡道平面,1700000,21.74,地下二樓
RPTWNLKKQHJGFIF27DA,坡道平面,1800000,21.74,地下一樓
RPXSMLKKQHJGFIF17DA,坡道平面,1650000,21.74,地下二樓
RPOTMLKKQHJGFIF98DA,坡道平面,1800000,21.74,地下一樓
RPPQMLLKQHJGFIF88DA,坡道平面,1650000,21.74,地下二樓
RPTNMLOKQHJGFIF66DA,坡道平面,1700000,21.74,地下二樓
RPWOMLLKQHJGFIF76DA,坡道平面,1800000,21.74,地下一樓
RPWTMLKKQHJGFIF17DA,坡道平面,1700000,21.74,地下二樓
RPRNMLPLQHJGFIF66DA,坡道平面,1700000,21.74,地下二樓
RPQVMLKKQHJGFIF76DA,坡道平面,1700000,21.74,地下二樓
RPPUMLKKQHJGFIF56DA,坡道平面,1700000,21.74,地下二樓
RPUVMLKKQHJGFIF17DA,坡道平面,1800000,21.74,地下一樓
RPRRNLKKQHJGFIF56DA,坡道平面,1800000,21.74,地下一樓
RPVVMLKKQHJGFIF27DA,坡道平面,1600000,21.74,地下三樓
RPXWNLKKQHJGFIF67DA,坡道平面,1650000,21.74,地下二樓
RPVRMLKKQHJGFIF86DA,坡道平面,1800000,21.74,地下一樓
RPSNMLNJRHJGFAF28DA,坡道平面,2250000,30.69,地下五樓含以下
RPUWMLKKQHJGFIF27DA,坡道平面,1800000,21.74,地下一樓
RPXWMLKKQHJGFIF57DA,坡道平面,1800000,21.74,地下一樓
RPUUMLKKQHJGFIF07DA,坡道平面,1600000,21.74,地下三樓
RPSQOLKKQHJGFIF66DA,坡道平面,1800000,21.74,地下一樓
RPXNMLLKQHJGFIF76DA,坡道平面,1700000,21.74,地下二樓
RPROMLLKQHJGFIF88DA,坡道平面,1700000,21.74,地下二樓
RPQOMLLKQHJGFIF78DA,坡道平面,1750000,21.74,地下一樓
RPQOMLMLQHJGFIF98DA,坡道平面,1700000,21.74,地下二樓
RPRUMLKKQHJGFIF76DA,坡道平面,1600000,21.74,地下三樓
RPUPNLKKQHJGFIF66DA,坡道平面,1800000,21.74,地下一樓
RPTQMLKMRHJGFCF88DA,坡道平面,2350000,25.76,地下三樓
RPUNMLLKQHJGFIF09DA,坡道平面,1700000,21.74,地下二樓
RPTROLKKQHJGFIF86DA,坡道平面,1700000,21.74,地下二樓
RPSROLKKQHJGFIF76DA,坡道平面,1700000,21.74,地下二樓
RPQROLKKQHJGFIF56DA,坡道平面,1700000,21.74,地下二樓
RPVOMLOJIIJGFHF68DA,坡道平面,2400000,41.57,地下五樓含以下
RPOOOLKKQHJGFIF68DA,坡道平面,1650000,21.74,地下二樓
RPVVNLKKQHJGFIF37DA,坡道平面,1700000,21.74,地下二樓
RPUNMLQKIIJGFAF08DA,坡道平面,1400000,31.70,地下四樓
RPXQMLNLIIJGFEF88DA,坡道平面,1350000,33.01,地下三樓
RPUNMLOJIIJGFHF48DA,坡道平面,2300000,41.57,地下五樓含以下
RPVNMLPKIIJGFHF78DA,坡道平面,2300000,41.57,地下五樓含以下
RPUOMLNKQHJGFIF76DA,坡道平面,1800000,21.74,地下一樓
RPQOMLLLIIJGFIF18DA,坡道平面,1800000,21.74,地下一樓
RPXRMLKMRHJGFCF76DA,坡道平面,2950000,25.76,地下二樓
RPVOMLLLIIJGFIF68DA,坡道平面,1800000,21.74,地下一樓
RPSNMLTLIIJGFHF98DA,坡道平面,2400000,41.57,地下五樓含以下
RPONNLKKQHJGFIF48DA,坡道平面,1600000,21.74,地下三樓
RPSVNLLLIIJGFBF48DA,坡道平面,2000000,19.59,地下二樓
RPTOMLPJQHJGFBF68DA,坡道平面,1900000,29.10,地下一樓
RPVROLKKQHJGFIF07DA,坡道平面,1800000,21.74,地下一樓
RPUROLKKQHJGFIF96DA,坡道平面,1800000,21.74,地下一樓
RPUNMLPKIIJGFHF68DA,坡道平面,2450000,41.57,地下四樓
RPUQOLLLIIJGFBF28DA,坡道平面,1900000,20.64,地下四樓
RPUNMLMLIIJGFEF18DA,坡道平面,1350000,36.03,地下三樓
RPSPMLNKJIJGFGF48DA,坡道平面,2050000,37.09,地下二樓
RPRONLKKQHJGFIF88DA,坡道平面,1800000,21.74,地下一樓
RPRTMLOJJIJGFGF78DA,坡道平面,2050000,33.49,地下二樓
RPROMLPJJIJGFGF38DA,坡道平面,1850000,33.49,地下三樓
RPWTMLQJJIJGFGF86DA,坡道平面,2150000,33.49,地下二樓
RPWNMLLKJIJGFGF48DA,坡道平面,2150000,33.49,地下二樓
RPVRMLQJJIJGFGF56DA,坡道平面,1850000,33.49,地下五樓含以下
RPSOMLLKJIJGFGF18DA,坡道平面,1950000,33.49,地下四樓
RPSPMLRJJIJGFGF78DA,坡道平面,2150000,33.49,地下二樓
RPQQMLOJIIJGFHF38DA,坡道平面,2300000,41.57,地下五樓含以下
RPRQMLOJIIJGFHF48DA,坡道平面,2400000,41.57,地下五樓含以下
RPWNNLKMRHJGFCF98DA,坡道平面,2550000,25.76,地下二樓
RPPQMLOJIIJGFHF28DA,坡道平面,2450000,41.57,地下四樓
RPUNMLSKJIJGFHF09DA,坡道平面,2700000,41.47,地下三樓
RPWQNLKMRHJGFCF66DA,坡道平面,2400000,25.76,地下三樓
RPSPMLSJIIJGFCF38DA,坡道平面,2800000,25.76,地下三樓
RPOQMLPKIIJGFCF87DA,坡道平面,2350000,25.76,地下三樓
RPVQMLOKJIJGFGF09EA,升降平面,2000000,28.66,地下三樓
RPQNMLTJJIJGFEF38DA,坡道平面,1750000,38.20,地下三樓
RPRPMLTJJIJGFEF68DA,坡道平面,1750000,38.20,地下三樓
RPQPMLRJIIJGFIF68DA,坡道平面,1800000,29.73,地下一樓
RPONNLQJIIJGFIF28DA,坡道平面,1750000,29.73,地下一樓
RPSPMLRJIIJGFIF88DA,坡道平面,1800000,29.73,地下一樓
RPSTMLRJIIJGFIF66DA,坡道平面,1650000,29.73,地下二樓
RPTRMLRJIIJGFIF56DA,坡道平面,1800000,29.73,地下一樓
RPROOLLLIIJGFBF77DA,坡道平面,2200000,20.64,地下一樓
RPVNOLLLIIJGFBF08DA,坡道平面,1900000,20.64,地下四樓
RPXPMLOKIIJGFIF56DA,坡道平面,1600000,29.73,地下三樓
RPWPMLRKIIJGFIF76DA,坡道平面,1650000,29.73,地下二樓
RPQNMLQKJIJGFIF58DA,坡道平面,1900000,29.73,地下一樓
RPRNMLQKJIJGFIF68DA,坡道平面,1900000,29.73,地下一樓
RPQSMLTJJIJGFEF88DA,坡道平面,1750000,38.20,地下三樓
RPTRMLTJJIJGFEF09DA,坡道平面,1500000,38.20,地下二樓
RPSNMLQKJIJGFIF78DA,坡道平面,1750000,29.73,地下一樓
RPOTMLQKRHJGFCF09DA,坡道平面,2400000,24.75,地下三樓
RPQQMLQJJIJGFGF58DA,坡道平面,2150000,33.49,地下二樓
RPUTMLOJJIJGFGF09DA,坡道平面,2150000,33.49,地下二樓
RPORMLOJRHJGFGF98DA,坡道平面,2350000,19.91,地下四樓
RPUOMLQLJIJGFGF98DA,坡道平面,2150000,33.49,地下二樓
RPRUMLOJRHJGFGF96DA,坡道平面,2450000,19.91,地下三樓
RPPNMLRLJIJGFEF28DA,坡道平面,1600000,37.54,地下二樓
RPPTMLSLJIJGFEF98DA,坡道平面,1700000,37.54,地下三樓
RPSOMLRKIIJGFGF68DA,坡道平面,2200000,42.77,地下一樓
RPWUMLKMRHJGFCF96DA,坡道平面,2500000,25.76,地下三樓
RPOPMLPKIIJGFCF77DA,坡道平面,2400000,25.76,地下三樓
RPOSNLKMRHJGFCF68DA,坡道平面,2400000,25.76,地下二樓
RPUQMLPKIIJGFCF48DA,坡道平面,2700000,25.76,地下三樓
RPPSMLPKIIJGFCF18DA,坡道平面,3000000,28.46,地下一樓
RPPQMLQKIIJGFCF08DA,坡道平面,3000000,25.76,地下一樓
RPPQMLQKIIJGFCF08DA,坡道平面,2300000,25.76,地下三樓
RPTQMLQKIIJGFCF48DA,坡道平面,3100000,28.46,地下一樓
RPTQMLQKIIJGFCF48DA,坡道平面,2550000,25.76,地下二樓
RPPTMLKKQHJGFIF09DA,坡道平面,1700000,21.74,地下二樓
RPTPMLQKRHJGFCF56DA,坡道平面,2600000,24.75,地下二樓
RPWUMLKKQHJGFIF27DA,坡道平面,1600000,21.74,地下三樓
RPWOMLKKQHJGFIF66DA,坡道平面,1600000,21.74,地下三樓
RPSUMLKKQHJGFIF86DA,坡道平面,1550000,21.74,地下三樓
RPOONLKKQHJGFIF58DA,坡道平面,1600000,21.74,地下三樓
RPPRMLPKQHJGFCF78DA,坡道平面,1800000,33.21,地下三樓
RPOUNLKKQHJGFIF56DA,坡道平面,1700000,21.74,地下二樓
RPPONLKKQHJGFIF68DA,坡道平面,1700000,21.74,地下二樓
RPQSMLNKRHJGFCF88DA,坡道平面,2450000,24.75,地下三樓
RPOQOLKKQHJGFIF88DA,坡道平面,1700000,21.74,地下二樓
RPPOMLKMQHJGFGF58DA,坡道平面,1950000,40.71,地下三樓
RPUPMLNLQHJGFIF96DA,坡道平面,1700000,21.74,地下二樓
RPPRMLKKQHJGFIF88DA,坡道平面,1700000,21.74,地下二樓
RPQOMLQKQHJGFGF09DA,坡道平面,2450000,31.00,地下二樓
