編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLQLMHJGFAB38CC,43,4.45,梯間、避難室、餐廳、機房,鋼筋混凝土造,70年8月15日,十三層,,
RPSOMLQLMHJGFAB08CC,30,84.89,集合住宅,鋼筋混凝土造,83年7月18日,十二層,,
RPQOMLQLMHJGFAB87CC,29,33.77,住家用,鋼筋混凝土造,83年11月24日,六層,,
RPSOMLQLMHJGFAB08CC,30,31.10,防空避難室、開放空間、樓梯間、機械室、水塔,鋼筋混凝土造,83年7月18日,十二層,,
RPQOMLQLMHJGFAB87CC,29,7.10,共用部份,鋼筋混凝土造,83年11月24日,六層,,
RPWOMLQLMHJGFAB48CC,48,118.04,住家用,鋼筋混凝土造,65年8月24日,四層,,
RPRNMLQLMHJGFBB97CC,35,37.30,住家用,鋼筋混凝土造,78年6月13日,八層,,
RPRNMLQLMHJGFBB97CC,35,19.84,共用部份,鋼筋混凝土造,78年6月13日,八層,,
RPOPMLQLMHJGFAB77CC,1,84.53,集合住宅,鋼筋混凝土造,112年8月10日,十五層,,
RPOPMLQLMHJGFAB77CC,1,100.23,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,
RPPNMLQLMHJGFBB77CC,41,151.12,住家用,鋼筋混凝土造,71年11月29日,五層,,
RPXOMLQLMHJGFAB58CC,42,76.73,住家用,鋼筋混凝土造,70年12月5日,五層,,
RPVNMLQLMHJGFBB38CC,3,28.21,集合住宅,鋼筋混凝土造,110年1月9日,九層,,
RPVNMLQLMHJGFBB38CC,3,24.93,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、清水池、梯廳、電梯、機車停車空間、車道、台電配電室、緊急發電機室、電信室、騎樓、垃圾處理室、一般安全梯、管委會使用空間、樓梯間、水錶室、機械室、水箱等十九項。,鋼筋混凝土造,110年1月9日,九層,,
RPUNMLQLMHJGFBB28CC,43,35.23,住家用,鋼筋混凝土造,70年8月14日,十一層,,
RPXNMLQLMHJGFBB58CC,34,111.80,住家用,鋼筋混凝土造,79年10月12日,七層,,
RPXNMLQLMHJGFBB58CC,34,38.33,共用部份,鋼筋混凝土造,79年10月12日,七層,,
RPSNMLQLMHJGFBB08CC,2,66.46,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPSNMLQLMHJGFBB08CC,2,57.16,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，雨汙水機房，消防機房，機械室，水箱，停車空間，緊急發電機室，電信室，景觀機房，梯廳，管理室，門廊，門廳，資源回收中心，管委會空間，水景機房，走廊，梯間，水錶箱室，電梯機房等２３項。,鋼筋混凝土造,111年1月12日,十五層,,
RPWNMLQLMHJGFBB48CC,28,35.37,人行道．店住房,鋼筋混凝土造,85年7月29日,二層,,
RPPNMLPLMHJGFFB08CC,2,55.87,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPPNMLPLMHJGFFB08CC,2,11.17,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,
RPWNMLQLMHJGFBB48CC,28,35.33,人行道．店住房,鋼筋混凝土造,85年7月29日,二層,,
RPTNMLQLMHJGFBB18CC,4,62.24,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPPNMLPLMHJGFFB08CC,2,15.17,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,
RPPNMLPLMHJGFFB08CC,2,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,
RPTNMLQLMHJGFBB18CC,4,54.73,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPSNMLPLMHJGFFB38CC,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,,
RPSNMLPLMHJGFFB38CC,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,
RPOPMLQLMHJGFBB87CC,28,35.40,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPOPMLQLMHJGFBB87CC,28,13.68,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPUOMLQLMHJGFBB38CC,33,79.22,住家用,鋼筋混凝土造,80年1月18日,七層,,
RPUOMLQLMHJGFBB38CC,33,20.48,共有部份,鋼筋混凝土造,80年1月18日,七層,,
RPPOMLQLMHJGFBB87CC,9,115.77,集合住宅,鋼筋混凝土造,104年3月30日,十五層,,
RPROMLQLMHJGFBB08CC,30,21.91,住家用,鋼筋混凝土造,83年2月7日,十八層,,
RPPOMLQLMHJGFBB87CC,9,72.68,本共有部份係依使用執照之建築概要表記載項目有停車空間．昇降設備．排煙室．車道．緊急昇降機間．消防機械室．污水機房．水箱．防空避難室兼停車空間．樓梯間．台電配電室．門廳．機車停車空間．垃圾儲藏室．發電機室．電信室．垃圾車臨停空間等１７項。,鋼筋混凝土造,104年3月30日,十五層,,
RPROMLQLMHJGFBB08CC,30,11.56,共用部份,鋼筋混凝土造,83年2月7日,十八層,,
RPPOMLQLMHJGFBB87CC,9,26.96,本共有部份係依使用執照之建築概要表記載項目有：昇降設備．排煙室．緊急昇降機間．梯廳．樓梯間．水箱．水錶室．機械室等８項。,鋼筋混凝土造,104年3月30日,十五層,,
RPPPMLQLMHJGFBB97CC,4,62.24,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPPPMLQLMHJGFBB97CC,4,54.73,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPXOMLQLMHJGFBB68CC,1,23.49,停車空間、住宅、樓梯間、機械室、水箱,鋼筋混凝土造,112年4月27日,五層,,
RPQOMLQLMHJGFBB97CC,37,47.69,住家用,鋼筋混凝土造,76年6月15日,五層,,
RPSOMLQLMHJGFBB18CC,18,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPOOMLQLMHJGFBB77CC,26,67.14,住家用,鋼筋混凝土造,87年4月17日,二十五層,,
RPSOMLQLMHJGFBB18CC,18,51.02,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPOOMLQLMHJGFBB77CC,26,13.49,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVOMLQLMHJGFBB48CC,5,39.31,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPOOMLQLMHJGFBB77CC,26,13.94,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVOMLQLMHJGFBB48CC,5,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPQPMLQLMHJGFBB08CC,22,68.89,住家用,鋼筋混凝土造,91年8月7日,二十四層,,
RPQPMLQLMHJGFBB08CC,22,24.18,共用部份,鋼筋混凝土造,91年8月7日,二十四層,,
RPRPMLQLMHJGFBB18CC,18,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPUPMLQLMHJGFBB48CC,1,14.90,外廊、門廳、住宅、樓梯間,鋼筋混凝土造,111年12月7日,四層,,
RPVPMLQLMHJGFBB58CC,4,57.74,集合住宅,鋼筋混凝土造,109年8月20日,十二層,,
RPVPMLQLMHJGFBB58CC,4,48.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機械室，水箱，梯間，汙水機房，梯廳，一般升降機，法定防空避難室兼停車空間，台電配電室，電信室，發電機室，管委會使用空間，機車停車空間，車道，樓梯間，水表室，機械室等１７項,鋼筋混凝土造,109年8月20日,十二層,,
RPSPMLQLMHJGFBB28CC,11,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPSPMLQLMHJGFBB28CC,11,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPSPMLQLMHJGFBB28CC,11,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTPMLQLMHJGFBB38CC,1,14.90,外廊、門廳、住宅、樓梯間,鋼筋混凝土造,111年12月7日,四層,,
RPWPMLQLMHJGFBB68CC,49,79.72,住家用,鋼筋混凝土加強磚造,64年8月22日,四層,,
RPXPMLQLMHJGFBB78CC,29,90.80,住家用,鋼筋混凝土造,83年12月7日,十一層,,
RPXPMLQLMHJGFBB78CC,29,18.23,防空避難室兼停車空間、樓梯間、機房、水箱,鋼筋混凝土造,83年12月7日,十一層,,
RPPNMLQLMHJGFCB87CC,28,81.43,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPPNMLQLMHJGFCB87CC,28,49.80,共有部份,鋼筋混凝土造,85年6月15日,十二層,,
RPQNMLQLMHJGFCB97CC,13,44.65,住家用,鋼筋混凝土造,99年11月19日,二十四層,,
RPQNMLQLMHJGFCB97CC,13,42.45,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,
RPOQMLQLMHJGFBB97CC,31,58.60,住家用,鋼筋混凝土造,81年10月23日,十二層,,
RPOQMLQLMHJGFBB97CC,31,13.91,共有部份,鋼筋混凝土造,81年10月23日,十二層,,
RPUNMLQLMHJGFCB38CC,28,11.28,住家用,鋼筋混凝土造,84年11月23日,五層,,
RPXNMLQLMHJGFCB68CC,27,22.40,住家用,鋼筋混凝土造,85年11月1日,八層,,
RPXNMLQLMHJGFCB68CC,27,22.65,共用部份,鋼筋混凝土造,85年11月1日,八層,,
RPSNMLQLMHJGFCB18CC,5,84.86,集合住宅,鋼筋混凝土造,108年6月11日,十一層,,
RPSNMLQLMHJGFCB18CC,5,41.75,本共有部分係依使用執照之建築概要表記仔項目有：停車空間、樓電梯間、梯廳、消防機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、管委會空間、梯廳兼走廊、儲藏室、機械室、戶外安全梯等１４項。,鋼筋混凝土造,108年6月11日,十一層,,
RPPOMLQLMHJGFCB97CC,35,14.68,住家用,鋼筋混凝土造,78年5月24日,五層,,
RPPOMLQLMHJGFCB97CC,35,5.40,共用部份,鋼筋混凝土造,78年5月24日,五層,,
RPOOMLQLMHJGFCB87CC,28,59.94,住家用,鋼筋混凝土造,85年5月27日,十九層,,
RPOOMLQLMHJGFCB87CC,28,11.56,共有部份,鋼筋混凝土造,85年5月27日,十九層,,
RPOOMLQLMHJGFCB87CC,28,23.89,共有部份,鋼筋混凝土造,85年5月27日,十九層,,
RPWNMLQLMHJGFCB58CC,26,31.98,辦公室,鋼筋混凝土造,86年12月16日,二十三層,,
RPWNMLQLMHJGFCB58CC,26,5.31,共有部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPWNMLQLMHJGFCB58CC,26,4.58,共有部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPTNMLQLMHJGFCB28CC,5,58.30,集合住宅,鋼筋混凝土造,108年6月11日,十一層,,
RPWNMLQLMHJGFCB58CC,26,5.36,共有部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPTNMLQLMHJGFCB28CC,5,30.04,本共有部分係依使用執照之建築概要表記仔項目有：停車空間、樓電梯間、梯廳、消防機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、管委會空間、梯廳兼走廊、儲藏室、機械室、戶外安全梯等１４項。,鋼筋混凝土造,108年6月11日,十一層,,
RPRNMLQLMHJGFCB08CC,14,46.66,住家用,鋼筋混凝土造,99年2月1日,十一層,,
RPVNMLQLMHJGFCB48CC,30,97.52,住家用,鋼筋混凝土造,83年3月28日,十三層,,
RPRNMLQLMHJGFCB08CC,14,17.18,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,,
RPVNMLQLMHJGFCB48CC,30,25.51,共有部份,鋼筋混凝土造,83年3月28日,十三層,,
RPRNMLQLMHJGFCB08CC,14,35.58,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,
RPPNMLQLMHJGFFB18CC,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,,
RPPNMLQLMHJGFFB18CC,,60.02,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,
RPSNMLQLMHJGFDB28CC,36,127.97,住家用,鋼筋混凝土造,76年11月28日,五層,,
RPRNMLQLMHJGFDB18CC,43,82.17,住家用,鋼筋混凝土造,70年7月8日,五層,,
RPSNMLQLMHJGFDB28CC,36,.00,共用部份,鋼筋混凝土造,76年11月28日,五層,,
RPQNMLQLMHJGFDB08CC,24,65.59,住家用,鋼筋混凝土造,89年8月28日,十六層,,
RPQNMLQLMHJGFDB08CC,24,35.79,共用部份,鋼筋混凝土造,89年8月28日,十六層,,
RPPNMLQLMHJGFDB97CC,14,68.60,住家用,鋼筋混凝土造,99年1月19日,十二層,,
RPPNMLQLMHJGFDB97CC,14,28.86,本共有部分之項目有防空避難室、停車空間、電信室、台電配電室、排煙室、發電機室、消防機械室、水箱排煙室、門廳、中央管理室、梯間、機房、水箱等十三項。,鋼筋混凝土造,99年1月19日,十二層,,
RPUNMLQLMHJGFDB48CC,3,19.65,人行道、店舖、停車空間、住宅,鋼筋混凝土造,109年11月9日,四層,,
RPRNMLQLMHJGFFB38CC,6,78.08,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLQLMHJGFFB38CC,6,11.10,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLQLMHJGFFB38CC,6,32.26,防空避難室兼停車空間、停車空間、車道,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLQLMHJGFFB38CC,6,.81,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLQLMHJGFFB38CC,6,22.16,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPPNMLQLMHJGFHB38CC,31,149.18,住家用,鋼筋混凝土造,82年7月3日,三層,,
RPQNMLQLMHJGFHB48CC,27,209.46,梯間　住宅　停車空間,鋼筋混凝土造,86年10月8日,三層,,
RPQNMLQLMHJGFHB48CC,27,24.37,共用部份,鋼筋混凝土造,86年10月8日,,,
RPPNMLQLMHJGFIB48CC,6,16.25,集合住宅,鋼筋混凝土造,107年1月19日,五層,,
RPPNMLQLMHJGFIB48CC,6,5.41,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,,
RPPNMLQLMHJGFIB48CC,6,7.57,本共有部分之項目有防空避難室兼停車空間、昇降機間、安全梯、陽台、汽車昇降機道、管理委員會使用空間、共用梯廳等７項。,鋼筋混凝土造,107年1月19日,五層,,
RPRNMLQLMHJGFIB68CC,43,108.05,住家用,鋼筋混凝土造,70年7月27日,四層,,
RPRNMLQLMHJGFIB68CC,43,5.86,共有部份,鋼筋混凝土造,70年7月27日,四層,,
RPQNMLQLMHJGFIB58CC,30,90.47,集合住宅,鋼筋混凝土造,82年12月2日,七層,,
RPQNMLQLMHJGFIB58CC,30,35.84,共有部份,鋼筋混凝土造,82年12月2日,七層,,
RPUNMLQLMHJGFIB98CC,31,82.92,店舖．集合住宅,鋼筋混凝土造,82年5月25日,五層,,
RPUNMLQLMHJGFIB98CC,31,2.20,共用部份,鋼筋混凝土造,82年5月25日,五層,,
RPTNMLQLMHJGFIB88CC,3,84.42,集合住宅,鋼筋混凝土造,110年9月13日,十三層,,
RPTNMLQLMHJGFIB88CC,3,48.50,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,
RPTNMLQLMHJGFIB88CC,3,24.12,本共有部分之項目有一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１１項。,鋼筋混凝土造,110年9月13日,十三層,,
RPPNMLQLMHJGFJB58CC,7,89.03,集合住宅,鋼筋混凝土造,105年11月4日,十五層,,
RPPNMLQLMHJGFJB58CC,7,59.41,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,,
RPRNMLQLMHJGFJB78CC,30,57.20,停車空間、住宅、梯間,鋼筋混凝土造,83年9月2日,三層,,
RPSNMLQLMHJGFJB88CC,3,80.91,集合住宅,鋼筋混凝土造,110年3月29日,十五層,,
RPROMLQLMHJGFCB18CC,2,83.24,集合住宅,鋼筋混凝土造,111年7月12日,九層,,
RPROMLQLMHJGFCB18CC,2,43.17,本共有部分係依使用執照之建築概要表記載項目有：水箱、污水機房、消防機房、安全梯、梯間、車道、防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、電氣機房等十一項。,鋼筋混凝土造,111年7月12日,九層,,
RPROMLQLMHJGFCB18CC,2,32.88,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、廊道、梯廳、戶外安全梯、安全梯、自行車停車區、資源回收室、車道、管道間、水錶室、梯間、水箱、電梯機械室等十三項。,鋼筋混凝土造,111年7月12日,九層,,
RPTOMLQLMHJGFCB38CC,29,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPTOMLQLMHJGFCB38CC,29,11.16,共有部份,鋼筋混凝土造,84年1月21日,十九層,,
RPTOMLQLMHJGFCB38CC,29,11.39,共有部份,鋼筋混凝土造,84年1月21日,十九層,,
RPSOMLQLMHJGFCB28CC,29,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPSOMLQLMHJGFCB28CC,29,11.16,共有部份,鋼筋混凝土造,84年1月21日,十九層,,
RPSOMLQLMHJGFCB28CC,29,11.39,共有部份,鋼筋混凝土造,84年1月21日,十九層,,
RPQOMLQLMHJGFCB08CC,6,142.17,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPQOMLQLMHJGFCB08CC,6,49.95,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPQOMLQLMHJGFCB08CC,6,44.06,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPPNMLQLMHJGFKB68CC,1,145.72,住宅、停車空間,鋼筋混凝土造,112年1月30日,四層,,
RPPNMLQLMHJGFKB68CC,1,.15,資源室,鋼筋混凝土造,112年1月30日,四層,,
RPQNMLQLMHJGFKB78CC,36,15.77,住家用,鋼筋混凝土造,77年9月10日,五層,,
RPQNMLQLMHJGFKB78CC,36,3.90,梯間及走道,鋼筋混凝土造,77年9月10日,五層,,
RPRNMLQLMHJGFKB88CC,2,70.71,集合住宅,鋼筋混凝土造,111年3月22日,七層,,
RPRNMLQLMHJGFKB88CC,2,29.16,台電配電室、消防機械室兼發電機室、電信室、水箱、停車空間、樓梯間、梯廳、管委會使用空間、資源回收室、梯間、電梯機械室,鋼筋混凝土造,111年3月22日,七層,,
RPSNMLQLMHJGFKB98CC,1,176.96,住宅、停車空間,鋼筋混凝土造,111年12月15日,四層,,
RPPNMLRLMHJGFCB97CC,18,248.23,住宅、停車空間、機電設備空間,鋼筋混凝土造,95年10月11日,四層,,
RPPNMLSLMHJGFAB87CC,27,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPPNMLSLMHJGFAB87CC,27,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPPNMLSLMHJGFAB87CC,27,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPPNMLSLMHJGFAB87CC,27,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,
RPQNMLSLMHJGFAB97CC,29,72.06,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLSLMHJGFAB97CC,29,11.04,共用部份,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLSLMHJGFAB97CC,29,15.26,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLSLMHJGFAB97CC,29,9.15,共用部份,鋼筋混凝土造,84年1月13日,十九層,,
RPVNMLQLMHJGFJB56CC,1,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,,
RPTNMLQLMHJGFJB98CC,34,374.06,店住宅、儲藏室、梯間,鋼筋混凝土造,79年5月29日,四層,,
RPVNMLQLMHJGFJB56CC,1,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,
RPUNMLQLMHJGFJB09CC,34,92.18,集合住宅,鋼筋混凝土造,79年7月20日,七層,,
RPUNMLQLMHJGFJB09CC,34,19.29,停車空間、門廳、守衛室、梯間、汽車設道、水塔、機械室、防空避難室、受電室,鋼筋混凝土造,79年7月20日,十層,,
RPPNMLSLMHJGFBB97CC,34,13.74,住家用,鋼筋混凝土造,79年2月9日,七層,,
RPPNMLSLMHJGFBB97CC,34,4.45,共用部份,鋼筋混凝土造,79年2月9日,七層,,
RPQNMLSLMHJGFBB08CC,29,20.94,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPQNMLSLMHJGFBB08CC,29,6.22,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQNMLSLMHJGFBB08CC,29,6.48,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQNMLSLMHJGFBB08CC,29,.19,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPSNMLSLMHJGFBB28CC,28,29.14,共有部份,鋼筋混凝土造,85年6月6日,十四層,,
RPTNMLSLMHJGFBB38CC,28,26.61,共有部份,鋼筋混凝土造,85年6月6日,十四層,,
RPRNMLSLMHJGFBB18CC,28,29.14,共有部份,鋼筋混凝土造,85年6月6日,十四層,,
RPPOMLQLMHJGFIB58CC,27,138.32,集合住宅,鋼筋混凝土造,86年7月5日,十二層,,
RPPOMLQLMHJGFIB58CC,27,39.58,防空避難室兼停車空間．梯間．機械房．水塔,鋼筋混凝土造,86年7月5日,十二層,,
RPWNMLQLMHJGFIB56CC,33,82.19,集合住宅,鋼筋混凝土造,80年7月10日,六層,,
RPWNMLQLMHJGFIB56CC,33,35.36,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPXNMLQLMHJGFIB66CC,30,92.73,集合住宅,鋼筋混凝土造,83年3月13日,八層,,
RPXNMLQLMHJGFIB66CC,30,38.49,共有部份,鋼筋混凝土造,83年3月13日,八層,,
