鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
楊梅區,房地(土地+建物),桃園市楊梅區高平路３５９巷１１號,131.63,,一般農業區,甲種建築用地,1081115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100730,202.37,4,2,3,有,有,12800000,63250,,0.0,0,1、土地款704萬元、房屋款576萬元。2、交易價格包含其他買賣登記案件標的之價格。,RPUNMLLLRHGGFDH68DA,198.9,0.0,3.47,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１５號四樓,10.39,商,,,1081107,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.11,3,2,2,有,有,8880000,70374,坡道平面,29.4,1300000,預售屋、或土地及建物分件登記案件；,RPPNMLQJRHGGFHH88DA,61.7,4.3,5.59,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１號五樓,10.75,商,,,1081121,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.48000000000002,3,2,2,有,有,9500000,74019,坡道平面,29.4,1500000,預售屋、或土地及建物分件登記案件；,RPRRMLQJRHGGFHH86DA,63.64,3.19,5.11,有,
八德區,房地(土地+建物)+車位,桃園市八德區公園路１３２號二十樓,24.18,住,,,1081126,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622,194.55,3,2,2,有,有,13760000,76670,坡道平面,30.73,1200000,預售屋、或土地及建物分件登記案件；,RPOPMLKMRHGGFFH48DA,93.17,7.93,12.76,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５１６號十八樓,24.28,住,,,1081129,土地2建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,201.53,3,2,2,有,有,16600000,85192,坡道平面,49.52,3650000,預售屋、或土地及建物分件登記案件；,RPRSMLQJIIGGFAH08DA,90.05,0.0,11.68,有,
龜山區,房地(土地+建物),桃園市龜山區華亞三路３９巷２７號五樓,5.73,商,,,1081120,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,57.95,1,1,1,有,有,4620000,79724,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKRHGGFHH66DA,33.65,1.18,3.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷５號六樓,10.75,商,,,1081102,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,138.69,3,2,2,有,有,9390000,72193,坡道平面,29.4,1500000,預售屋、或土地及建物分件登記案件；,RPQUMLQJRHGGFHH07DA,63.46,4.16,5.11,有,
楊梅區,房地(土地+建物),桃園市楊梅區高平路３５９巷７８號,296.0,,一般農業區,農牧用地,1081127,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100812,203.38,4,2,3,有,有,15156080,74521,,0.0,0,1. 土地價款803萬元 房屋價款657萬元2. 903地號55萬6080元整,RPQNMLTKIIGGFDH18DA,197.57,0.0,5.81,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號十四樓,16.46,住,,,1081111,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6730000,74990,坡道機械,21.77,1000000,權利人買方係經由前手轉讓取得，與前手之交易價格為新台幣755萬元整。預售屋、或土地及建物分件登記案件；,RPSWMLSLIIGGFBH56EA,44.91,3.08,3.23,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷３７號十四樓,7.53,商,,,1081101,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,105.07,2,2,1,有,有,7200000,72950,坡道平面,27.62,1550000,預售屋、或土地及建物分件登記案件；,RPOPMLQKRHGGFHH09DA,42.4,4.18,5.94,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１號十三樓,10.75,商,,,1081101,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.25,3,2,2,有,有,9700000,75104,坡道平面,29.4,1600000,預售屋、或土地及建物分件登記案件；,RPPSMLQJRHGGFHH76DA,63.64,2.96,5.11,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷２８號三樓,14.64,住,,,1081130,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.37,2,2,1,有,有,7260000,62044,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPXUMLTKIIGGFHH37DA,53.47,1.07,7.24,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４８號十五樓,14.29,住,,,1081117,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,121.30000000000001,2,2,1,有,有,7200000,61686,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPTUMLTKIIGGFHH96DA,52.87,1.44,6.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷３２號六樓,20.92,住,,,1081115,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,163.82,3,2,2,有,有,9800000,61511,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPXQMLTKIIGGFHH96DA,78.04,2.13,9.5,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷２８號四樓,14.64,住,,,1081102,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.37,2,2,1,有,有,7400000,62486,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPVOMLMLIIGGFHH58DA,53.47,1.07,7.24,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷３８號三樓,18.13,住,,,1081129,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,146.65,3,2,2,有,有,8580000,60950,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPPNNLTKIIGGFHH58DA,69.63,1.84,6.43,有,
觀音區,房地(土地+建物),桃園市觀音區福壽街１５７號四樓之５,14.11,,工業區,丁種建築用地,1081129,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100616,56.26,2,1,2,有,有,2480000,44081,,0.0,0,土地價款:1364000元 房屋價款:1116000陽台外推；,RPRPMLQLIIGGFBH08DA,41.73,0.0,4.24,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號十五樓,16.46,住,,,1081109,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6690000,74467,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPWQMLOJJIGGFBH48EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路１３８號五樓,34.31,,特定農業區,甲種建築用地,1081130,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100917,170.24,3,2,2,有,有,8300000,57311,坡道平面,48.1,1300000,預售屋、或土地及建物分件登記案件；,RPRPMLNKQHGGFBH38DA,76.54,0.0,6.71,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷２９號十樓,7.88,商,,,1081129,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,106.83000000000001,2,2,1,有,有,7300000,72592,坡道平面,27.62,1550000,預售屋、或土地及建物分件登記案件；,RPQWNLQJRHGGFHH37DA,44.57,4.19,3.12,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路１４０號十樓,40.56,,特定農業區,甲種建築用地,1081119,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100917,192.73000000000002,3,2,2,有,有,9900000,59462,坡道平面,48.1,1300000,預售屋、或土地及建物分件登記案件；,RPUQMLNLQHGGFBH88DA,91.86,0.0,6.73,有,
觀音區,房地(土地+建物),桃園市觀音區福壽街１５７號二樓之２,13.92,,工業區,丁種建築用地,1081113,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100616,55.89,2,1,2,有,有,2480000,44373,,0.0,0,土地價款:1364000 房屋價款:1116000元陽台外推；,RPTRMLNJJIGGFBH08DA,41.16,0.0,4.58,有,
觀音區,房地(土地+建物),桃園市觀音區福壽街１５７號二樓之３,13.92,,工業區,丁種建築用地,1081113,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100616,55.89,2,1,2,有,有,2480000,44373,,0.0,0,土地價款:1364000元 房屋價款:1116000陽台外推；,RPORMLNJJIGGFBH57DA,41.16,0.0,4.58,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷５０號十五樓,20.92,住,,,1081117,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,163.99,3,2,2,有,有,9980000,62805,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPUNMLTKIIGGFHH98DA,78.04,2.3,9.5,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷３８號七樓,18.13,住,,,1081109,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,146.65,3,2,2,有,有,8800000,61126,坡道平面,32.95,1850000,預售屋、或土地及建物分件登記案件；,RPOPMLTKIIGGFHH58DA,69.63,1.84,6.43,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４６號十樓,18.13,住,,,1081126,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,146.65,3,2,2,有,有,9120000,63940,坡道平面,32.95,1850000,預售屋、或土地及建物分件登記案件；,RPVOMLSJJIGGFHH09DA,69.63,1.84,6.43,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷５６號十一樓,14.64,住,,,1081129,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.49000000000001,2,2,1,有,有,7500000,63508,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPUPMLTKIIGGFHH56DA,53.47,1.19,7.24,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５３２號四樓,24.23,住,,,1081101,土地2建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,177.76,3,2,2,有,有,14220000,83015,坡道平面,25.75,1600000,預售屋、或土地及建物分件登記案件；,RPUPMLOLRHGGFAH88DA,90.03,0.0,11.68,有,
八德區,房地(土地+建物),桃園市八德區興豐路１８２０巷１０２號二樓,19.1,,一般農業區,甲種建築用地,1081027,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100414,69.0,2,2,1,有,有,2960000,42899,,0.0,0,,RPVQMLRKOHGGFFH86DA,43.16,0.0,3.75,有,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路１８２０巷１０２號三樓,19.24,,一般農業區,甲種建築用地,1081027,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100414,109.1,2,2,1,有,有,4250000,38955,坡道平面,0.0,0,,RPUTMLRKOHGGFFH07DA,43.16,0.0,3.75,有,
楊梅區,房地(土地+建物),桃園市楊梅區高平路３５９巷３號,129.61,,一般農業區,甲種建築用地,1081003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100730,211.95,4,2,3,有,有,12500000,58976,,0.0,0,1、土地款687萬元、房屋款563萬元。2、交易價格包含其他買賣登記案件標的之價格。,RPQNMLLLRHGGFDH28DA,208.46,0.0,3.49,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路３５９巷１５號,138.71,,一般農業區,甲種建築用地,1081017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100730,202.37,4,2,3,有,有,13600000,67204,,0.0,0,1、土地款748萬元、房屋款612萬元。2、交易價格包含其他買賣登記案件標的之價格。,RPWNMLLLRHGGFDH88DA,198.9,0.0,3.47,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１號六樓,10.75,商,,,1081007,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.48000000000002,3,2,2,有,有,9430000,72909,坡道平面,29.4,1550000,預售屋、或土地及建物分件登記案件；,RPSRMLQJRHGGFHH96DA,63.64,3.19,5.11,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷５號五樓,10.75,商,,,1081001,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,138.69,3,2,2,有,有,9180000,72102,坡道平面,29.4,1300000,預售屋、或土地及建物分件登記案件；,RPOUMLQJRHGGFHH86DA,63.46,4.16,5.11,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷２９號八樓,7.88,商,,,1081010,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,108.62,2,2,1,有,有,7200000,71952,坡道平面,29.4,1500000,預售屋、或土地及建物分件登記案件；,RPOWNLQJRHGGFHH17DA,44.57,4.19,3.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷４１號十樓,5.73,商,,,1081031,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,85.08000000000001,1,1,1,有,有,5950000,77445,坡道平面,27.62,1500000,預售屋、或土地及建物分件登記案件；,RPXPNLRJRHGGFHH47DA,32.04,1.97,3.62,有,01207
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１號十五樓,10.75,商,,,1081029,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.34,3,2,2,有,有,9680000,74856,坡道平面,29.4,1600000,預售屋、或土地及建物分件登記案件；,RPPNMLRLRHGGFHH56DA,63.64,3.05,5.11,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段２７５號五樓,21.91,住,,,1081008,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100723,132.54,2,2,1,有,有,4900000,38152,坡道平面,36.87,1250000,預售屋、或土地及建物分件登記案件；,RPUNMLSLRHGGFDH76DA,57.19,1.44,7.64,有,
八德區,房地(土地+建物)+車位,桃園市八德區公園路１１６號二十四樓,27.43,住,,,1081010,土地1建物1車位2,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622,217.66,3,2,2,有,有,14500000,76029,坡道平面,55.88,2200000,預售屋、或土地及建物分件登記案件；,RPXOMLQJIIGGFFH78DA,92.67,8.04,11.79,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷３７號十樓,7.53,商,,,1081029,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,108.01,2,2,1,有,有,6960000,70729,坡道平面,29.4,1400000,預售屋、或土地及建物分件登記案件；,RPORNLQJRHGGFHH66DA,42.4,4.18,4.94,有,00252
大園區,房地(土地+建物),桃園市大園區合圳北路三段３８３巷３６號,2193.0,,一般農業區,農牧用地,1081002,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,0990106,62.42,0,0,0,無,無,80000000,1281640,,0.0,0,另有部份未登記建物,RPPNMLOKIIGGFEH77EA,62.42,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路３５９巷２號,513.53,,一般農業區,甲種建築用地,1081025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1100826,497.71,7,2,4,有,有,41900000,84186,,0.0,0,土地價款2304萬元房屋價款1886萬元交易價格包含其他買賣登記案件標的之價格透天有電梯,RPVQMLSKIIGGFDH88DA,454.87,0.0,42.84,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號十一樓,16.46,住,,,1081017,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6500000,71980,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPQWMLSLIIGGFBH98EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５２號十一樓,16.46,住,,,1081013,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6640000,73812,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPXWMLSLIIGGFBH07EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號十二樓,16.46,住,,,1081009,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6750000,75252,坡道機械,21.77,1000000,權利人買方係經由前手轉讓取得，與前手之交易價格為新台幣725萬元整。預售屋、或土地及建物分件登記案件；,RPRWMLSLIIGGFBH09EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路４８號四樓,22.86,住,,,1081013,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,129.24,3,2,2,有,有,8580000,70531,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPVVMLSLIIGGFBH76EA,62.51,3.38,6.37,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷２６號四樓,14.64,住,,,1081017,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.22,2,2,1,有,有,7080000,60153,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPSPMLTKIIGGFHH98DA,54.03,0.7,6.9,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷２８號五樓,14.64,住,,,1081018,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.37,2,2,1,有,有,7330000,62818,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPPRMLTKIIGGFHH88DA,53.47,1.07,7.24,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷５６號六樓,14.64,住,,,1081003,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.49000000000001,2,2,1,有,有,7320000,62624,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPRNMLMLIIGGFHH08DA,53.47,1.19,7.24,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４６號二樓,18.13,住,,,1081013,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,144.81,3,2,2,有,有,8550000,61684,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPVNMLMLIIGGFHH48DA,69.63,0.0,6.43,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷５８號三樓,14.64,住,,,1081030,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,122.68,2,2,1,有,有,7200000,61851,坡道平面,32.14,1600000,預售屋、或土地及建物分件登記案件；,RPSNMLKLIIGGFHH97DA,54.17,0.7,6.9,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４０號二樓,15.34,住,,,1081020,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,128.06,2,2,1,有,有,7500000,61508,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPXNNLTKIIGGFHH76DA,55.85,1.5,7.77,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４６號十四樓,18.13,住,,,1081001,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,146.65,3,2,2,有,有,8850000,62445,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPQWMLTKIIGGFHH86DA,69.63,1.84,6.43,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路４８號二樓,22.86,住,,,1081027,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,129.24,3,2,2,有,有,8400000,68856,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPTRMLOJJIGGFBH28EA,62.51,3.38,6.37,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號十三樓,16.46,住,,,1081010,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6700000,74598,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPVQMLOJJIGGFBH38EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５２號十三樓,16.46,住,,,1081010,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6700000,74598,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPPRMLOJJIGGFBH87EA,44.91,3.08,3.23,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１１號十八樓,10.75,商,,,1081021,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,139.69,3,2,2,有,有,9600000,73443,坡道平面,29.4,1500000,預售屋、或土地及建物分件登記案件；,RPWNMLRLRHGGFHH27DA,62.07,4.49,6.71,有,
龜山區,房地(土地+建物),桃園市龜山區華亞三路３９巷４５號十九樓,4.66,商,,,1081011,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,54.04,1,1,1,有,有,4350000,80496,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQUMLRJRHGGFHH17DA,28.46,2.78,4.16,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷５號十一樓,10.75,商,,,1081017,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,138.56,3,2,2,有,有,9440000,73653,坡道平面,29.4,1400000,預售屋、或土地及建物分件登記案件；,RPUUMLQJRHGGFHH47DA,63.46,4.03,5.11,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號二樓,16.46,住,,,1081021,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6550000,72634,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPSPMLKKJIGGFBH67EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５２號十二樓,16.46,住,,,1081006,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6660000,74074,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPXPMLKKJIGGFBH18EA,44.91,3.08,3.23,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路５０號四樓,16.46,住,,,1081011,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100818,98.18,2,2,1,有,有,6580000,73027,坡道機械,21.77,1000000,預售屋、或土地及建物分件登記案件；,RPUQMLKKJIGGFBH97EA,44.91,3.08,3.23,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷４０號十樓,15.34,住,,,1081018,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,128.06,2,2,1,有,有,7700000,62559,坡道平面,32.95,1750000,預售屋、或土地及建物分件登記案件；,RPRPNLTKIIGGFHH98DA,55.85,1.5,7.77,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷３２號四樓,20.92,住,,,1081001,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,163.82,3,2,2,有,有,9400000,59219,坡道平面,32.95,1650000,110.6.8權利轉讓總金額新台幣1060萬元預售屋、或土地及建物分件登記案件；,RPROMLTLIIGGFHH88DA,78.04,2.13,9.5,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５３２號十七樓,24.28,住,,,1081022,土地2建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,203.51,3,2,2,有,有,16500000,88810,坡道平面,51.5,3000000,預售屋、或土地及建物分件登記案件；,RPSRMLOLRHGGFAH88DA,90.05,0.0,11.68,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷２６號三樓,14.64,住,,,1081014,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100922,123.22,2,2,1,有,有,7100000,60374,坡道平面,32.95,1650000,預售屋、或土地及建物分件登記案件；,RPQPMLTKIIGGFHH78DA,54.03,0.7,6.9,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷４５號二十一樓,5.02,商,,,1081026,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,81.66,1,1,1,有,有,5750000,77720,坡道平面,27.62,1550000,預售屋、或土地及建物分件登記案件；,RPOVMLRJRHGGFHH07DA,28.46,2.78,4.16,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路１４０號七樓,40.56,,特定農業區,甲種建築用地,1081019,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100917,192.73000000000002,3,2,2,有,有,9770000,58563,坡道平面,48.1,1300000,預售屋、或土地及建物分件登記案件；,RPRQMLNLQHGGFBH58DA,91.86,0.0,6.73,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５２６號六樓,24.32,住,,,1081016,土地2建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,178.27,3,2,2,有,有,14200000,83262,坡道平面,25.75,1500000,預售屋、或土地及建物分件登記案件；,RPXSMLOLRHGGFAH86DA,91.22,0.0,10.79,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１號四樓,10.75,商,,,1081015,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,137.25,3,2,2,有,有,9180000,73064,坡道平面,29.4,1300000,預售屋、或土地及建物分件登記案件；,RPQRMLQJRHGGFHH76DA,63.64,2.96,5.11,有,
