編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMLPHIFFAA07CA,5,1.63,共有部分,鋼筋混凝土造,97年1月31日,九層,
RPRTMLMLPHIFFCA08CA,19,30.35,一般零售業甲組、停車空間,鋼筋混凝土造,83年3月9日,十二層,地下一層
RPRTMLMLPHIFFCA08CA,19,.14,共有部分,鋼筋混凝土造,83年3月9日,十三層,
RPRTMLMLPHIFFCA08CA,19,.08,共有部分,鋼筋混凝土造,83年3月9日,十二層,
RPPNMLKLPHIFFCA07CA,5,.61,商業用,鋼筋混凝土造,97年10月15日,十二層,一層
RPPNMLKLPHIFFCA07CA,5,.01,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPPNMLKLPHIFFCA07CA,5,.08,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPPNMLKLPHIFFCA07CA,5,3.00,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPSRMLMLPHIFFCA97CA,6,7.62,共有部分,鋼筋混凝土造,96年9月13日,十一層,
RPUNMLRJQHIFFBA08CA,,117.42,住家用,加強磚造,,三層,一層 二層 三層
RPPQMLLJQHIFFCA37CA,,60.07,住家用,鋼筋混凝土造,102年5月6日,十四層,十三層 陽臺 雨遮
RPPQMLLJQHIFFCA37CA,,28.89,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPPQMLLJQHIFFCA37CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPPQMLLJQHIFFCA37CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPPQMLLJQHIFFCA37CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPUQMLLMPHIFFCA08CA,,61.20,住家用,鋼筋混凝土造,102年5月6日,十四層,十層 陽臺 雨遮
RPUQMLLMPHIFFCA08CA,,29.65,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUQMLLMPHIFFCA08CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPUQMLLMPHIFFCA08CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUQMLLMPHIFFCA08CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPXOMLRJQHIFFAA38CA,32,111.82,住家用,鋼筋混凝土造,70年12月17日,七層,三層 陽臺
RPUQMLTLPHIFFAA58CA,8,24.14,一般事務所,鋼筋混凝土造,94年5月25日,十一層,三層 雨遮
RPUQMLTLPHIFFAA58CA,8,12.14,共有部分,鋼筋混凝土造,94年5月25日,十一層,
RPUQMLTLPHIFFAA58CA,8,26.94,一般事務所,鋼筋混凝土造,94年5月25日,十一層,三層 雨遮
RPUQMLTLPHIFFAA58CA,8,13.55,共有部分,鋼筋混凝土造,94年5月25日,十一層,
RPUQMLTLPHIFFAA58CA,8,.31,商業用,鋼筋混凝土造,94年5月25日,十一層,
RPUQMLTLPHIFFAA58CA,8,.17,共有部分,鋼筋混凝土造,94年5月25日,十一層,
RPUQMLTLPHIFFAA58CA,8,31.35,共有部分,鋼筋混凝土造,94年5月25日,十一層,
RPSNMLQKQHIFFAA77CA,,57.30,住家用,鋼筋混凝土造,102年3月4日,十一層,六層 陽臺 雨遮
RPSNMLQKQHIFFAA77CA,,28.20,本共有部分之項目有安全梯〈Ａ．Ｂ．Ｃ．Ｄ〉、廁所、行動不便電梯、梯廳、管理委員會使用空間、機車停車空間、騎樓、雨遮、緊急發電機室、機械室〈電信用〉、台電配電室、水箱、消防幫浦室、梯間、電梯機房等１５項。,鋼筋混凝土造,102年3月4日,十一層,
RPSNMLQKQHIFFAA77CA,,19.59,共有部分，本共有部分之項目有汽車昇降機、騎樓、防空避難室兼停車空間、停車空間、地下排風管道等５項。,鋼筋混凝土造,102年3月4日,十一層,
RPQNMLPKQHIFFAA47CA,6,30.63,一般事務所,鋼筋混凝土造,96年2月6日,十二層,七層 雨遮
RPQNMLPKQHIFFAA47CA,6,7.13,共有部分,鋼筋混凝土造,96年2月6日,十二層,
RPQNMLPKQHIFFAA47CA,6,11.14,共有部分,鋼筋混凝土造,96年2月6日,十二層,
RPQNMLPKQHIFFAA47CA,6,8.57,共有部分,鋼筋混凝土造,96年2月6日,十二層,
RPTPMLLMPHIFFCA87CA,,61.20,住家用,鋼筋混凝土造,102年5月6日,十四層,十三層 陽臺 雨遮
RPTPMLLMPHIFFCA87CA,,29.65,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPTPMLLMPHIFFCA87CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPTPMLLMPHIFFCA87CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPTPMLLMPHIFFCA87CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPQQMLPLIIIFFBA27CA,34,.79,商業用,鋼筋混凝土造,68年4月20日,十一層,
RPQQMLPLIIIFFBA27CA,34,.08,共有部分,鋼筋混凝土造,68年4月20日,十一層,
RPSNMLOJQHIFFCA67CA,28,109.59,住家用,鋼筋混凝土造,74年10月14日,五層,五層 陽臺
RPSNMLOJQHIFFCA67CA,28,9.47,共有部分,鋼筋混凝土造,74年10月14日,五層,
RPSOMLLMPHIFFCA67CA,,84.61,住家用,鋼筋混凝土造,102年5月6日,十四層,九層 陽臺 雨遮
RPSOMLLMPHIFFCA67CA,,39.02,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSOMLLMPHIFFCA67CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPSOMLLMPHIFFCA67CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSOMLLMPHIFFCA67CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPSQMLLMPHIFFCA87CA,,86.15,住家用,鋼筋混凝土造,102年5月6日,十四層,十二層 陽臺 雨遮
RPSQMLLMPHIFFCA87CA,,40.86,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSQMLLMPHIFFCA87CA,,.13,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPSQMLLMPHIFFCA87CA,,.08,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSQMLLMPHIFFCA87CA,,79.30,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPRQMLLMPHIFFCA77CA,,86.15,住家用,鋼筋混凝土造,102年5月6日,十四層,十四層 陽臺 雨遮
RPRQMLLMPHIFFCA77CA,,40.86,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPRQMLLMPHIFFCA77CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPRQMLLMPHIFFCA77CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPRQMLLMPHIFFCA77CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPSPMLLMPHIFFCA77CA,,61.20,住家用,鋼筋混凝土造,102年5月6日,十四層,十二層 陽臺 雨遮
RPSPMLLMPHIFFCA77CA,,29.65,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSPMLLMPHIFFCA77CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPSPMLLMPHIFFCA77CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPSPMLLMPHIFFCA77CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPRPMLLMPHIFFCA67CA,,61.20,住家用,鋼筋混凝土造,102年5月6日,十四層,八層 陽臺 雨遮
RPRPMLLMPHIFFCA67CA,,29.65,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPRPMLLMPHIFFCA67CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPRPMLLMPHIFFCA67CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPRPMLLMPHIFFCA67CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLLJQHIFFCA67CA,15,78.03,住家用,鋼筋混凝土造,87年5月6日,九層,二層 陽臺
RPVNMLLJQHIFFCA67CA,15,13.88,共有部分,鋼筋混凝土造,87年5月6日,十層,
RPVNMLLJQHIFFCA67CA,15,26.57,共有部分,鋼筋混凝土造,87年5月6日,十層,
RPTNMLPJQHIFFCA87CA,4,1.16,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPTNMLPJQHIFFCA87CA,4,.01,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPTNMLPJQHIFFCA87CA,4,102.61,住家用,鋼筋混凝土造,98年10月21日,九層,五層 陽臺
RPTNMLPJQHIFFCA87CA,4,50.58,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPTNMLPJQHIFFCA87CA,4,42.57,本共有部分之項目有車道、防空避難室及停車空間等３項。,鋼筋混凝土造,98年10月21日,十三層,
RPTNMLPJQHIFFCA87CA,4,1.00,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPTNMLPJQHIFFCA87CA,4,.01,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPOQMLKMPHIFFCA37CA,4,156.59,一至三層：集合住宅、屋突一層：樓梯間、屋突二層：水箱,鋼筋混凝土造,98年6月4日,三層,一層 二層 三層 陽臺 屋頂突出物 雨遮
RPOQMLKMPHIFFCA37CA,4,27.14,共有部分,鋼筋混凝土造,98年6月4日,五層,
RPOQMLKMPHIFFCA37CA,4,40.97,共有部分,鋼筋混凝土造,98年6月4日,五層,
RPVQMLKMPHIFFCA08CA,32,111.53,住家用,鋼筋混凝土造,70年4月17日,五層,四層 陽臺
RPPOMLKMPHIFFCA27CA,2,33.67,日常服務業,鋼筋混凝土造,100年12月8日,七層,四層 陽臺 雨遮
RPPOMLKMPHIFFCA27CA,2,19.29,本共有部分之項目有梯廳、雨遮、陽台、台電配電室、機械室、水箱、機房、發電機室、全自動機械設備機房、防空避難室、消防泵浦室、電梯機房、消防水箱、自來水箱等１４項,鋼筋混凝土造,100年12月8日,七層,
RPWTMLTLPHIFFCA66CA,36,127.75,商業用,鋼筋混凝土造,66年8月29日,十二層,一層 平台 騎樓
RPWTMLTLPHIFFCA66CA,36,6.50,共有部分,鋼筋混凝土造,66年8月29日,十二層,
RPOPMLPJQHIFFCA57CA,,84.61,住家用,鋼筋混凝土造,102年5月6日,十四層,十層 陽臺 雨遮
RPOPMLPJQHIFFCA57CA,,39.02,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPOPMLPJQHIFFCA57CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPOPMLPJQHIFFCA57CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPOPMLPJQHIFFCA57CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPUNMLPJQHIFFCA97CA,,142.32,住家用,鋼筋混凝土造,102年5月6日,十四層,九層 陽臺 雨遮
RPUNMLPJQHIFFCA97CA,,63.62,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUNMLPJQHIFFCA97CA,,16.48,本共有部分之項目計有電梯、梯廳Ａ、梯間等３項,鋼筋混凝土造,102年5月6日,十四層,
RPUNMLPJQHIFFCA97CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPUNMLPJQHIFFCA97CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUNMLPJQHIFFCA97CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLPJQHIFFCA08CA,,142.32,住家用,鋼筋混凝土造,102年5月6日,十四層,十層 陽臺 雨遮
RPVNMLPJQHIFFCA08CA,,63.62,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLPJQHIFFCA08CA,,16.48,本共有部分之項目計有電梯、梯廳Ａ、梯間等３項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLPJQHIFFCA08CA,,.13,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLPJQHIFFCA08CA,,.08,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLPJQHIFFCA08CA,,79.30,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPOQMLLJQHIFFCA27CA,,60.07,住家用,鋼筋混凝土造,102年5月6日,十四層,九層 陽臺 雨遮
RPOQMLLJQHIFFCA27CA,,28.89,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPOQMLLJQHIFFCA27CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPOQMLLJQHIFFCA27CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPOQMLLJQHIFFCA27CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPWQMLTLPHIFFCA98CA,,86.93,住家用,鋼筋混凝土造,102年5月6日,十四層,十層 陽臺 雨遮
RPWQMLTLPHIFFCA98CA,,40.48,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPWQMLTLPHIFFCA98CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPWQMLTLPHIFFCA98CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPWQMLTLPHIFFCA98CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLLMPHIFFCA87CA,,86.15,住家用,鋼筋混凝土造,102年5月6日,十四層,十層 陽臺 雨遮
RPVNMLLMPHIFFCA87CA,,40.86,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLLMPHIFFCA87CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLLMPHIFFCA87CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPVNMLLMPHIFFCA87CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPWNMLLMPHIFFCA97CA,,86.15,住家用,鋼筋混凝土造,102年5月6日,十四層,十一層 陽臺 雨遮
RPWNMLLMPHIFFCA97CA,,40.86,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPWNMLLMPHIFFCA97CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPWNMLLMPHIFFCA97CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPWNMLLMPHIFFCA97CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPRRMLTLPHIFFCA58CA,,97.75,住家用,加強磚造,,四層,四層
RPPOMLQLPHIFFCA77CA,33,110.02,住家用,鋼筋混凝土造,69年3月6日,五層,四層 陽臺
RPPOMLQLPHIFFCA77CA,33,8.88,共有部分,鋼筋混凝土造,69年3月6日,五層,
RPRNMLTLPHIFFCA18CA,7,26.70,商業用,鋼筋混凝土造,95年10月12日,十二層,十一層 雨遮
RPRNMLTLPHIFFCA18CA,7,5.57,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPRNMLTLPHIFFCA18CA,7,7.59,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPTTMLQLPHIFFCA68CA,28,38.93,商業用,鋼筋混凝土造,74年7月6日,十二層,三層 陽臺
RPTTMLQLPHIFFCA68CA,28,14.74,共有部分,鋼筋混凝土造,74年7月6日,十二層,
RPRQMLOLPHIFFCA97CA,4,41.06,住家用,鋼筋混凝土造,98年10月30日,十四層,五層 陽臺
RPRQMLOLPHIFFCA97CA,4,18.31,本共有部分之項目有第一層排煙室兼梯廳，管理委員會使用空間，門廳，管理員室，機車停車空間，騎樓，陽台，第二～十四層排煙室兼梯廳，雨遮，地下一層樓梯間，梯廳，發電機室，受電箱，台電配電室，機車位，台電管道間，地下二層樓梯間，機房，消防給排水管道，梯廳，電信室，地下室排風口，機車位，地下三層梯廳，樓梯間，機房，消防給排水管道，地下室排風口，機車位，地下四層梯廳，消防泵浦室，蓄水池，樓梯間，機車位，消防給排水管道，屋突一層水箱，機坑，消防水箱，排風管道，進風管道，維修空間等６６項。,鋼筋混凝土造,98年10月30日,十四層,
RPRQMLOLPHIFFCA97CA,4,.07,一般零售業甲組,鋼筋混凝土造,98年10月30日,十四層,
RPRQMLOLPHIFFCA97CA,4,.00,本共有部分之項目有第一層排煙室兼梯廳，管理委員會使用空間，門廳，管理員室，機車停車空間，騎樓，陽台，第二～十四層排煙室兼梯廳，雨遮，地下一層樓梯間，梯廳，發電機室，受電箱，台電配電室，機車位，台電管道間，地下二層樓梯間，機房，消防給排水管道，梯廳，電信室，地下室排風口，機車位，地下三層梯廳，樓梯間，機房，消防給排水管道，地下室排風口，機車位，地下四層梯廳，消防泵浦室，蓄水池，樓梯間，機車位，消防給排水管道，屋突一層水箱，機坑，消防水箱，排風管道，進風管道，維修空間等６６項。,鋼筋混凝土造,98年10月30日,十四層,
RPUOMLTLPHIFFCA58CA,,142.32,住家用,鋼筋混凝土造,102年5月6日,十四層,八層 陽臺 雨遮
RPUOMLTLPHIFFCA58CA,,63.62,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUOMLTLPHIFFCA58CA,,16.48,本共有部分之項目計有電梯、梯廳Ａ、梯間等３項,鋼筋混凝土造,102年5月6日,十四層,
RPUOMLTLPHIFFCA58CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
RPUOMLTLPHIFFCA58CA,,.04,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPUOMLTLPHIFFCA58CA,,39.65,本共有部分之項目計有車道、停車空間、防空避難室等３項,鋼筋混凝土造,102年5月6日,十四層,
RPWOMLTLPHIFFCA78CA,,142.32,住家用,鋼筋混凝土造,102年5月6日,十四層,十一層 陽臺 雨遮
RPWOMLTLPHIFFCA78CA,,63.62,本共有部分之項目計有排煙室、管委會使用空間、陽台、機車停車空間、有頂蓋基地內通路、梯廳、雨遮、台電配電室、電錶區、管理員室、電信機房、緊急發電機室、垃圾儲存室、梯間、機房、消防泵浦室、蓄水池、消防水箱、水箱、機械室等２０項,鋼筋混凝土造,102年5月6日,十四層,
RPWOMLTLPHIFFCA78CA,,16.48,本共有部分之項目計有電梯、梯廳Ａ、梯間等３項,鋼筋混凝土造,102年5月6日,十四層,
RPWOMLTLPHIFFCA78CA,,.07,一般零售業,鋼筋混凝土造,102年5月6日,十四層,
