編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSJPHJGFJB88CC,1,57.58,集合住宅,鋼筋混凝土造,112年5月22日,十四層,,
RPPNMLSJPHJGFJB88CC,1,56.35,防空避難室兼停車空間、樓電梯間、消防設備機房、水箱、停車空間、台電配電室、水景機房、電信室、發電機械室、公共服務空間、管委會空間、汽機車道、陽台、梯廳、機械室、樓梯間、水錶室、電梯間、機房、雨水機房、污水機房。,鋼筋混凝土造,112年5月22日,十四層,,
RPTPMLSJPHJGFIB76CC,30,85.29,集合住宅,鋼筋混凝土造,83年11月25日,七層,,
RPTPMLSJPHJGFIB76CC,30,36.60,避難室、水箱、梯間、停車、機房,鋼筋混凝土造,83年11月25日,七層,,
RPUPMLSJPHJGFIB86CC,12,18.92,集合住宅,鋼筋混凝土造,101年1月19日,六層,,
RPVPMLSJPHJGFIB96CC,12,18.84,集合住宅,鋼筋混凝土造,101年1月19日,六層,,
RPUPMLSJPHJGFIB86CC,12,14.64,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,,
RPVPMLSJPHJGFIB96CC,12,14.50,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,,
RPPNMLSJPHJGFKB98CC,2,60.80,集合住宅,鋼筋混凝土造,111年11月7日,十二層,,
RPPNMLSJPHJGFKB98CC,2,29.87,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,
RPQNMLSJPHJGFJB98CC,34,106.30,集合住宅,鋼筋混凝土造,79年7月18日,六層,,
RPQNMLSJPHJGFKB09CC,1,63.71,集合住宅,鋼筋混凝土造,112年11月2日,十五層,,
RPQNMLSJPHJGFJB98CC,34,27.95,避難室、人行道、梯間、機械房．水塔,鋼筋混凝土造,79年7月18日,六層,,
RPQNMLSJPHJGFKB09CC,1,56.72,本共有部分之項目有防空避難室兼停車空間、一般安全梯、排煙室、梯廳、水箱、消防機房、雨汙水機房、一般升降機、緊急升降機、停車空間、台電配電室、台電通道、緊急發電機室、電信室、管委會使用空間、車道、戶外安全梯、機車停車空間、梯間、機械室、水錶室、電梯機房等２２項,鋼筋混凝土造,112年11月2日,十五層,,
RPWNMLSJPHJGFKB07CC,31,11.50,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPVNMLSJPHJGFKB96CC,36,18.22,住家用,鋼筋混凝土造,77年9月10日,五層,,
RPVNMLSJPHJGFKB96CC,36,1.30,梯間及走道,鋼筋混凝土造,77年9月10日,五層,,
RPTNMLSJPHJGFKB76CC,32,71.74,住家用,鋼筋混凝土造,81年4月16日,三層,,
RPTNMLSJPHJGFKB76CC,32,9.05,梯間,鋼筋混凝土造,81年4月16日,三層,,
RPXNMLSJPHJGFKB17CC,31,10.24,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPOOMLSJPHJGFKB98CC,31,12.10,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPUOMLSJPHJGFKB96CC,33,13.50,住家用,鋼筋混凝土造,80年5月2日,五層,,
RPTOMLSJPHJGFKB86CC,37,15.00,住家用,鋼筋混凝土造,76年12月8日,五層,,
RPSOMLSJPHJGFKB76CC,37,15.00,住家用,鋼筋混凝土造,76年12月8日,五層,,
RPPOMLSJPHJGFKB09CC,31,12.10,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPROMLSJPHJGFKB66CC,36,14.41,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPROMLSJPHJGFKB66CC,36,2.68,走廊,鋼筋混凝土造,77年8月1日,五層,,
RPROMLSJPHJGFKB66CC,36,2.45,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,,
RPWOMLSJPHJGFKB17CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPPPMLSJPHJGFKB56CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPOPMLSJPHJGFKB09CC,31,10.24,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPPNMLTJPHJGFAB08CC,34,74.70,住家用,鋼筋混凝土造,79年6月11日,七層,,
RPPNMLTJPHJGFAB08CC,34,23.46,共有部份,鋼筋混凝土造,79年6月11日,七層,,
RPSPMLSJPHJGFKB86CC,5,171.91,住宅、樓梯間、停車空間,鋼筋混凝土造,108年11月4日,三層,,
RPXOMLSJPHJGFKB27CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPQPMLSJPHJGFKB66CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPRNMLTJPHJGFAB28CC,4,21.78,住宅、停車空間、電梯間、樓梯間,鋼筋混凝土造,109年8月21日,五層,,
RPSNMLTJPHJGFAB38CC,44,83.98,住商用,鋼筋混凝土造,69年11月19日,五層,,
RPQNMLTJPHJGFAB18CC,4,21.78,住宅、停車空間、電梯間、樓梯間,鋼筋混凝土造,109年8月21日,五層,,
RPUNMLTJPHJGFAB58CC,19,24.33,人行道，店舖，停車空間，住房，樓梯間,鋼筋混凝土造,94年8月3日,四層,,
RPTNMLTJPHJGFAB48CC,35,25.85,住家用,鋼筋混凝土造,78年8月5日,十二層,,
RPTNMLTJPHJGFAB48CC,35,7.15,共用部份,鋼筋混凝土造,78年8月5日,十二層,,
RPVNMLTJPHJGFAB68CC,19,24.33,人行道，店舖，停車空間，住房，樓梯間,鋼筋混凝土造,94年8月3日,四層,,
RPTOMLTJPHJGFAB58CC,45,11.00,集合住宅,鋼筋混凝土造,68年12月8日,四層,,
RPQOMLTJPHJGFAB28CC,56,49.58,住宅,鐵筋加強磚造,57年3月17日,二層,,
RPUOMLTJPHJGFAB68CC,44,87.51,集合住宅,鋼筋混凝土造,69年12月5日,五層,,
RPWNMLTJPHJGFAB78CC,19,24.33,人行道，店舖，停車空間，住房，樓梯間,鋼筋混凝土造,94年8月3日,四層,,
RPSOMLTJPHJGFAB48CC,8,83.11,集合住宅,鋼筋混凝土造,105年11月7日,十二層,,
RPSOMLTJPHJGFAB48CC,8,61.05,本共有部份係依使用執照之建築概要表記載項目有：梯廳、消防機房、污雨水機房、停車空間、水箱、昇降機（間）、安全梯、車道、防空避難室兼停車空間、台電配電室、發電機房、電信室、人行道、管委會使用空間、辦公室（管委會）等１５項。,鋼筋混凝土造,105年11月7日,十二層,,
RPSOMLTJPHJGFAB48CC,8,16.45,本共有部份係依使用執照之建築概要表記載項目有：梯廳、電梯機房、安全梯、水錶室、水箱、昇降機（間）等６項。,鋼筋混凝土造,105年11月7日,十二層,,
RPXNMLTJPHJGFAB88CC,1,36.36,人行道、住宅、停車空間、樓梯間、電梯間,鋼筋混凝土造,111年12月12日,五層,,
RPROMLTJPHJGFAB38CC,56,39.66,住宅,鐵筋加強磚造,57年3月17日,二層,,
RPXOMLTJPHJGFAB98CC,34,30.64,住家用,鋼筋混凝土造,79年5月4日,十二層,,
RPXOMLTJPHJGFAB98CC,34,10.04,共用部份,鋼筋混凝土造,79年5月4日,十二層,,
RPQNMLTJPHJGFBB28CC,45,77.02,住家用,鋼筋混凝土造,68年7月8日,五層,,
RPVOMLTJPHJGFAB78CC,39,63.42,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPVOMLTJPHJGFAB78CC,39,14.30,共有部份,鋼筋混凝土造,74年5月21日,十二層,,
RPSNMLTJPHJGFBB48CC,31,25.20,住家用,鋼筋混凝土造,82年12月11日,十三層,,
RPSNMLTJPHJGFBB48CC,31,16.79,共有部份,鋼筋混凝土造,82年12月11日,十三層,,
RPSNMLTJPHJGFBB48CC,31,11.99,共有部份,鋼筋混凝土造,82年12月11日,十三層,,
RPWNMLTJPHJGFBB88CC,32,15.21,住家用,鋼筋混凝土造,81年5月14日,四層,,
RPTNMLTJPHJGFBB58CC,29,18.53,住家用,鋼筋混凝土造,84年6月7日,二十一層,,
RPWOMLTJPHJGFAB88CC,27,87.31,住家用,鋼筋混凝土造,86年2月4日,十七層,,
RPTNMLTJPHJGFBB58CC,29,11.69,共用部份,鋼筋混凝土造,84年6月7日,二十一層,,
RPWOMLTJPHJGFAB88CC,27,44.73,共有部份,鋼筋混凝土造,86年2月4日,十七層,,
RPXNMLTJPHJGFBB98CC,11,101.60,住家用,鋼筋混凝土造,102年6月25日,十五層,,
RPXNMLTJPHJGFBB98CC,11,22.37,本共有部分係依使用執照之建築概要表記載項目有：人行道，公共服務空間，管委會管理室，梯廳，排煙室，樓梯間，緊急昇降機間，安全梯，管理室，門廳，頂蓋型開放空間，戶外安全梯，儲藏室，管委會資源回收室，機電設備空間，走廊，水錶室，電梯機械室，水箱等１９項,鋼筋混凝土造,102年6月25日,十五層,,
RPXNMLTJPHJGFBB98CC,11,48.88,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機械室，污水機房，水箱，安全梯，排煙室，緊急昇降機間，緊急發電機室，電信室，停車空間兼防空避難室，台電配電室等１１項,鋼筋混凝土造,102年6月25日,十五層,,
RPVNMLTJPHJGFBB78CC,6,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPVNMLTJPHJGFBB78CC,6,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPUNMLTJPHJGFBB68CC,27,79.58,國民住宅,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,8.15,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,.00,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,13.97,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPUNMLTJPHJGFBB68CC,27,17.32,共用部份,鋼筋混凝土造,86年1月27日,十二層,,
RPOOMLTJPHJGFBB18CC,23,120.95,住家用,鋼筋混凝土造,90年2月26日,七層,,
RPOOMLTJPHJGFBB18CC,23,75.09,共有部份,鋼筋混凝土造,90年2月26日,七層,,
RPROMLTJPHJGFBB48CC,4,39.70,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月8日,五層,,
RPQOMLTJPHJGFBB38CC,7,18.00,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPUOMLTJPHJGFBB78CC,3,64.13,集合住宅,鋼筋混凝土造,110年11月4日,十四層,,
RPUOMLTJPHJGFBB78CC,3,68.25,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，水箱，雨水機房，排煙室，樓梯間，一般昇降機，發電機室，緊急昇降機，防空避難室，台電配電室，電信機房，車道，安全梯，梯廳，門廳，管委會使用空間，公共服務性空間，資源回收室，外廊，走廊，機械室，水錶室等２３項。,鋼筋混凝土造,110年11月4日,十五層,,
RPPOMLTJPHJGFBB28CC,29,18.53,住家用,鋼筋混凝土造,84年6月7日,二十一層,,
RPTOMLTJPHJGFBB68CC,3,97.07,集合住宅,鋼筋混凝土造,110年11月4日,十四層,,
RPPOMLTJPHJGFBB28CC,29,11.69,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,
RPVOMLTJPHJGFBB88CC,30,78.50,住家用,鋼筋混凝土造,83年12月14日,十七層,,
RPVOMLTJPHJGFBB88CC,30,28.81,共有部份,鋼筋混凝土造,83年12月14日,十七層,,
RPWOMLTJPHJGFBB98CC,29,22.07,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPWOMLTJPHJGFBB98CC,29,13.96,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPPPMLTJPHJGFBB38CC,40,115.75,住家用,鋼筋混凝土造,73年11月23日,五層,,
RPQPMLTJPHJGFBB48CC,7,18.20,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPSNMLTJPHJGFCB58CC,2,33.05,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPTNMLTJPHJGFCB68CC,2,33.05,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPRNMLTJPHJGFCB48CC,2,33.05,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPQNMLTJPHJGFCB38CC,29,13.70,住家用,鋼筋混凝土造,84年10月12日,十一層,,
RPQNMLTJPHJGFCB38CC,29,6.40,共用部份,鋼筋混凝土造,84年10月12日,十一層,,
RPVNMLTJPHJGFCB88CC,29,16.75,住家用,鋼筋混凝土造,84年11月10日,六層,,
RPVNMLTJPHJGFCB88CC,29,5.12,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPVNMLTJPHJGFCB88CC,29,.98,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPVNMLTJPHJGFCB88CC,29,1.95,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPPNMLTJPHJGFCB28CC,19,134.81,住家用,鋼筋混凝土造,94年7月4日,十三層,,
RPPNMLTJPHJGFCB28CC,19,80.85,共用,鋼筋混凝土造,94年7月4日,十七層,,
RPUNMLTJPHJGFCB78CC,32,87.86,住家用,鋼筋混凝土造,81年6月2日,七層,,
RPUNMLTJPHJGFCB78CC,32,24.69,共用部份,鋼筋混凝土造,81年6月2日,七層,,
RPWNMLTJPHJGFCB98CC,29,82.08,住商用,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLTJPHJGFCB98CC,29,5.13,住商用,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLTJPHJGFCB98CC,29,5.13,住商用,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLTJPHJGFCB98CC,29,17.25,共用部份,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLTJPHJGFCB98CC,29,24.56,共用部份,鋼筋混凝土造,84年1月21日,十九層,,
RPXNMLTJPHJGFCB09CC,29,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPXNMLTJPHJGFCB09CC,29,11.16,共用部份,鋼筋混凝土造,84年1月21日,十九層,,
RPXNMLTJPHJGFCB09CC,29,11.29,共用部份,鋼筋混凝土造,84年1月21日,十九層,,
RPOOMLTJPHJGFCB28CC,30,22.56,住家用,鋼筋混凝土造,83年6月17日,七層,,
RPOOMLTJPHJGFCB28CC,30,8.95,共有部份,鋼筋混凝土造,83年6月17日,七層,,
RPSOMLTJPHJGFCB68CC,35,13.00,住家用,鋼筋混凝土造,78年6月20日,五層,,
RPROMLTJPHJGFCB58CC,30,61.11,商業用,鋼筋混凝土造,83年8月25日,二十九層,,
RPROMLTJPHJGFCB58CC,30,11.90,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPROMLTJPHJGFCB58CC,30,3.25,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPROMLTJPHJGFCB58CC,30,2.48,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPQOMLTJPHJGFCB48CC,43,87.48,住商用,加強磚造,69年12月23日,二層,,
RPTOMLTJPHJGFCB78CC,1,42.52,集合住宅,鋼筋混凝土造,111年12月20日,五層,,
RPPOMLTJPHJGFCB38CC,29,.20,住家用,鋼筋混凝土造,84年5月19日,十六層,,
RPPOMLTJPHJGFCB38CC,29,85.72,住家用,鋼筋混凝土造,84年5月19日,十六層,,
RPPOMLTJPHJGFCB38CC,29,16.42,共用部份,鋼筋混凝土造,84年5月19日,十六層,,
RPPOMLTJPHJGFCB38CC,29,16.58,共用部份,鋼筋混凝土造,84年5月19日,十六層,,
RPPOMLTJPHJGFCB38CC,29,16.50,共用部份,鋼筋混凝土造,84年5月19日,十六層,,
RPTOMLTJPHJGFCB78CC,1,29.81,本共有部分係依使用執照之建築概要表記載項目有：安全梯、門廳、梯廳、昇降設備、機械房、水箱等六項。,鋼筋混凝土造,111年12月20日,五層,,
RPWNMLTJPHJGFFB66CC,6,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPPNMLTJPHJGFDB38CC,1,120.88,集合住宅,鋼筋混凝土造,112年8月2日,十二層,,
RPWNMLTJPHJGFFB66CC,6,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPPNMLTJPHJGFHB78CC,30,93.13,住家用,鋼筋混凝土造,83年4月26日,六層,,
RPPNMLTJPHJGFHB78CC,30,25.29,共用部份,鋼筋混凝土造,83年4月20日,六層,,
RPQNMLTJPHJGFHB88CC,4,92.37,集合住宅,鋼筋混凝土造,109年9月9日,十五層,,
RPQNMLTJPHJGFHB88CC,4,10.32,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,
RPQNMLTJPHJGFHB88CC,4,17.86,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,
RPQNMLTJPHJGFHB88CC,4,46.08,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,
RPRNMLTJPHJGFHB98CC,27,22.52,住家用,鋼筋混凝土造,86年3月28日,六層,,
RPRNMLTJPHJGFHB98CC,27,6.81,共用部份,鋼筋混凝土造,86年3月28日,六層,,
RPUNMLTJPHJGFIB76CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPUNMLTJPHJGFIB76CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPQNMLTJPHJGFIB98CC,25,25.48,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPSNMLTJPHJGFIB56CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPQNMLTJPHJGFIB98CC,25,14.27,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPSNMLTJPHJGFIB56CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPPNMLTJPHJGFIB88CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPTNMLTJPHJGFIB66CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPPNMLTJPHJGFIB88CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPTNMLTJPHJGFIB66CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPRNMLTJPHJGFIB09CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPRNMLTJPHJGFIB09CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPWNMLTJPHJGFIB96CC,37,72.41,集合住宅,鋼筋混凝土造,76年10月10日,五層,,
RPWNMLTJPHJGFIB96CC,37,7.47,共用部份,鋼筋混凝土造,76年10月10日,五層,,
RPVNMLTJPHJGFIB86CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPVNMLTJPHJGFIB86CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPXNMLTJPHJGFIB07CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPXNMLTJPHJGFIB07CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPQOMLTJPHJGFIB09CC,11,163.30,住宅、樓梯間,鋼筋混凝土造,102年10月31日,三層,,
RPOOMLTJPHJGFIB88CC,25,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPOOMLTJPHJGFIB88CC,25,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPPOMLTJPHJGFIB98CC,25,28.52,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPPOMLTJPHJGFIB98CC,25,15.76,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPXOMLTJPHJGFIB17CC,29,94.00,集合住宅,鋼筋混凝土造,84年2月7日,七層,,
RPSOMLTJPHJGFIB66CC,2,69.39,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPVOMLTJPHJGFIB96CC,2,56.07,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPXOMLTJPHJGFIB17CC,29,42.79,共用部份,鋼筋混凝土造,84年2月7日,七層,,
RPWOMLTJPHJGFIB07CC,6,86.86,集合住宅,鋼筋混凝土造,107年11月6日,二十三層,,
RPWOMLTJPHJGFIB07CC,6,75.46,本共有部分之項目有：停車空間、車道、梯廳、排煙室、安全梯、揚水幫浦機械室、機械室、污水機房、消防機械室、水箱、揚水機房、防空避難室兼停車空間、電信室、消防中繼機械室、台電配電室、發電機室、頂蓋型開放空間（外廊））、特別安全梯、社區游泳池、梯間、消防中繼機房、管委會使用空間、防災中心、緩衝空間、垃圾處理室、無遮簷人行道、升降機間等２７項。,鋼筋混凝土造,107年11月6日,二十三層,,
RPTOMLTJPHJGFIB76CC,2,72.33,金融機構,鋼筋混凝土造,111年11月9日,十二層,,
RPUOMLTJPHJGFIB86CC,2,56.07,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPOPMLTJPHJGFIB98CC,46,96.00,住家用,加強磚造,67年4月12日,二層,,
RPPNMLTJPHJGFJB98CC,3,117.94,集合住宅,鋼筋混凝土造,110年7月21日,十五層,,
RPPNMLTJPHJGFJB98CC,3,86.13,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、雨水機房、水箱、車道、緊急發電機室、台電配電室、電信室、機房、機車停車區、梯廳、公共服務空間、管委會空間、門廳、無障礙廁所、梯間、停車空間、水錶箱室、電梯機房等２４項,鋼筋混凝土造,110年7月21日,十五層,,
RPPNMLTJPHJGFKB09CC,31,91.30,住家用,鋼筋混凝土造,82年8月2日,九層,,
RPPNMLTJPHJGFKB09CC,31,28.79,防空避難室、梯間、停車空間、機械室、水箱、蓄水池、社區中心,鋼筋混凝土造,82年8月2日,十層,,
RPQNMLTJPHJGFJB09CC,2,118.31,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLTJPHJGFJB09CC,2,80.96,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,
RPSNMLTJPHJGFKB76CC,30,99.08,住家用,鋼筋混凝土造,82年12月17日,五層,,
RPSNMLTJPHJGFKB76CC,30,10.22,梯間、水箱,鋼筋混凝土造,82年12月17日,五層,,
RPPNMLKKPHJGFAB27CC,30,95.19,住家用,鋼筋混凝土造,83年7月7日,十四層,,
RPPNMLKKPHJGFAB27CC,30,41.52,停車空間、防空避難室、人行道、水箱、梯間、機械房,鋼筋混凝土造,83年7月7日,十四層,,
RPRNMLTJPHJGFKB66CC,31,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPQNMLKKPHJGFAB37CC,30,65.46,住家用,鋼筋混凝土造,83年7月2日,十三層,,
RPQNMLTJPHJGFKB56CC,17,188.61,住宅、樓梯間,鋼筋混凝土造,96年10月26日,三層,,
RPRNMLTJPHJGFKB66CC,31,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPQNMLKKPHJGFAB37CC,30,18.53,防空避難室．停車空間．機械室．水塔．梯間．受電室,鋼筋混凝土造,83年7月2日,十三層,,
RPRNMLTJPHJGFKB66CC,31,2.78,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPRNMLTJPHJGFDB68DC,33,423.19,商業用,鋼筋混凝土造,80年8月13日,十二層,,
RPRNMLTJPHJGFDB68DC,33,8.54,共用部份,鋼筋混凝土造,80年8月13日,十二層,,
RPRNMLKKPHJGFAB47CC,28,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKKPHJGFAB47CC,28,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKKPHJGFAB47CC,28,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKKPHJGFAB47CC,28,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLKKPHJGFAB47CC,28,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLKKPHJGFAB57CC,30,24.76,住家用,鋼筋混凝土造,83年6月25日,十二層,,
RPSNMLKKPHJGFAB57CC,30,9.30,共用部份,鋼筋混凝土造,83年6月25日,十二層,,
RPUNMLKKPHJGFAB77CC,31,23.60,住家用,鋼筋混凝土造,82年8月27日,七層,,
RPUNMLKKPHJGFAB77CC,31,4.45,走道,鋼筋混凝土造,82年8月27日,七層,,
RPTNMLKKPHJGFAB67CC,28,19.67,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPUNMLKKPHJGFAB77CC,31,6.01,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,,
RPTNMLKKPHJGFAB67CC,28,3.36,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPTNMLKKPHJGFAB67CC,28,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPTNMLKKPHJGFAB67CC,28,.91,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
