編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLMPHJGFCE18CB,坡道機械,950000,21.15,地下五樓含以下
RPPNMLLMPHJGFEE18CB,坡道平面,1900000,13.79,地下三樓
RPTNMLLMPHJGFCE38CB,坡道平面,2130000,35.19,地下四樓
RPRNMLLMPHJGFEE38CB,坡道平面,1850000,13.79,地下三樓
RPSNMLLMPHJGFEE48CB,坡道平面,2350000,17.52,地下一樓
RPUNMLLMPHJGFEE68CB,坡道平面,2200000,19.07,地下三樓
RPTNMLLMPHJGFEE58CB,坡道平面,2550000,29.30,地下一樓
RPVNMLLMPHJGFEE78CB,坡道平面,2350000,19.07,地下二樓
RPPNMLLMPHJGFFE28CB,坡道平面,1950000,17.21,地下二樓
RPQNMLLMPHJGFFE38CB,坡道平面,2050000,17.21,地下一樓
RPQNMLLMPHJGFEE28CB,坡道平面,1900000,13.79,地下三樓
RPRNMLLMPHJGFFE48CB,坡道平面,2050000,17.21,地下一樓
RPTNMLLMPHJGFFE68CB,坡道機械,1100000,7.65,地下四樓
RPSNMLLMPHJGFFE58CB,坡道平面,1850000,16.83,地下二樓
RPVNMLLMPHJGFFE88CB,坡道機械,1200000,7.65,地下四樓
RPUNMLLMPHJGFFE78CB,坡道平面,2050000,17.21,地下一樓
RPXNMLLMPHJGFFE09CB,坡道機械,1450000,7.65,地下四樓
RPPOMLLMPHJGFFE38CB,坡道平面,2050000,17.21,地下一樓
RPOOMLLMPHJGFFE28CB,坡道平面,2050000,17.21,地下一樓
RPROMLLMPHJGFFE58CB,坡道機械,1100000,7.65,地下四樓
RPQOMLLMPHJGFFE48CB,坡道機械,1100000,7.65,地下四樓
RPWNMLLMPHJGFFE98CB,坡道機械,1200000,7.65,地下四樓
RPTOMLLMPHJGFFE78CB,坡道平面,2050000,17.21,地下一樓
RPSOMLLMPHJGFFE68CB,坡道平面,2050000,17.21,地下一樓
RPUOMLLMPHJGFFE88CB,坡道機械,1450000,7.65,地下四樓
RPWOMLLMPHJGFFE09CB,坡道機械,1200000,7.65,地下四樓
RPPPMLLMPHJGFFE48CB,坡道平面,2050000,17.21,地下一樓
RPOPMLLMPHJGFFE38CB,坡道平面,1950000,16.83,地下一樓
RPXOMLLMPHJGFFE56CB,坡道平面,2050000,17.21,地下一樓
RPSPMLLMPHJGFFE78CB,坡道平面,2050000,17.21,地下一樓
RPRPMLLMPHJGFFE68CB,坡道平面,1950000,17.21,地下二樓
RPQPMLLMPHJGFFE58CB,坡道機械,1100000,7.65,地下四樓
RPVOMLLMPHJGFFE98CB,坡道機械,1200000,7.65,地下四樓
RPUPMLLMPHJGFFE98CB,坡道平面,2050000,17.21,地下一樓
RPTPMLLMPHJGFFE88CB,坡道平面,1950000,17.21,地下二樓
RPVPMLLMPHJGFFE09CB,坡道平面,2200000,18.63,地下一樓
RPXPMLLMPHJGFFE66CB,坡道平面,2050000,17.21,地下一樓
RPWPMLLMPHJGFFE56CB,坡道平面,1950000,17.21,地下二樓
RPOQMLLMPHJGFFE48CB,坡道平面,2150000,18.36,地下二樓
RPPQMLLMPHJGFFE58CB,坡道機械,1100000,7.65,地下四樓
RPQQMLLMPHJGFFE68CB,坡道機械,1450000,7.65,地下四樓
RPRQMLLMPHJGFFE78CB,坡道平面,2050000,17.21,地下一樓
RPTQMLLMPHJGFFE98CB,坡道機械,1450000,7.65,地下四樓
RPSQMLLMPHJGFFE88CB,坡道平面,1950000,17.21,地下二樓
RPWQMLLMPHJGFFE66CB,坡道平面,1950000,17.21,地下二樓
RPVQMLLMPHJGFFE56CB,坡道平面,2050000,17.21,地下一樓
RPUQMLLMPHJGFFE09CB,坡道平面,2050000,17.21,地下一樓
RPORMLLMPHJGFFE58CB,坡道平面,2050000,17.21,地下一樓
RPPNMLLMPHJGFDE18DB,坡道機械,1250000,15.08,地下三樓
RPXQMLLMPHJGFFE76CB,坡道平面,2050000,17.21,地下一樓
RPRNMLLMPHJGFDE38DB,坡道平面,2350000,20.36,地下一樓
RPTNMLLMPHJGFDE58DB,坡道平面,2200000,20.36,地下二樓
RPSNMLLMPHJGFDE48DB,坡道平面,2200000,20.36,地下二樓
RPWNMLLMPHJGFDE88DB,坡道機械,1500000,15.08,地下三樓
RPUNMLLMPHJGFDE68DB,坡道機械,1250000,15.08,地下三樓
RPVNMLLMPHJGFDE78DB,坡道機械,1350000,15.08,地下三樓
RPPOMLLMPHJGFDE28DB,坡道機械,1250000,15.08,地下三樓
RPXNMLLMPHJGFDE98DB,坡道平面,2200000,20.36,地下二樓
RPOOMLLMPHJGFDE18DB,坡道機械,1250000,15.08,地下三樓
RPROMLLMPHJGFDE48DB,坡道機械,1250000,15.08,地下三樓
RPQOMLLMPHJGFDE38DB,坡道機械,1500000,15.08,地下三樓
RPSOMLLMPHJGFDE58DB,坡道機械,1250000,15.08,地下三樓
RPUOMLLMPHJGFDE78DB,坡道平面,2000000,20.36,地下三樓
RPVOMLLMPHJGFDE88DB,坡道機械,1250000,15.08,地下三樓
RPTOMLLMPHJGFDE68DB,坡道機械,1350000,15.08,地下三樓
RPWOMLLMPHJGFDE98DB,坡道平面,2200000,20.36,地下二樓
RPQPMLLMPHJGFDE48DB,坡道平面,2000000,20.36,地下三樓
RPXOMLLMPHJGFDE09DB,坡道平面,2000000,20.36,地下三樓
RPSPMLLMPHJGFDE68DB,坡道平面,2000000,20.36,地下三樓
RPOPMLLMPHJGFDE28DB,坡道平面,2200000,20.36,地下二樓
RPRPMLLMPHJGFDE58DB,坡道平面,2200000,20.36,地下二樓
RPPPMLLMPHJGFDE38DB,坡道機械,1350000,15.08,地下三樓
RPVPMLLMPHJGFDE98DB,坡道平面,2250000,17.84,地下一樓
RPTPMLLMPHJGFDE78DB,坡道機械,1250000,15.08,地下三樓
RPWPMLLMPHJGFDE09DB,坡道機械,1500000,15.08,地下三樓
RPUPMLLMPHJGFDE88DB,坡道平面,2200000,20.36,地下二樓
RPQQMLLMPHJGFDE58DB,坡道機械,1350000,15.08,地下三樓
RPRQMLLMPHJGFDE68DB,坡道機械,1250000,15.08,地下三樓
RPSQMLLMPHJGFDE78DB,坡道機械,1350000,15.08,地下三樓
RPTQMLLMPHJGFDE88DB,坡道機械,1250000,15.08,地下三樓
RPOQMLLMPHJGFDE38DB,坡道平面,2350000,20.36,地下一樓
RPWQMLLMPHJGFDE56DB,坡道平面,2000000,20.36,地下三樓
RPUQMLLMPHJGFDE98DB,坡道機械,1250000,15.08,地下三樓
RPXQMLLMPHJGFDE66DB,坡道平面,2200000,20.36,地下二樓
RPORMLLMPHJGFDE48DB,坡道機械,1350000,15.08,地下三樓
RPVQMLLMPHJGFDE09DB,坡道機械,1250000,15.08,地下三樓
RPWNMLLMPHJGFGE56DB,一樓平面,1450000,15.34,一樓
RPQOMLLMPHJGFGE68DB,一樓平面,1450000,15.34,一樓
RPTNMLLJQHJGFAE97CB,坡道平面,2750000,24.73,地下一樓
RPQNMLLJQHJGFAE67CB,坡道平面,2750000,24.73,地下一樓
RPSNMLLJQHJGFAE87CB,坡道平面,2400000,24.73,地下二樓
RPRNMLLJQHJGFAE77CB,坡道平面,2800000,24.73,地下一樓
RPPNMLLJQHJGFCE77CB,坡道平面,1500000,23.50,地下二樓
RPRNMLLJQHJGFCE97CB,坡道平面,1550000,23.50,地下二樓
RPSNMLLJQHJGFCE08CB,坡道平面,1900000,23.50,地下一樓
RPQNMLLJQHJGFDE97CB,坡道平面,2350000,18.49,地下一樓
RPPNMLLJQHJGFDE87CB,坡道平面,2100000,18.49,地下四樓
RPTNMLLJQHJGFDE28CB,坡道平面,2050000,16.48,地下二樓
RPRNMLLJQHJGFDE08CB,坡道平面,2350000,18.49,地下一樓
RPRNMLLJQHJGFDE08CB,坡道平面,2350000,18.49,地下一樓
RPUNMLLJQHJGFDE38CB,坡道平面,2050000,16.48,地下二樓
RPUNMLLJQHJGFDE38CB,坡道平面,2050000,16.48,地下二樓
RPSNMLLJQHJGFDE18CB,坡道平面,2050000,16.48,地下二樓
RPXNMLLJQHJGFDE68CB,坡道平面,2350000,18.49,地下一樓
RPVNMLLJQHJGFDE48CB,坡道平面,2250000,18.49,地下三樓
RPQOMLLJQHJGFDE08CB,坡道平面,2300000,16.99,地下一樓
RPWNMLLJQHJGFDE58CB,坡道平面,2350000,29.59,地下二樓
RPROMLLJQHJGFDE18CB,坡道平面,2150000,29.59,地下三樓
RPOOMLLJQHJGFDE87CB,坡道平面,2250000,35.42,地下二樓
RPTOMLLJQHJGFDE38CB,坡道平面,2250000,29.59,地下三樓
RPSOMLLJQHJGFDE28CB,坡道平面,2350000,29.59,地下二樓
RPUOMLLJQHJGFDE48CB,坡道平面,2050000,16.48,地下二樓
RPWOMLLJQHJGFDE68CB,坡道平面,1750000,27.09,地下五樓含以下
RPVOMLLJQHJGFDE58CB,坡道平面,2050000,16.48,地下二樓
RPXOMLLJQHJGFDE78CB,坡道平面,1750000,25.98,地下五樓含以下
RPPNMLLJQHJGFEE97CB,坡道平面,2550000,26.49,地下一樓
RPRNMLLJQHJGFEE18CB,坡道平面,1950000,26.49,地下四樓
RPSNMLLJQHJGFEE28CB,坡道平面,2150000,25.43,地下三樓
RPQNMLLJQHJGFEE08CB,坡道平面,2150000,26.49,地下三樓
RPVNMLLJQHJGFEE58CB,坡道平面,1700000,26.49,地下二樓
RPUNMLLJQHJGFEE48CB,坡道平面,2250000,26.49,地下一樓
RPTNMLLJQHJGFEE38CB,坡道平面,1400000,37.59,地下三樓
RPWNMLLJQHJGFEE68CB,坡道平面,2150000,25.43,地下三樓
RPXNMLLJQHJGFEE78CB,坡道平面,2400000,26.49,地下一樓
RPOOMLLJQHJGFEE97CB,坡道機械,850000,15.04,地下四樓
RPROMLLJQHJGFEE28CB,坡道平面,2150000,26.49,地下三樓
RPPOMLLJQHJGFEE08CB,坡道平面,2400000,26.49,地下二樓
RPQOMLLJQHJGFEE18CB,坡道平面,1150000,36.52,地下三樓
RPTOMLLJQHJGFEE48CB,坡道機械,850000,15.04,地下四樓
RPVOMLLJQHJGFEE68CB,坡道平面,1700000,26.49,地下二樓
RPUOMLLJQHJGFEE58CB,坡道平面,1350000,36.52,地下一樓
RPWOMLLJQHJGFEE78CB,坡道平面,2300000,26.49,地下二樓
RPWOMLLJQHJGFEE78CB,坡道平面,2400000,26.49,地下二樓
RPOPMLLJQHJGFEE08CB,坡道平面,2150000,26.49,地下三樓
RPSOMLLJQHJGFEE38CB,坡道平面,1350000,36.52,地下一樓
RPXOMLLJQHJGFEE88CB,坡道平面,2150000,25.43,地下三樓
RPRPMLLJQHJGFEE38CB,坡道平面,2000000,26.49,地下一樓
RPPPMLLJQHJGFEE18CB,坡道平面,2550000,26.49,地下一樓
RPQPMLLJQHJGFEE28CB,坡道平面,2300000,26.49,地下二樓
RPSPMLLJQHJGFEE48CB,坡道平面,2200000,26.49,地下三樓
RPTPMLLJQHJGFEE58CB,坡道平面,2550000,26.49,地下三樓
RPTPMLLJQHJGFEE58CB,坡道平面,1950000,26.49,地下二樓
RPUPMLLJQHJGFEE68CB,坡道平面,2350000,26.49,地下三樓
RPQNMLLJQHJGFFE18CB,坡道機械,1250000,7.03,地下一樓
RPPNMLLJQHJGFFE08CB,坡道平面,1800000,19.08,地下一樓
RPPNMLLJQHJGFGE18CB,坡道平面,1950000,15.53,地下一樓
RPRNMLLJQHJGFFE28CB,坡道平面,1800000,19.08,地下一樓
RPVPMLLJQHJGFEE78CB,坡道平面,2250000,26.49,地下二樓
RPQNMLLJQHJGFGE28CB,坡道平面,2300000,28.44,地下一樓
RPQNMLLJQHJGFGE28CB,坡道平面,2300000,28.44,地下一樓
RPQNMLLJQHJGFGE28CB,坡道平面,2300000,28.44,地下一樓
RPRNMLLJQHJGFGE38CB,坡道平面,1850000,28.10,地下二樓
RPSNMLLJQHJGFGE48CB,坡道平面,2000000,28.44,地下三樓
RPTNMLLJQHJGFGE58CB,坡道平面,2000000,28.44,地下三樓
RPUNMLLJQHJGFGE68CB,坡道機械,1400000,16.74,地下四樓
RPVNMLLJQHJGFGE78CB,坡道機械,1650000,16.74,地下四樓
RPQOMLLJQHJGFGE38CB,坡道機械,1650000,16.74,地下四樓
RPWNMLLJQHJGFGE88CB,坡道機械,1400000,16.74,地下四樓
RPXNMLLJQHJGFGE98CB,坡道平面,2200000,32.65,地下四樓
RPOOMLLJQHJGFGE18CB,坡道平面,2450000,34.83,地下三樓
RPPOMLLJQHJGFGE28CB,坡道平面,2550000,34.83,地下二樓
RPTOMLLJQHJGFGE68CB,坡道平面,2350000,32.65,地下三樓
RPROMLLJQHJGFGE48CB,坡道機械,1650000,16.74,地下四樓
RPSOMLLJQHJGFGE58CB,坡道平面,2350000,32.65,地下三樓
RPQNMLLJQHJGFIE48CB,坡道平面,2300000,20.13,地下二樓
RPPNMLLJQHJGFIE38CB,坡道平面,2200000,20.13,地下二樓
RPRNMLLJQHJGFIE58CB,坡道平面,2100000,20.13,地下三樓
RPVNMLLJQHJGFIE98CB,坡道平面,2400000,20.13,地下一樓
RPTNMLLJQHJGFIE78CB,坡道平面,2300000,20.13,地下一樓
RPUNMLLJQHJGFIE88CB,坡道平面,2100000,20.13,地下三樓
RPSNMLLJQHJGFIE68CB,坡道平面,2200000,20.13,地下二樓
RPWNMLLJQHJGFIE09CB,坡道平面,2000000,18.43,地下三樓
RPQOMLLJQHJGFIE58CB,坡道平面,2100000,18.43,地下二樓
RPPOMLLJQHJGFIE48CB,坡道平面,1800000,20.13,地下三樓
RPXNMLLJQHJGFIE56CB,坡道平面,2200000,20.13,地下二樓
RPROMLLJQHJGFIE68CB,坡道平面,1800000,20.13,地下三樓
RPSOMLLJQHJGFIE78CB,坡道平面,2300000,20.13,地下一樓
RPTOMLLJQHJGFIE88CB,坡道平面,2100000,20.13,地下三樓
RPUOMLLJQHJGFIE98CB,坡道平面,2300000,20.13,地下一樓
RPWOMLLJQHJGFIE56CB,坡道平面,2100000,20.13,地下三樓
RPXOMLLJQHJGFIE66CB,坡道平面,2200000,20.13,地下二樓
RPPPMLLJQHJGFIE58CB,坡道平面,1800000,17.73,地下二樓
RPOPMLLJQHJGFIE48CB,坡道平面,2200000,18.43,地下一樓
RPSPMLLJQHJGFIE88CB,坡道平面,1700000,17.73,地下三樓
RPQPMLLJQHJGFIE68CB,坡道平面,1900000,17.73,地下一樓
RPTPMLLJQHJGFIE98CB,坡道平面,1700000,17.73,地下三樓
RPRPMLLJQHJGFIE78CB,坡道平面,1800000,17.73,地下二樓
RPPNMLLJQHJGFEE08DB,坡道平面,2000000,25.48,地下五樓含以下
RPUPMLLJQHJGFIE09CB,坡道平面,1900000,16.66,地下二樓
RPVPMLLJQHJGFIE56CB,坡道平面,2000000,18.16,地下一樓
RPQNMLLJQHJGFEE18DB,坡道平面,1800000,25.48,地下五樓含以下
RPSNMLLJQHJGFEE38DB,坡道平面,2600000,25.48,地下二樓
RPQNMLMJQHJGFAE77CB,坡道平面,2000000,28.10,地下二樓
RPUNMLLJQHJGFEE58DB,坡道平面,2500000,23.45,地下二樓
RPTNMLLJQHJGFEE48DB,坡道平面,2200000,25.48,地下四樓
RPSNMLMJQHJGFAE97CB,坡道平面,2300000,29.69,地下五樓含以下
RPSNMLMJQHJGFAE97CB,坡道平面,2300000,29.69,地下五樓含以下
RPRNMLMJQHJGFAE87CB,坡道平面,3500000,13.92,一樓
RPPNMLMJQHJGFDE97CB,塔式車位,1500000,11.06,
RPQNMLMJQHJGFDE08CB,坡道平面,2230000,31.68,地下二樓
RPRNMLMJQHJGFDE18CB,坡道機械,1300000,19.70,地下五樓含以下
RPTNMLMJQHJGFDE38CB,坡道平面,2230000,31.68,地下二樓
RPSNMLMJQHJGFDE28CB,坡道機械,1300000,19.70,地下五樓含以下
RPUNMLMJQHJGFDE48CB,坡道機械,1300000,19.70,地下五樓含以下
RPVNMLMJQHJGFDE58CB,坡道機械,1380000,19.70,地下五樓含以下
RPWNMLMJQHJGFDE68CB,坡道機械,1300000,19.70,地下五樓含以下
RPXNMLMJQHJGFDE78CB,坡道平面,1930000,31.68,地下五樓含以下
RPPOMLMJQHJGFDE08CB,坡道平面,1930000,31.68,地下五樓含以下
RPQOMLMJQHJGFDE18CB,坡道平面,1750000,25.98,地下五樓含以下
RPOOMLMJQHJGFDE97CB,坡道機械,1380000,19.70,地下五樓含以下
RPROMLMJQHJGFDE28CB,坡道平面,1850000,27.09,地下五樓含以下
RPSOMLMJQHJGFDE38CB,坡道平面,1750000,27.09,地下五樓含以下
RPSNMLMJQHJGFEE38CB,坡道平面,2280000,15.81,地下二樓
RPTNMLMJQHJGFEE48CB,坡道機械,980000,8.77,地下五樓含以下
RPUNMLMJQHJGFEE58CB,坡道平面,2600000,26.07,地下二樓
RPWNMLMJQHJGFEE78CB,坡道平面,2550000,26.50,地下三樓
RPXNMLMJQHJGFEE88CB,坡道平面,2650000,25.50,地下一樓
RPVNMLMJQHJGFEE68CB,坡道平面,2600000,26.07,地下二樓
RPOOMLMJQHJGFEE08CB,坡道平面,2550000,26.50,地下三樓
RPPNMLMJQHJGFFE18CB,一樓平面,1900000,15.00,一樓
RPRNMLMJQHJGFDE28DB,坡道機械,1350000,15.08,地下三樓
RPQNMLMJQHJGFDE18DB,坡道平面,2200000,20.36,地下二樓
RPTNMLMJQHJGFDE48DB,坡道機械,1500000,15.08,地下三樓
RPSNMLMJQHJGFDE38DB,坡道平面,2350000,20.36,地下一樓
RPVNMLMJQHJGFDE68DB,坡道平面,2200000,20.36,地下二樓
RPWNMLMJQHJGFDE78DB,坡道平面,2200000,20.36,地下二樓
RPOOMLMJQHJGFDE08DB,坡道平面,2350000,20.36,地下一樓
RPPOMLMJQHJGFDE18DB,坡道平面,2350000,20.36,地下一樓
RPXNMLMJQHJGFDE88DB,坡道平面,2150000,17.84,地下二樓
RPUNMLMJQHJGFDE58DB,坡道機械,1500000,15.08,地下三樓
RPQOMLMJQHJGFDE28DB,坡道平面,2350000,20.36,地下一樓
RPROMLMJQHJGFDE38DB,坡道機械,1350000,15.08,地下三樓
RPSOMLMJQHJGFDE48DB,坡道機械,1250000,15.08,地下三樓
RPUOMLMJQHJGFDE68DB,坡道平面,2250000,23.12,地下二樓
RPWOMLMJQHJGFDE88DB,坡道平面,2350000,20.36,地下一樓
RPPPMLMJQHJGFDE28DB,坡道平面,1900000,17.84,地下三樓
RPQPMLMJQHJGFDE38DB,坡道機械,1250000,15.08,地下三樓
RPXOMLMJQHJGFDE98DB,坡道平面,2250000,23.12,地下二樓
RPVOMLMJQHJGFDE78DB,坡道機械,1250000,15.08,地下三樓
RPOPMLMJQHJGFDE18DB,坡道機械,1250000,15.08,地下三樓
RPSPMLMJQHJGFDE58DB,坡道平面,2200000,20.36,地下二樓
RPRPMLMJQHJGFDE48DB,坡道平面,2150000,17.84,地下二樓
RPTPMLMJQHJGFDE68DB,坡道機械,1350000,15.08,地下三樓
RPVPMLMJQHJGFDE88DB,坡道平面,2000000,20.36,地下三樓
RPWPMLMJQHJGFDE98DB,坡道平面,2150000,17.84,地下二樓
RPUPMLMJQHJGFDE78DB,坡道機械,1350000,15.08,地下三樓
RPPQMLMJQHJGFDE38DB,坡道平面,2200000,20.36,地下二樓
RPRQMLMJQHJGFDE58DB,坡道平面,2500000,25.38,地下一樓
RPQQMLMJQHJGFDE48DB,坡道機械,1250000,15.08,地下三樓
RPSQMLMJQHJGFDE68DB,坡道平面,2000000,20.36,地下三樓
RPXPMLMJQHJGFDE09DB,坡道機械,1250000,15.08,地下三樓
RPPNMLNJQHJGFAE77CB,坡道平面,2000000,15.22,地下四樓
RPRNMLNJQHJGFAE97CB,坡道平面,2050000,15.22,地下三樓
RPSNMLNJQHJGFAE08CB,坡道平面,2150000,15.22,地下三樓
RPSNMLNJQHJGFBE18CB,坡道平面,1900000,22.55,地下五樓含以下
RPQNMLNJQHJGFAE87CB,坡道平面,2000000,14.99,地下三樓
RPUNMLNJQHJGFAE28CB,坡道平面,2000000,14.05,地下二樓
RPTNMLNJQHJGFAE18CB,坡道平面,2000000,14.05,地下二樓
RPTNMLNJQHJGFBE28CB,坡道平面,2100000,22.55,地下三樓
RPRNMLNJQHJGFDE28CB,坡道平面,1500000,27.60,地下二樓
RPPNMLNJQHJGFDE08CB,坡道平面,1400000,27.60,地下二樓
RPSNMLNJQHJGFDE38CB,坡道平面,1300000,24.92,地下二樓
RPPNMLNJQHJGFDE18DB,坡道平面,2000000,24.75,地下三樓
RPTNMLNJQHJGFDE48CB,坡道平面,1500000,27.60,地下二樓
RPRNMLNJQHJGFDE38DB,坡道平面,2200000,20.36,地下二樓
RPQNMLNJQHJGFDE28DB,坡道機械,1350000,15.08,地下三樓
RPPNMLPJQHJGFAE97CB,坡道機械,1250000,5.89,地下五樓含以下
RPQNMLPJQHJGFAE08CB,坡道平面,2150000,15.22,地下三樓
RPRNMLPJQHJGFAE18CB,坡道平面,2150000,15.22,地下三樓
RPSNMLPJQHJGFAE28CB,坡道平面,2150000,15.22,地下三樓
RPQNMLPJQHJGFBE18CB,升降機械,1300000,16.00,一樓
RPSNMLPJQHJGFBE38CB,升降機械,1300000,16.00,地下一樓
RPPNMLPJQHJGFBE08CB,升降平面,1800000,24.53,地下二樓
RPRNMLPJQHJGFBE28CB,升降機械,1300000,16.00,一樓
RPTNMLPJQHJGFBE48CB,升降機械,1300000,16.00,地下一樓
RPWNMLPJQHJGFBE78CB,一樓平面,2200000,28.20,一樓
RPQNMLPJQHJGFDE38CB,坡道平面,1750000,27.09,地下五樓含以下
RPRNMLPJQHJGFDE48CB,坡道平面,1850000,27.09,地下五樓含以下
RPPNMLPJQHJGFDE28CB,坡道平面,1850000,27.09,地下五樓含以下
RPUNMLPJQHJGFDE78CB,坡道平面,1850000,27.09,地下五樓含以下
RPSNMLPJQHJGFDE58CB,坡道平面,1850000,27.09,地下五樓含以下
RPVNMLPJQHJGFDE88CB,坡道平面,1850000,27.09,地下五樓含以下
RPTNMLPJQHJGFDE68CB,坡道平面,1850000,25.98,地下五樓含以下
RPXNMLPJQHJGFDE09CB,坡道平面,1750000,27.09,地下五樓含以下
RPOOMLPJQHJGFDE28CB,坡道平面,1750000,27.09,地下五樓含以下
RPWNMLPJQHJGFDE98CB,坡道平面,1750000,27.09,地下五樓含以下
RPPOMLPJQHJGFDE38CB,坡道平面,1850000,27.09,地下五樓含以下
RPROMLPJQHJGFDE58CB,坡道平面,1950000,27.09,地下五樓含以下
RPQOMLPJQHJGFDE48CB,坡道平面,1850000,27.09,地下五樓含以下
RPUOMLPJQHJGFDE88CB,坡道平面,1850000,27.09,地下五樓含以下
RPTOMLPJQHJGFDE78CB,坡道平面,1850000,27.09,地下五樓含以下
RPSOMLPJQHJGFDE68CB,坡道平面,1850000,27.09,地下五樓含以下
RPVOMLPJQHJGFDE98CB,坡道平面,1850000,27.09,地下五樓含以下
RPWOMLPJQHJGFDE09CB,坡道平面,1950000,27.09,地下五樓含以下
RPXOMLPJQHJGFDE56CB,坡道平面,1850000,25.98,地下五樓含以下
RPRPMLPJQHJGFDE68CB,坡道平面,1850000,27.09,地下五樓含以下
RPOPMLPJQHJGFDE38CB,坡道平面,1850000,27.09,地下五樓含以下
RPPPMLPJQHJGFDE48CB,坡道平面,1850000,27.09,地下五樓含以下
RPQPMLPJQHJGFDE58CB,坡道平面,1850000,27.09,地下五樓含以下
RPTPMLPJQHJGFDE88CB,坡道平面,2050000,27.09,地下五樓含以下
RPSPMLPJQHJGFDE78CB,坡道平面,2050000,27.09,地下五樓含以下
RPUPMLPJQHJGFDE98CB,坡道平面,1750000,27.09,地下五樓含以下
RPVPMLPJQHJGFDE09CB,坡道平面,1850000,27.09,地下五樓含以下
RPWPMLPJQHJGFDE56CB,坡道平面,1750000,27.09,地下五樓含以下
RPOQMLPJQHJGFDE48CB,坡道平面,1950000,27.09,地下五樓含以下
RPPQMLPJQHJGFDE58CB,坡道平面,1950000,27.09,地下五樓含以下
RPXPMLPJQHJGFDE66CB,坡道平面,1950000,27.09,地下五樓含以下
RPRQMLPJQHJGFDE78CB,坡道平面,1950000,27.09,地下五樓含以下
RPQQMLPJQHJGFDE68CB,坡道平面,1850000,27.09,地下五樓含以下
RPSQMLPJQHJGFDE88CB,坡道平面,1950000,27.09,地下五樓含以下
RPUQMLPJQHJGFDE09CB,坡道平面,1950000,27.09,地下五樓含以下
RPTQMLPJQHJGFDE98CB,坡道平面,1950000,27.09,地下五樓含以下
RPVQMLPJQHJGFDE56CB,坡道平面,1950000,27.09,地下五樓含以下
RPWQMLPJQHJGFDE66CB,坡道平面,1950000,27.09,地下五樓含以下
RPXQMLPJQHJGFDE76CB,坡道平面,1950000,27.09,地下五樓含以下
RPORMLPJQHJGFDE58CB,坡道平面,1950000,27.09,地下五樓含以下
RPQRMLPJQHJGFDE78CB,坡道平面,1850000,27.09,地下五樓含以下
RPRRMLPJQHJGFDE88CB,坡道平面,1950000,27.09,地下五樓含以下
RPPRMLPJQHJGFDE68CB,坡道平面,1850000,27.09,地下五樓含以下
RPSRMLPJQHJGFDE98CB,坡道平面,1950000,27.09,地下五樓含以下
RPURMLPJQHJGFDE56CB,坡道平面,1750000,27.09,地下五樓含以下
RPTRMLPJQHJGFDE09CB,坡道平面,1850000,25.98,地下五樓含以下
RPWRMLPJQHJGFDE76CB,坡道平面,2050000,27.09,地下五樓含以下
RPVRMLPJQHJGFDE66CB,坡道平面,1750000,27.09,地下五樓含以下
RPXRMLPJQHJGFDE86CB,坡道平面,2050000,27.09,地下五樓含以下
RPQSMLPJQHJGFDE88CB,坡道平面,1750000,27.09,地下五樓含以下
RPOSMLPJQHJGFDE68CB,坡道平面,2050000,27.09,地下五樓含以下
RPPSMLPJQHJGFDE78CB,坡道平面,1700000,27.09,地下五樓含以下
RPRSMLPJQHJGFDE98CB,坡道平面,1750000,27.09,地下五樓含以下
RPTSMLPJQHJGFDE56CB,坡道平面,2050000,27.09,地下五樓含以下
RPSSMLPJQHJGFDE09CB,坡道平面,2050000,27.09,地下五樓含以下
RPUSMLPJQHJGFDE66CB,坡道平面,1750000,27.09,地下五樓含以下
RPWSMLPJQHJGFDE86CB,坡道平面,1700000,27.09,地下五樓含以下
RPVSMLPJQHJGFDE76CB,坡道平面,1750000,27.09,地下五樓含以下
RPQTMLPJQHJGFDE98CB,坡道平面,1950000,27.09,地下五樓含以下
RPRTMLPJQHJGFDE09CB,坡道平面,1950000,27.09,地下五樓含以下
RPPTMLPJQHJGFDE88CB,坡道平面,1750000,27.09,地下五樓含以下
RPXSMLPJQHJGFDE96CB,坡道機械,1450000,15.64,地下五樓含以下
RPVTMLPJQHJGFDE86CB,坡道平面,2350000,18.49,地下一樓
RPTTMLPJQHJGFDE66CB,坡道平面,2300000,18.49,地下二樓
RPTTMLPJQHJGFDE66CB,坡道平面,2300000,18.49,地下二樓
RPUTMLPJQHJGFDE76CB,坡道平面,2100000,18.49,地下四樓
RPSTMLPJQHJGFDE56CB,坡道平面,1950000,27.09,地下五樓含以下
RPWTMLPJQHJGFDE96CB,坡道平面,2300000,18.49,地下二樓
RPXTMLPJQHJGFDE07CB,坡道平面,2300000,18.49,地下二樓
RPQUMLPJQHJGFDE09CB,坡道平面,2400000,30.82,地下二樓
RPPUMLPJQHJGFDE98CB,坡道平面,2250000,18.49,地下三樓
RPOUMLPJQHJGFDE88CB,坡道平面,2100000,18.49,地下四樓
RPSUMLPJQHJGFDE66CB,坡道平面,1850000,27.09,地下五樓含以下
RPRUMLPJQHJGFDE56CB,坡道平面,1750000,27.09,地下五樓含以下
RPQNMLPJQHJGFEE48CB,坡道平面,2050000,20.90,地下一樓
RPTUMLPJQHJGFDE76CB,坡道平面,2100000,18.49,地下四樓
