編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQNMLSKPHJGFBA08CB,塔式車位,2300000,14.19,
RPRNMLSKPHJGFBA18CB,塔式車位,2300000,14.19,
RPTNMLSKPHJGFBA38CB,塔式車位,2300000,14.19,
RPQNMLRKPHJGFFA38CB,坡道平面,4300000,28.63,地下三樓
RPQNMLRKPHJGFFA38CB,坡道平面,4300000,28.63,地下三樓
RPRNMLRKPHJGFFA48CB,坡道平面,4300000,28.63,地下三樓
RPRNMLRKPHJGFFA48CB,坡道平面,4300000,28.63,地下三樓
RPRNMLRKPHJGFFA48CB,坡道平面,4300000,28.63,地下三樓
RPWNMLSKPHJGFBA68CB,塔式車位,2300000,14.19,
RPUNMLSKPHJGFBA48CB,塔式車位,2300000,14.19,
RPROMLSKPHJGFBA28CB,坡道平面,3850000,46.72,地下四樓
RPOPMLSKPHJGFBA08CB,升降機械,2350000,22.47,地下五樓含以下
RPQPMLSKPHJGFBA28CB,坡道平面,4150000,50.78,地下二樓
RPSPMLSKPHJGFBA48CB,升降機械,2350000,22.47,地下五樓含以下
RPTPMLSKPHJGFBA58CB,坡道平面,3950000,50.78,地下四樓
RPPPMLSKPHJGFBA18CB,坡道平面,3950000,50.78,地下四樓
RPRPMLSKPHJGFBA38CB,升降機械,2400000,22.47,地下五樓含以下
RPUPMLSKPHJGFBA68CB,坡道平面,3950000,46.71,地下三樓
RPXPMLSKPHJGFBA98CB,升降機械,2350000,22.47,地下五樓含以下
RPPQMLSKPHJGFBA28CB,升降機械,2200000,22.48,地下五樓含以下
RPRQMLSKPHJGFBA48CB,坡道平面,4050000,46.71,地下二樓
RPOQMLSKPHJGFBA18CB,坡道平面,3950000,50.78,地下四樓
RPWQMLSKPHJGFBA98CB,坡道平面,4050000,50.78,地下三樓
RPSRMLSKPHJGFBA68CB,塔式車位,2200000,12.70,
RPURMLSKPHJGFBA88CB,塔式車位,2200000,12.70,
RPWRMLSKPHJGFBA09CB,坡道平面,2850000,25.50,地下五樓含以下
RPXRMLSKPHJGFBA56CB,塔式車位,2300000,12.70,
RPPSMLSKPHJGFBA48CB,坡道平面,3000000,25.50,地下四樓
RPTSMLSKPHJGFBA88CB,坡道平面,3200000,25.50,地下三樓
RPSSMLSKPHJGFBA78CB,坡道平面,2700000,25.50,地下五樓含以下
RPQNMLSKPHJGFCA18CB,坡道平面,3300000,29.07,地下四樓
RPUNMLSKPHJGFCA58CB,坡道平面,3300000,29.07,地下四樓
RPPNMLSKPHJGFDA18CB,坡道平面,4150000,27.92,地下二樓
RPSNMLSKPHJGFCA38CB,坡道平面,3100000,29.07,地下五樓含以下
RPVNMLSKPHJGFCA68CB,坡道平面,3100000,29.07,地下五樓含以下
RPWNMLSKPHJGFCA78CB,坡道平面,3300000,29.07,地下四樓
RPXNMLSKPHJGFCA88CB,坡道機械,2300000,14.54,地下五樓含以下
RPQNMLSKPHJGFDA28CB,坡道平面,4150000,27.92,地下三樓
RPRNMLSKPHJGFDA38CB,坡道平面,3950000,27.92,地下二樓
RPPNMLSKPHJGFFA38CB,坡道平面,3700000,40.50,地下四樓
RPPNMLTKPHJGFAA97CB,坡道平面,2600000,40.65,地下三樓
RPQNMLTKPHJGFAA08CB,坡道平面,2900000,40.65,地下一樓
RPTNMLTKPHJGFAA38CB,坡道平面,2800000,40.65,地下一樓
RPRNMLSKPHJGFFA58CB,坡道平面,4000000,40.50,地下三樓
RPRNMLTKPHJGFAA18CB,坡道平面,2800000,40.65,地下一樓
RPUNMLTKPHJGFAA48CB,坡道平面,2700000,40.65,地下三樓
RPPNMLTKPHJGFCA18CB,坡道平面,3300000,36.31,地下三樓
RPPNMLTKPHJGFDA28CB,坡道平面,3100000,32.89,地下五樓含以下
RPQNMLTKPHJGFDA38CB,坡道平面,3000000,32.89,地下五樓含以下
RPRNMLTKPHJGFDA48CB,坡道平面,3100000,32.89,地下五樓含以下
RPVNMLTKPHJGFDA88CB,坡道平面,3100000,32.89,地下四樓
RPWNMLTKPHJGFDA98CB,坡道平面,3500000,32.89,地下二樓
RPSNMLTKPHJGFDA58CB,坡道平面,3100000,32.89,地下五樓含以下
RPOOMLTKPHJGFDA28CB,坡道平面,3000000,32.89,地下五樓含以下
RPTNMLTKPHJGFDA68CB,坡道平面,3500000,32.89,地下二樓
RPPOMLTKPHJGFDA38CB,坡道平面,3500000,32.89,地下二樓
RPSNMLTKPHJGFEA68CB,坡道平面,0,23.81,地下三樓
RPSNMLTKPHJGFEA68CB,坡道平面,0,23.81,地下三樓
RPSNMLTKPHJGFEA68CB,坡道平面,0,23.81,地下五樓含以下
RPSNMLTKPHJGFEA68CB,坡道平面,0,23.81,地下五樓含以下
RPSNMLTKPHJGFEA68CB,坡道平面,0,23.81,地下五樓含以下
RPQNMLTKPHJGFEA48CB,坡道平面,0,23.81,地下三樓
RPQNMLTKPHJGFEA48CB,坡道平面,0,23.81,地下三樓
RPQNMLTKPHJGFEA48CB,坡道平面,0,23.81,地下五樓含以下
RPQNMLTKPHJGFEA48CB,坡道平面,0,23.81,地下五樓含以下
RPQNMLTKPHJGFEA48CB,坡道平面,0,23.81,地下五樓含以下
RPRNMLTKPHJGFEA58CB,坡道平面,0,23.81,地下三樓
RPRNMLTKPHJGFEA58CB,坡道平面,0,23.81,地下三樓
RPRNMLTKPHJGFEA58CB,坡道平面,0,23.81,地下五樓含以下
RPRNMLTKPHJGFEA58CB,坡道平面,0,23.81,地下五樓含以下
RPRNMLTKPHJGFEA58CB,坡道平面,0,23.81,地下五樓含以下
RPTNMLTKPHJGFEA78CB,坡道平面,0,23.81,地下三樓
RPTNMLTKPHJGFEA78CB,坡道平面,0,23.81,地下三樓
RPTNMLTKPHJGFEA78CB,坡道平面,0,23.81,地下五樓含以下
RPTNMLTKPHJGFEA78CB,坡道平面,0,23.81,地下五樓含以下
RPTNMLTKPHJGFEA78CB,坡道平面,0,23.81,地下五樓含以下
RPQOMLTKPHJGFDA48CB,坡道平面,3600000,32.89,地下二樓
RPROMLTKPHJGFDA58CB,坡道平面,3150000,32.89,地下三樓
RPUNMLTKPHJGFEA88CB,坡道平面,2950000,38.02,地下四樓
RPVNMLTKPHJGFEA98CB,坡道平面,2750000,38.02,地下四樓
RPWNMLTKPHJGFEA09CB,坡道平面,3200000,38.02,地下三樓
RPPNMLTKPHJGFFA48CB,坡道平面,4500000,28.63,地下二樓
RPPNMLTKPHJGFFA48CB,坡道平面,4500000,28.63,地下二樓
RPSNMLKLPHJGFCA67CB,坡道平面,4100000,24.98,地下四樓
RPOOMLKLPHJGFCA37CB,坡道平面,3700000,24.98,地下四樓
RPPNMLLLPHJGFDA57CB,坡道平面,3950000,27.92,地下三樓
RPQNMLLLPHJGFDA67CB,坡道平面,3950000,27.92,地下三樓
RPRNMLLLPHJGFDA77CB,坡道平面,3950000,27.92,地下三樓
RPSNMLLLPHJGFDA87CB,坡道平面,3750000,27.92,地下四樓
RPTNMLLLPHJGFDA97CB,坡道平面,4150000,27.92,地下二樓
RPRNMLMLPHJGFAA57CB,坡道平面,3900000,33.86,地下二樓
RPQNMLMLPHJGFAA47CB,坡道平面,3900000,33.86,地下二樓
RPUNMLLLPHJGFDA08CB,坡道平面,3550000,27.92,地下三樓
RPTNMLMLPHJGFAA77CB,坡道平面,3900000,33.86,地下二樓
RPPNMLMLPHJGFDA67CB,坡道平面,3600000,34.75,地下四樓
RPPNMLLLPHJGFFA77CB,坡道平面,4300000,28.63,地下三樓
RPPNMLLLPHJGFFA77CB,坡道平面,4300000,28.63,地下三樓
RPPNMLLLPHJGFFA77CB,坡道平面,4300000,28.63,地下三樓
RPQNMLMLPHJGFCA67CB,坡道平面,2900000,26.36,地下二樓
RPRNMLMLPHJGFDA87CB,坡道平面,3600000,34.75,地下四樓
RPPNMLMLPHJGFEA77CB,坡道平面,3200000,35.76,地下一樓
RPQNMLMLPHJGFFA97CB,升降機械,1500000,28.56,地下五樓含以下
RPSNMLMLPHJGFEA08CB,升降機械,1600000,14.77,地下四樓
RPQNMLNLPHJGFBA67CB,塔式車位,2200000,12.70,
RPRNMLNLPHJGFBA77CB,塔式車位,2300000,12.70,
RPPNMLNLPHJGFAA47CB,坡道平面,2600000,40.65,地下三樓
RPPNMLNLPHJGFBA57CB,塔式車位,2200000,12.70,
RPSNMLNLPHJGFBA87CB,塔式車位,2200000,12.70,
RPPNMLMLPHJGFFA87CB,坡道平面,4400000,35.37,地下二樓
RPTNMLNLPHJGFBA97CB,塔式車位,2300000,12.70,
RPUNMLNLPHJGFBA08CB,坡道平面,3100000,25.50,地下三樓
RPPNMLNLPHJGFCA67CB,坡道平面,3200000,36.31,地下三樓
RPQNMLNLPHJGFCA77CB,坡道平面,3100000,36.31,地下三樓
RPOOMLNLPHJGFDA77CB,升降機械,2500000,7.88,無固定樓層
RPSNMLNLPHJGFDA08CB,坡道平面,4300000,22.69,地下三樓
RPPNMLNLPHJGFEA87CB,升降機械,1700000,11.93,地下三樓
RPQNMLNLPHJGFEA97CB,升降機械,1700000,11.93,地下三樓
RPSNMLNLPHJGFEA18CB,坡道平面,2800000,28.83,地下二樓
RPRNMLNLPHJGFFA18CB,坡道平面,4400000,39.47,地下四樓
RPTNMLNLPHJGFEA28CB,坡道平面,3600000,46.22,地下二樓
RPQNMLQLPHJGFBA97CB,塔式車位,2100000,20.53,
RPRNMLNLPHJGFEA08CB,坡道平面,2700000,30.06,地下四樓
RPSNMLNLPHJGFFA28CB,坡道平面,3700000,40.50,地下四樓
RPSNMLNLPHJGFFA28CB,坡道平面,4300000,40.50,地下二樓
RPPNMLQLPHJGFBA87CB,塔式車位,2300000,20.53,
RPPNMLQLPHJGFAA77CB,坡道平面,2700000,40.65,地下三樓
RPPNMLQLPHJGFCA97CB,坡道平面,3300000,32.75,地下三樓
RPQNMLQLPHJGFCA08CB,坡道平面,3800000,32.75,地下一樓
RPQNMLQLPHJGFEA28CB,坡道平面,2850000,33.15,地下三樓
RPPNMLRLPHJGFCA08CB,坡道平面,3350000,31.64,地下四樓
RPPNMLRLPHJGFCA08CB,坡道平面,3650000,31.64,地下四樓
RPPNMLRLPHJGFCA08CB,坡道平面,3950000,31.64,地下四樓
RPPNMLRLPHJGFEA28CB,坡道平面,2900000,27.50,地下五樓含以下
RPQNMLQLPHJGFEA38DB,坡道平面,4000000,38.07,地下一樓
RPQNMLRLPHJGFEA38CB,坡道平面,2900000,27.50,地下五樓含以下
RPPNMLQLPHJGFEA28DB,坡道平面,3600000,38.07,地下二樓
RPPNMLQLPHJGFEA28DB,坡道平面,3600000,38.07,地下二樓
RPQNMLRLPHJGFCA18CB,坡道平面,4550000,31.64,地下三樓
RPQNMLRLPHJGFCA18CB,坡道平面,4550000,31.64,地下三樓
RPRNMLSLPHJGFDA48CB,坡道平面,3550000,27.92,地下五樓含以下
RPQNMLTLPHJGFBA28CB,坡道平面,3300000,16.62,地下四樓
RPQNMLSLPHJGFDA38CB,坡道平面,3950000,27.92,地下三樓
RPRNMLTLPHJGFBA38CB,坡道平面,3300000,16.62,地下三樓
RPRNMLTLPHJGFBA38CB,坡道平面,3400000,16.62,地下三樓
RPSNMLTLPHJGFBA48CB,坡道平面,3500000,16.62,地下三樓
RPSNMLTLPHJGFBA48CB,坡道平面,3600000,16.62,地下三樓
RPPNMLTLPHJGFBA18CB,坡道平面,3300000,16.62,地下四樓
RPSNMLSLPHJGFDA58CB,坡道平面,3750000,27.92,地下二樓
RPSNMLSLPHJGFDA58CB,坡道平面,4150000,27.92,地下二樓
RPPNMLTLPHJGFDA38CB,坡道平面,3200000,32.89,地下四樓
RPRNMLTLPHJGFDA58CB,坡道平面,3300000,32.89,地下三樓
RPQNMLTLPHJGFDA48CB,坡道平面,3050000,32.89,地下四樓
RPWNMLTLPHJGFDA09CB,坡道平面,3200000,32.89,地下四樓
RPXNMLTLPHJGFDA56CB,坡道平面,3100000,32.89,地下五樓含以下
RPOOMLTLPHJGFDA38CB,坡道平面,3100000,32.89,地下五樓含以下
RPVNMLTLPHJGFDA98CB,坡道平面,3100000,32.89,地下四樓
RPQOMLTLPHJGFDA58CB,坡道平面,3000000,32.89,地下四樓
RPROMLTLPHJGFDA68CB,坡道平面,3450000,32.89,地下二樓
RPPOMLTLPHJGFDA48CB,坡道平面,3100000,32.89,地下五樓含以下
RPVOMLTLPHJGFDA09CB,坡道平面,4000000,33.07,地下四樓
RPSOMLTLPHJGFDA78CB,坡道平面,3200000,32.89,地下四樓
RPRNMLKMPHJGFAA47CB,升降平面,2800000,38.17,地下二樓
RPQNMLKMPHJGFCA57CB,升降機械,2000000,10.31,地下二樓
RPTOMLTLPHJGFDA88CB,坡道平面,3300000,32.89,地下三樓
RPRNMLKMPHJGFDA77CB,塔式車位,2500000,16.07,
RPSNMLKMPHJGFDA87CB,塔式車位,2500000,16.07,
RPPNMLKMPHJGFCA47CB,坡道平面,3500000,28.89,地下一樓
RPPNMLKMPHJGFCA47CB,坡道平面,3500000,28.89,地下一樓
RPWNMLKMPHJGFDA28CB,升降機械,2500000,7.88,無固定樓層
RPXNMLKMPHJGFDA38CB,升降機械,2500000,7.88,無固定樓層
RPPNMLKMPHJGFFA87DB,塔式車位,2500000,15.67,
RPPNMLKMPHJGFFA77CB,坡道平面,3400000,44.96,地下二樓
RPTOMLKMPHJGFDA08CB,坡道平面,4200000,30.76,地下四樓
RPQNMLLMPHJGFCA67CB,坡道平面,2600000,40.87,地下三樓
RPPNMLLMPHJGFCA57CB,坡道平面,2900000,40.87,地下三樓
RPSNMLLMPHJGFCA87CB,坡道平面,2800000,40.87,地下三樓
RPTNMLLMPHJGFCA97CB,坡道平面,3200000,40.87,地下二樓
RPUNMLLMPHJGFCA08CB,坡道平面,3200000,40.87,地下二樓
RPRNMLLMPHJGFCA77CB,坡道平面,3000000,40.87,地下三樓
RPOOMLLMPHJGFCA57CB,坡道平面,3350000,31.64,地下四樓
RPOOMLLMPHJGFCA57CB,坡道平面,3650000,31.64,地下四樓
RPQNMLLMPHJGFDA77CB,坡道平面,3200000,37.17,地下三樓
RPPNMLLMPHJGFDA67CB,坡道平面,3200000,37.17,地下三樓
RPPOMLLMPHJGFCA67CB,坡道平面,3800000,32.75,地下一樓
RPRNMLLMPHJGFDA87CB,升降機械,2500000,7.88,無固定樓層
RPSNMLLMPHJGFDA97CB,坡道平面,3300000,38.57,地下二樓
RPTNMLLMPHJGFDA08CB,坡道平面,3250000,38.57,地下二樓
RPPNMLLJQHJGFAA17CB,其他,2000000,17.10,地下二樓
RPPNMLLJQHJGFCA37CB,坡道平面,3100000,29.07,地下五樓含以下
RPQNMLLJQHJGFDA57CB,坡道平面,3600000,34.75,地下四樓
RPRNMLLJQHJGFDA67CB,坡道平面,3600000,33.76,地下四樓
RPSNMLLJQHJGFDA77CB,坡道平面,3600000,34.75,地下四樓
RPSNMLLJQHJGFDA77CB,坡道平面,3600000,34.75,地下四樓
RPVNMLLJQHJGFDA08CB,升降機械,2500000,7.88,無固定樓層
RPWNMLLJQHJGFDA18CB,坡道平面,3150000,27.92,地下五樓含以下
RPQNMLLJQHJGFEA67CB,坡道平面,3150000,38.02,地下二樓
RPPNMLLJQHJGFEA57CB,坡道平面,3100000,38.02,地下三樓
RPXNMLLJQHJGFDA28CB,坡道平面,3550000,27.92,地下三樓
RPSNMLLJQHJGFEA87CB,坡道平面,3200000,38.02,地下三樓
RPRNMLLJQHJGFEA77CB,坡道平面,3200000,38.02,地下三樓
RPTNMLLJQHJGFEA97CB,坡道平面,3400000,38.02,地下二樓
RPUNMLLJQHJGFEA08CB,坡道平面,3250000,38.02,地下三樓
RPVNMLLJQHJGFEA18CB,坡道平面,3300000,38.02,地下二樓
RPWNMLLJQHJGFEA28CB,坡道平面,3100000,38.02,地下三樓
RPQOMLLJQHJGFEA77CB,坡道平面,2750000,38.02,地下四樓
RPXNMLLJQHJGFEA38CB,坡道平面,3400000,38.02,地下二樓
RPXNMLLJQHJGFEA38CB,坡道平面,3400000,38.02,地下二樓
RPOOMLLJQHJGFEA57CB,坡道平面,2800000,38.02,地下三樓
RPROMLLJQHJGFEA87CB,坡道平面,2900000,34.96,地下三樓
RPSOMLLJQHJGFEA97CB,坡道平面,2500000,36.78,地下二樓
RPUOMLLJQHJGFEA18CB,坡道平面,2400000,36.78,地下三樓
RPVOMLLJQHJGFEA28CB,坡道平面,2500000,36.78,地下三樓
RPXOMLLJQHJGFEA48CB,升降機械,1700000,11.93,地下三樓
RPPNMLLJQHJGFFA67CB,坡道平面,3700000,40.50,地下四樓
RPSNMLLJQHJGFFA97CB,坡道平面,4100000,38.89,地下三樓
RPWOMLLJQHJGFEA38CB,升降機械,1700000,11.93,地下三樓
RPTNMLLJQHJGFFA08CB,坡道平面,4000000,38.89,地下四樓
RPRNMLLJQHJGFFA87CB,坡道平面,3400000,33.06,地下三樓
RPQNMLLJQHJGFFA77CB,坡道平面,3700000,40.50,地下四樓
RPXNMLLJQHJGFFA48CB,升降機械,2600000,15.64,地下三樓
RPUNMLLJQHJGFFA18CB,其他,2700000,21.03,地下五樓含以下
RPPNMLLJQHJGFBA37DB,升降機械,1900000,24.46,地下二樓
RPPNMLLJQHJGFCA47DB,升降機械,2200000,18.36,地下二樓
RPPNMLMJQHJGFCA47CB,坡道機械,2000000,20.98,地下三樓
RPPNMLMJQHJGFDA57CB,坡道平面,3500000,32.17,地下五樓含以下
RPPNMLMJQHJGFEA67CB,坡道平面,2900000,26.81,地下四樓
RPQNMLMJQHJGFDA67CB,坡道平面,3600000,32.17,地下四樓
RPQNMLMJQHJGFDA67CB,坡道平面,3600000,32.17,地下四樓
RPPNMLMJQHJGFAA27CB,坡道平面,2700000,40.65,地下三樓
RPTNMLMJQHJGFDA97CB,升降機械,2500000,7.88,無固定樓層
RPQNMLMJQHJGFEA77CB,坡道平面,2900000,24.41,地下四樓
RPRNMLMJQHJGFDA77CB,坡道平面,4100000,33.07,地下四樓
RPRNMLMJQHJGFEA87CB,坡道平面,3400000,26.81,地下三樓
RPWNMLNJQHJGFCA28CB,坡道平面,3900000,24.98,地下五樓含以下
RPPNMLPJQHJGFAA57CB,坡道平面,3600000,31.15,地下二樓
RPRNMLPJQHJGFAA77CB,坡道平面,3800000,33.86,地下二樓
RPPNMLPJQHJGFBA67CB,塔式車位,2200000,11.67,
RPPNMLPJQHJGFCA77CB,坡道機械,2100000,24.80,地下三樓
RPSNMLPJQHJGFAA87CB,升降機械,2600000,11.03,地下一樓
RPRNMLPJQHJGFCA97CB,塔式車位,2400000,25.03,
RPRNMLPJQHJGFDA08CB,升降機械,2500000,7.88,無固定樓層
RPSNMLPJQHJGFCA08CB,塔式車位,2400000,25.03,
RPSNMLPJQHJGFDA18CB,坡道平面,5000000,38.33,地下五樓含以下
RPSNMLPJQHJGFDA18CB,坡道平面,5000000,38.33,地下五樓含以下
RPPNMLPJQHJGFEA97CB,其他,3300000,29.46,地下二樓
RPQNMLQJQHJGFAA77CB,坡道平面,3000000,40.65,地下一樓
RPRNMLQJQHJGFAA87CB,坡道平面,2700000,40.65,地下三樓
RPPNMLQJQHJGFAA67CB,坡道平面,2500000,40.65,地下三樓
RPTNMLQJQHJGFDA38CB,升降機械,2500000,7.88,無固定樓層
RPXNMLQJQHJGFDA78CB,升降機械,2500000,7.88,無固定樓層
RPOOMLQJQHJGFDA97CB,升降機械,2500000,7.88,無固定樓層
RPPOMLQJQHJGFDA08CB,升降機械,2500000,7.88,無固定樓層
RPRNMLQJQHJGFEA28CB,升降機械,1700000,11.93,地下三樓
RPTNMLQJQHJGFEA48CB,坡道平面,1700000,11.93,地下三樓
RPQNMLRJQHJGFDA18CB,坡道平面,3600000,34.75,地下四樓
RPPNMLRJQHJGFEA18CB,坡道平面,2900000,27.50,地下五樓含以下
RPQNMLRJQHJGFEA28CB,坡道平面,3000000,27.50,地下四樓
RPPNMLQJQHJGFAA77DB,坡道機械,1800000,13.37,地下五樓含以下
RPRNMLRJQHJGFEA38CB,坡道平面,3500000,25.59,地下三樓
RPSNMLRJQHJGFEA48CB,坡道平面,2900000,27.50,地下五樓含以下
RPPNMLRJQHJGFDA18DB,坡道平面,3200000,32.71,地下三樓
RPPNMLSJQHJGFDA18CB,升降機械,1800000,16.42,地下二樓
RPQNMLSJQHJGFEA38CB,坡道平面,2900000,27.50,地下三樓
RPQNMLSJQHJGFEA38CB,坡道平面,2900000,27.50,地下三樓
RPPNMLSJQHJGFEA28CB,坡道平面,2900000,27.50,地下三樓
RPRNMLSJQHJGFEA48CB,坡道平面,2900000,27.50,地下五樓含以下
RPSNMLSJQHJGFEA58CB,坡道平面,0,23.81,地下三樓
RPSNMLSJQHJGFEA58CB,坡道平面,0,23.81,地下三樓
RPSNMLSJQHJGFEA58CB,坡道平面,0,23.81,地下三樓
RPSNMLSJQHJGFEA58CB,坡道平面,0,23.81,地下五樓含以下
RPSNMLSJQHJGFEA58CB,坡道平面,0,23.81,地下五樓含以下
RPUNMLSJQHJGFEA78CB,坡道平面,0,23.81,地下三樓
RPUNMLSJQHJGFEA78CB,坡道平面,0,23.81,地下三樓
RPTNMLSJQHJGFEA68CB,坡道平面,0,23.81,地下三樓
RPTNMLSJQHJGFEA68CB,坡道平面,0,23.81,地下三樓
RPTNMLSJQHJGFEA68CB,坡道平面,0,23.81,地下三樓
RPVNMLSJQHJGFEA88CB,坡道平面,0,23.81,地下三樓
RPVNMLSJQHJGFEA88CB,坡道平面,0,23.81,地下三樓
RPVNMLSJQHJGFEA88CB,坡道平面,0,23.81,地下五樓含以下
RPVNMLSJQHJGFEA88CB,坡道平面,0,23.81,地下五樓含以下
RPVNMLSJQHJGFEA88CB,坡道平面,0,23.81,地下五樓含以下
RPWNMLSJQHJGFEA98CB,坡道平面,0,23.81,地下三樓
RPWNMLSJQHJGFEA98CB,坡道平面,0,23.81,地下三樓
RPWNMLSJQHJGFEA98CB,坡道平面,0,23.81,地下三樓
RPPNMLSJQHJGFFA38CB,坡道平面,4400000,38.89,地下二樓
RPWNMLSJQHJGFEA98CB,坡道平面,0,23.81,地下五樓含以下
RPWNMLSJQHJGFEA98CB,坡道平面,0,23.81,地下五樓含以下
RPPNMLTJQHJGFBA08CB,塔式車位,2300000,12.70,
RPRNMLSJQHJGFFA58CB,其他,2700000,21.03,地下五樓含以下
RPPNMLSJQHJGFEA38DB,坡道平面,3000000,38.07,地下四樓
RPPNMLTJQHJGFAA97CB,坡道平面,3850000,42.51,地下三樓
RPTNMLTJQHJGFBA48CB,塔式車位,2200000,12.70,
RPSNMLTJQHJGFBA38CB,塔式車位,2200000,12.70,
RPQNMLTJQHJGFCA28CB,坡道平面,3600000,30.51,地下四樓
RPRNMLTJQHJGFCA38CB,坡道平面,3600000,30.51,地下四樓
RPUNMLTJQHJGFCA68CB,坡道平面,3600000,30.51,地下三樓
RPWNMLTJQHJGFCA88CB,坡道平面,3600000,30.51,地下四樓
RPVNMLTJQHJGFCA78CB,坡道平面,3950000,30.51,地下三樓
RPQOMLTJQHJGFCA38CB,坡道平面,3700000,29.07,地下二樓
RPOOMLTJQHJGFCA18CB,坡道平面,3300000,29.07,地下四樓
RPROMLTJQHJGFCA48CB,坡道平面,3300000,29.07,地下四樓
RPPNMLTJQHJGFEA38CB,坡道平面,2850000,38.02,地下四樓
RPQNMLTJQHJGFEA48CB,坡道平面,3000000,38.02,地下三樓
RPRNMLTJQHJGFEA58CB,坡道平面,3000000,38.02,地下三樓
RPUNMLTJQHJGFEA88CB,坡道平面,2950000,38.02,地下三樓
RPVNMLTJQHJGFEA98CB,坡道平面,2750000,38.02,地下四樓
RPTNMLTJQHJGFEA78CB,坡道平面,2900000,38.02,地下四樓
RPQNMLLKQHJGFDA67CB,其他,2400000,21.08,地下三樓
RPPNMLMKQHJGFBA47CB,升降機械,24000,9.95,無固定樓層
RPPNMLTJQHJGFFA48CB,坡道平面,3700000,40.50,地下四樓
RPQNMLTJQHJGFFA58CB,坡道平面,3700000,40.50,地下四樓
RPRNMLTJQHJGFFA68CB,坡道平面,3700000,40.50,地下四樓
RPRNMLMKQHJGFBA67CB,升降平面,2650000,35.54,地下二樓
RPSNMLMKQHJGFBA77CB,升降機械,2400000,9.95,無固定樓層
RPQNMLMKQHJGFCA67CB,坡道平面,2600000,40.87,地下三樓
RPPNMLMKQHJGFDA67CB,坡道平面,3550000,30.54,地下三樓
RPPNMLMKQHJGFDA67CB,坡道平面,3600000,34.75,地下四樓
RPXNMLMKQHJGFCA38CB,坡道平面,2900000,31.00,地下三樓
RPPNMLMKQHJGFEA77CB,坡道平面,3100000,28.76,地下二樓
RPOOMLMKQHJGFCA57CB,坡道平面,3100000,31.00,地下二樓
RPQNMLMKQHJGFEA87CB,坡道平面,2900000,28.76,地下三樓
RPQNMLMKQHJGFEA87CB,坡道平面,2800000,28.76,地下四樓
RPPNMLNKQHJGFCA67CB,坡道平面,3100000,43.37,地下五樓含以下
RPPNMLNKQHJGFCA67CB,坡道平面,3100000,43.37,地下五樓含以下
RPPNMLNKQHJGFCA67CB,坡道平面,3500000,43.37,地下五樓含以下
RPRNMLNKQHJGFBA77CB,坡道平面,3600000,14.37,地下二樓
RPRNMLNKQHJGFBA77CB,坡道平面,3500000,16.62,地下三樓
RPQNMLNKQHJGFBA67CB,坡道平面,3700000,14.37,地下二樓
RPQNMLNKQHJGFBA67CB,坡道平面,3000000,16.62,地下五樓含以下
RPTNMLNKQHJGFCA08CB,坡道平面,3200000,36.31,地下二樓
RPRNMLMKQHJGFEA97CB,坡道平面,2700000,30.06,地下四樓
RPVNMLNKQHJGFCA28CB,坡道平面,3300000,36.31,地下二樓
RPPNMLNKQHJGFEA87CB,坡道平面,3000000,27.50,地下四樓
RPRNMLNKQHJGFEA08CB,坡道平面,2600000,40.32,地下五樓含以下
RPQNMLNKQHJGFEA97CB,坡道平面,3000000,27.50,地下四樓
RPSNMLNKQHJGFEA18CB,坡道平面,2200000,40.32,地下五樓含以下
RPTNMLOKQHJGFEA38CB,坡道平面,2750000,38.02,地下四樓
RPSNMLOKQHJGFEA28CB,坡道平面,3300000,38.02,地下二樓
RPUNMLOKQHJGFEA48CB,坡道平面,3100000,38.02,地下三樓
RPVNMLOKQHJGFEA58CB,坡道平面,2750000,38.02,地下四樓
RPXNMLOKQHJGFEA78CB,坡道平面,2750000,38.02,地下四樓
RPWNMLOKQHJGFEA68CB,坡道平面,2950000,38.02,地下四樓
RPOOMLOKQHJGFEA97CB,坡道平面,2950000,38.02,地下三樓
RPQOMLOKQHJGFEA18CB,坡道平面,3200000,26.81,地下四樓
RPROMLOKQHJGFEA28CB,坡道平面,3150000,26.81,地下五樓含以下
RPPOMLOKQHJGFEA08CB,坡道平面,3250000,26.81,地下四樓
RPRNMLPKQHJGFBA08DB,升降機械,1400000,9.81,一樓
RPRNMLPKQHJGFDA18CB,坡道平面,4350000,27.92,地下二樓
RPQNMLPKQHJGFDA08CB,坡道平面,4550000,27.92,地下一樓
RPPNMLQKQHJGFCA08DB,升降機械,2200000,18.36,地下三樓
RPPNMLQKQHJGFCA97CB,坡道平面,3350000,28.07,地下四樓
RPPNMLPKQHJGFDA97CB,坡道平面,4150000,27.92,地下一樓
RPSNMLQKQHJGFCA38DB,坡道平面,3000000,31.32,地下二樓
RPPNMLRKQHJGFDA18CB,升降機械,2200000,18.58,地下一樓
RPRNMLTKQHJGFAA28CB,升降平面,2800000,38.17,地下二樓
RPQNMLTKQHJGFAA18CB,升降平面,2800000,38.17,地下二樓
RPSNMLSKQHJGFCA48CB,坡道平面,3950000,22.71,地下四樓
RPTNMLSKQHJGFCA58CB,坡道平面,3950000,24.98,地下五樓含以下
RPRNMLSKQHJGFCA38CB,坡道平面,3700000,24.98,地下五樓含以下
