編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLTKQHJGFEE66DA,坡道平面,0,20.31,地下一樓
RPPQMLKLQHJGFAE97DA,坡道平面,0,21.53,地下二樓
RPPPMLTJQHJGFDE88DA,坡道平面,0,22.12,地下三樓
RPTQMLPKQHJGFEE56DA,坡道平面,2000000,20.31,地下二樓
RPPNMLSJQHJGFIE09DA,坡道平面,1900000,29.07,地下一樓
RPPNMLSJQHJGFIE09DA,坡道平面,1900000,29.07,地下一樓
RPVOMLQKQHJGFEE66DA,坡道平面,2000000,20.31,地下二樓
RPUPMLKLQHJGFAE38DA,坡道平面,0,27.88,地下二樓
RPSNMLLKPHJGFDE18DA,升降機械,1400000,7.29,地下二樓
RPXOMLRKPHJGFLE57DA,坡道平面,1800000,21.36,地下一樓
RPXNMLMKQHJGFCE78DA,坡道機械,0,,地下二樓
RPRQMLRJQHJGFDE98DA,坡道平面,2600000,21.41,地下一樓
RPVOMLTKQHJGFIE37DA,坡道平面,2100000,27.16,地下二樓
RPVPMLQLMHJGFEE09DA,其他,1300000,12.61,地下三樓
RPOOMLSJQHJGFBE38DA,坡道平面,1400000,20.62,地下四樓
RPOOMLSJQHJGFBE38DA,坡道機械,800000,7.77,地下五樓含以下
RPTPMLRJNHJGFEE88DA,其他,900000,12.61,地下三樓
RPSOMLRLNHJGFEE88DA,坡道平面,1900000,30.26,地下二樓
RPRQMLKLQHJGFAE18DA,坡道平面,0,,地下一樓
RPOOMLRLNHJGFEE48DA,坡道平面,2000000,30.26,地下一樓
RPSPMLNLQHJGFEE88DA,坡道平面,2050000,24.80,地下三樓
RPUNMLTKQHJGFEE76DA,坡道平面,2050000,25.12,地下二樓
RPRPMLTKQHJGFEE66DA,坡道平面,1800000,24.95,地下三樓
RPQTMLSLQHJGFEE96DA,坡道平面,1900000,27.61,地下三樓
RPUQMLMKQHJGFFE09DA,坡道平面,1650000,33.53,地下一樓
RPTTMLSLQHJGFEE27DA,坡道平面,2050000,27.61,地下二樓
RPRQMLTKQHJGFGE96DA,坡道平面,2000000,15.69,地下二樓
RPXSMLMKQHJGFEE86DA,坡道平面,2050000,25.12,地下二樓
RPPTMLMKQHJGFEE78DA,坡道平面,1850000,24.80,地下四樓
RPPNMLSKQHJGFFE88DA,坡道平面,1500000,33.53,地下二樓
RPUQMLQLQHJGFEE86DA,坡道平面,1900000,20.31,地下三樓
RPPNMLTLMHJGFCE38DA,坡道平面,1080000,30.51,地下二樓
RPUOMLNLQHJGFGE56DA,坡道平面,2100000,15.69,地下一樓
RPORMLNLQHJGFEE68DA,坡道平面,0,18.41,地下二樓
RPWOMLTKQHJGFFE17DA,坡道平面,1550000,33.53,地下二樓
RPVOMLNLQHJGFGE66DA,坡道平面,2000000,15.69,地下二樓
RPSNMLPJRHJGFEE78DA,坡道平面,3000000,27.91,地下一樓
RPPPMLNJRHJGFGE68DA,坡道平面,2000000,15.69,地下二樓
RPSPMLOJOHJGFAE18DA,坡道平面,0,21.28,地下二樓
RPVPMLOJOHJGFAE48DA,坡道平面,2000000,26.54,地下三樓
RPVPMLOJOHJGFAE48DA,坡道平面,2000000,26.54,地下三樓
RPQNMLRLNHJGFAE18DA,坡道平面,0,19.75,地下二樓
RPQNMLRLNHJGFAE18DA,坡道平面,0,19.75,地下二樓
RPORMLKMNHJGFBE87DA,坡道平面,2100000,17.21,地下二樓
RPVRMLKMNHJGFBE58DA,坡道機械,1400000,6.71,地下三樓
RPUNMLQKNHJGFDE68DA,坡道平面,2300000,27.96,地下四樓
RPTNMLLJOHJGFDE08DA,坡道平面,2300000,27.96,地下四樓
RPXNMLLJOHJGFDE48DA,坡道平面,2500000,27.96,地下二樓
RPPOMLNJOHJGFBE77DA,坡道平面,1450000,20.62,地下三樓
RPROMLLJOHJGFDE97DA,坡道平面,2500000,27.96,地下二樓
RPSRMLKMNHJGFBE28DA,坡道平面,2100000,17.21,地下二樓
RPSOMLLJOHJGFDE08DA,坡道平面,2500000,27.96,地下二樓
RPUOMLLJOHJGFDE28DA,坡道平面,2400000,27.96,地下三樓
RPUNMLRLNHJGFFE09DA,一樓平面,1780000,13.66,一樓
RPTNMLRLNHJGFFE98DA,一樓平面,1830000,14.75,一樓
RPQOMLSLNHJGFFE88DA,一樓平面,1350000,13.75,一樓
RPPNMLPJOHJGFFE28DA,坡道平面,0,,地下一樓
RPPSMLLLNHJGFGE58DA,坡道平面,2200000,17.90,地下一樓
RPOQMLNLNHJGFGE48DA,坡道平面,0,15.21,地下一樓
RPWRMLLLNHJGFGE56DA,坡道機械,1730000,7.09,地下二樓
RPVNMLRJNHJGFAE48DA,坡道平面,2000000,18.57,地下一樓
RPXNMLQKMHJGFBE68DA,坡道機械,1200000,7.25,地下四樓
RPVQMLQLMHJGFBE88DA,坡道機械,1450000,7.25,地下三樓
RPXRMLNLMHJGFEE56DA,坡道平面,0,31.42,地下二樓
RPSQMLNJOHJGFEE58DA,坡道機械,1000000,12.12,地下四樓
RPQOMLNJMHJGFFE08DA,坡道平面,0,26.18,地下四樓
RPSRMLQJOHJGFEE98DA,坡道機械,0,25.14,地下三樓
RPROMLRKNHJGFFE78DA,一樓平面,1880000,14.75,一樓
RPWNMLSKLHJGFIE76DA,坡道平面,0,,地下一樓
RPPNMLOLLHJGFJE48DA,一樓平面,1400000,,一樓
RPQOMLPJOHJGFBE08DA,坡道機械,0,4.93,地下二樓
RPWRMLQJOHJGFCE56DA,坡道機械,0,8.77,地下三樓
RPRPMLOJOHJGFDE38DA,坡道機械,700000,6.95,地下三樓
RPTRMLOLMHJGFEE88DA,坡道平面,1900000,30.26,地下二樓
RPQOMLNLMHJGFEE18DA,坡道平面,1900000,30.26,地下二樓
RPQNMLQLLHJGFEE28DA,坡道機械,0,6.76,地下二樓
RPRPMLQLMHJGFEE68DA,坡道平面,1900000,30.26,地下二樓
RPPPMLNKNHJGFEE18DA,坡道平面,2200000,29.83,地下二樓
RPWPMLSJNHJGFEE66DA,坡道平面,2100000,29.83,地下三樓
RPUNMLLLNHJGFEE38DA,其他,900000,12.61,地下三樓
RPSOMLNLNHJGFEE48DA,坡道平面,0,16.10,地下一樓
RPUPMLNJOHJGFEE68DA,坡道平面,2000000,20.31,地下二樓
RPUTMLQJOHJGFEE76DA,坡道機械,1200000,10.37,地下二樓
RPXNMLRJOHJGFEE56DA,坡道平面,2300000,37.93,地下三樓
RPOPMLQJOHJGFGE58DA,坡道平面,1600000,17.35,地下一樓
RPSOMLQKNHJGFIE09DA,坡道平面,1850000,29.07,地下二樓
RPPOMLQKNHJGFIE78DA,坡道平面,1850000,29.07,地下二樓
RPPOMLQKNHJGFIE78DA,坡道平面,1850000,29.07,地下二樓
RPSNMLSLNHJGFIE66DA,坡道平面,1850000,29.07,地下二樓
RPRNMLMKOHJGFBE97EA,一樓平面,0,,一樓
RPSNMLTLNHJGFBE68DA,坡道平面,2050000,19.86,地下四樓
RPQPMLKKNHJGFAE57DA,坡道平面,0,34.54,地下二樓
RPPPMLKMNHJGFCE87DA,坡道機械,500000,12.19,地下四樓
RPSOMLRKNHJGFBE48DA,坡道平面,0,19.86,地下四樓
RPSOMLRKNHJGFBE48DA,坡道平面,0,19.86,地下四樓
RPTNMLQJNHJGFEE58DA,其他,900000,12.61,地下三樓
RPPOMLLLNHJGFEE97DA,其他,900000,12.61,地下三樓
RPXNMLQJOHJGFEE09DA,坡道平面,1900000,17.94,地下一樓
RPPOMLQJOHJGFEE38DA,坡道平面,1900000,17.94,地下一樓
RPSOMLQJOHJGFEE68DA,坡道平面,1900000,17.94,地下一樓
RPPPMLOLNHJGFFE48DA,坡道平面,0,29.02,地下二樓
RPUNMLRJOHJGFDE78DA,坡道平面,2200000,27.58,地下三樓
RPXNMLLJOHJGFEE58DA,坡道平面,1900000,17.94,地下一樓
RPWTMLMLNHJGFGE86DA,坡道機械,1000000,10.50,地下二樓
RPPOMLNJOHJGFAE67DA,坡道平面,2000000,20.81,地下一樓
RPXNMLSLNHJGFAE98DA,坡道平面,2750000,37.92,地下二樓
RPQPMLQKNHJGFCE38DA,坡道機械,500000,12.19,地下四樓
RPQOMLNLNHJGFEE28DA,坡道平面,0,20.31,地下三樓
RPORMLPJOHJGFEE48DA,坡道平面,0,20.31,地下二樓
RPUQMLPJOHJGFEE98DA,坡道平面,0,20.31,地下二樓
RPPQMLPJOHJGFEE48DA,坡道平面,0,20.31,地下一樓
RPPQMLPJOHJGFEE48DA,坡道平面,0,20.31,地下一樓
RPQRMLPJOHJGFEE68DA,坡道平面,0,18.41,地下一樓
RPQRMLPJOHJGFEE68DA,坡道平面,0,20.31,地下二樓
RPVRMLPJOHJGFEE56DA,坡道平面,0,20.31,地下一樓
RPQPMLQJOHJGFEE58DA,坡道平面,0,20.31,地下二樓
RPRPMLQJOHJGFEE68DA,坡道平面,0,18.41,地下三樓
RPXPMLQJOHJGFEE66DA,坡道平面,0,20.31,地下二樓
RPSPMLQJOHJGFEE78DA,坡道平面,0,20.31,地下二樓
RPURMLLKOHJGFEE78DA,坡道平面,0,17.89,地下一樓
RPOQMLQJOHJGFEE48DA,坡道平面,0,20.31,地下一樓
RPSQMLQJOHJGFEE88DA,坡道平面,0,20.31,地下一樓
RPSNMLNJOHJGFHE58DA,一樓平面,0,7.40,一樓
RPRNMLMKOHJGFIE58DA,坡道平面,0,34.78,地下三樓
RPWNMLSLLHJGFAE68DA,坡道平面,0,27.35,地下三樓
RPWQMLQLMHJGFBE98DA,坡道機械,1350000,7.25,地下三樓
RPXPMLLKMHJGFEE68DA,坡道平面,2030000,22.19,地下二樓
RPRNMLPJMHJGFEE18DA,坡道平面,1900000,30.26,地下二樓
RPSPMLTKMHJGFEE98DA,坡道平面,1750000,22.07,地下二樓
RPWRMLOLMHJGFEE56DA,坡道平面,1800000,30.26,地下三樓
RPXNMLRJNHJGFEE09DA,坡道平面,1700000,22.07,地下二樓
RPQQMLMLNHJGFEE38DA,坡道平面,1900000,22.19,地下三樓
RPSOMLTLNHJGFEE09DA,其他,1300000,12.61,地下三樓
RPUPMLRJOHJGFEE09DA,坡道平面,0,20.31,地下三樓
RPPNMLTKMHJGFDE38DA,坡道平面,0,19.26,地下二樓
RPXNMLOKOHJGFAE58DA,坡道平面,0,13.04,地下二樓
RPWOMLQLLHJGFFE09DA,坡道平面,0,23.53,地下二樓
RPWOMLQLLHJGFFE09DA,坡道平面,0,23.53,地下二樓
RPROMLOKOHJGFEE48DA,坡道平面,0,17.31,地下四樓
RPROMLOKOHJGFEE48DA,坡道平面,0,17.31,地下四樓
RPQNMLOKOHJGFFE38DA,坡道機械,0,15.27,地下四樓
RPXNMLQJOHJGFIE86DA,坡道平面,2000000,27.16,地下三樓
RPQPMLMKOHJGFDE18DA,坡道機械,0,16.58,地下三樓
RPQOMLSKLHJGFGE68DA,坡道機械,0,,地下二樓
RPTPMLNKOHJGFBE38DA,坡道平面,0,16.55,地下四樓
RPTPMLNKOHJGFBE38DA,坡道平面,0,16.55,地下四樓
RPOOMLNKNHJGFAE57DA,坡道平面,3300000,30.43,地下一樓
RPOOMLNKNHJGFAE57DA,坡道平面,3300000,30.43,地下一樓
RPQQMLLLNHJGFGE48DA,坡道平面,0,23.72,地下二樓
RPRNMLOKOHJGFEE38DA,坡道機械,0,7.49,地下二樓
RPTOMLNKOHJGFEE58DA,坡道機械,0,,地下三樓
RPQNMLTKOHJGFGE98DA,坡道機械,0,9.78,地下四樓
RPPNMLNKOHJGFCE87DA,坡道平面,0,22.05,地下四樓
RPVNMLRKOHJGFDE98DA,坡道平面,0,,地下二樓
RPUNMLRKOHJGFDE88DA,坡道平面,0,,地下一樓
RPQNMLTLLHJGFEE58DA,坡道機械,0,10.00,地下三樓
RPTPMLLKOHJGFEE48DA,坡道平面,2150000,24.80,地下二樓
RPVOMLRKOHJGFFE66DA,一樓平面,1900000,8.04,一樓
RPOOMLSKOHJGFFE68DA,坡道機械,0,15.27,地下四樓
RPWNMLNKOHJGFEE78DA,坡道平面,2150000,25.12,地下二樓
RPVNMLOLNHJGFGE98DA,坡道平面,0,25.72,地下二樓
RPVNMLRKOHJGFFE56DA,一樓平面,1900000,8.04,一樓
RPRPMLOKOHJGFBE28DA,坡道平面,2000000,53.74,地下四樓
RPVNMLLJOHJGFEE38DA,坡道平面,1900000,17.94,地下一樓
RPWNMLKLOHJGFCE38DA,坡道機械,0,18.39,地下二樓
RPWNMLQJOHJGFEE98DA,坡道平面,1800000,17.94,地下二樓
RPUPMLMKOHJGFCE48DA,坡道平面,0,34.76,地下五樓含以下
RPORMLNKOHJGFEE38DA,坡道平面,1800000,17.94,地下二樓
RPPSMLNKOHJGFEE58DA,坡道平面,1800000,17.94,地下二樓
RPSNMLRKOHJGFFE88DA,一樓平面,1900000,8.04,一樓
RPXRMLLLNHJGFGE66DA,坡道平面,2250000,17.90,地下一樓
RPPNMLKLNHJGFIE18DA,一樓平面,1800000,18.34,一樓
RPPOMLLLMHJGFDE77DA,坡道平面,2150000,41.73,地下二樓
RPWNMLPLMHJGFDE78DA,坡道平面,2050000,41.73,地下三樓
RPSOMLRJOHJGFFE88DA,一樓平面,1980000,14.75,一樓
RPWOMLRJOHJGFFE66DA,一樓平面,1830000,14.75,一樓
RPWNMLKLOHJGFGE78DA,坡道平面,0,18.86,地下三樓
RPSOMLOKOHJGFGE78DA,坡道平面,1550000,25.09,地下二樓
RPQNMLPLMHJGFAE87DA,坡道平面,2400000,37.92,地下四樓
RPRNMLPJOHJGFHE68DA,一樓平面,0,7.69,一樓
RPWNMLLKOHJGFAE18DA,坡道機械,1550000,18.52,地下五樓含以下
RPQPMLNLLHJGFEE18DA,坡道機械,1000000,14.16,地下三樓
RPQVMLSKOHJGFEE86DA,坡道機械,0,15.07,地下二樓
RPPTMLTLNHJGFEE66DA,坡道平面,0,29.84,地下三樓
RPPTMLTLNHJGFEE66DA,坡道平面,0,27.14,地下一樓
RPRNMLLLOHJGFIE58DA,坡道平面,0,32.82,地下一樓
RPRNMLMJMHJGFEE87DA,坡道機械,800000,14.78,地下三樓
RPOPMLOLMHJGFAE77DA,坡道平面,0,30.40,地下三樓
RPOPMLOLMHJGFAE77DA,坡道平面,0,30.40,地下三樓
RPQNMLMJOHJGFAE57DA,坡道平面,0,26.88,地下二樓
RPUOMLTLLHJGFDE98DA,坡道平面,0,28.03,地下二樓
RPUNMLSKLHJGFCE58DA,坡道機械,1650000,7.83,地下二樓
RPSRMLLJNHJGFEE38DA,坡道平面,1650000,22.07,地下三樓
RPVNMLLLLHJGFFE38DA,坡道平面,0,17.99,地下二樓
RPRPMLTKMHJGFEE88DA,坡道平面,1700000,22.07,地下三樓
RPWTMLSKOHJGFEE27DA,坡道平面,0,25.26,地下一樓
RPTOMLPLOHJGFBE58DA,升降機械,0,,地下一樓
RPSNMLNKNHJGFBE97DA,坡道平面,0,23.86,地下二樓
RPSNMLNKNHJGFBE97DA,坡道機械,0,9.70,地下三樓
RPUNMLPLOHJGFAE48DA,坡道平面,1900000,30.39,地下一樓
RPUNMLPLOHJGFAE48DA,坡道平面,1900000,30.39,地下一樓
RPUNMLPLOHJGFAE48DA,坡道平面,1200000,30.39,地下三樓
RPOOMLPLOHJGFAE97DA,坡道平面,2400000,30.07,地下四樓
RPOOMLPLOHJGFAE97DA,坡道平面,2400000,30.07,地下四樓
RPVNMLSKOHJGFIE96DA,坡道平面,2100000,27.16,地下二樓
RPPNMLQLNHJGFDE28DA,坡道平面,2200000,35.96,地下一樓
RPOPMLLJOHJGFDE77DA,升降機械,1500000,8.49,地下二樓
RPPPMLSKOHJGFEE78DA,坡道平面,2000000,20.31,地下二樓
RPQNMLKLOHJGFEE97DA,坡道平面,1900000,20.31,地下三樓
RPROMLTKOHJGFDE88DA,坡道平面,2500000,27.96,地下二樓
RPROMLTKOHJGFDE88DA,坡道平面,2200000,27.96,地下二樓
RPRNMLKLOHJGFEE08DA,坡道平面,2000000,20.31,地下二樓
RPVOMLRLOHJGFFE76DA,一樓平面,1880000,14.75,一樓
RPSPMLPLOHJGFEE88DA,坡道平面,1950000,24.95,地下三樓
RPUUMLOLOHJGFEE86DA,坡道平面,0,20.31,地下一樓
RPUUMLOLOHJGFEE86DA,坡道平面,0,20.31,地下一樓
RPXPMLPLOHJGFEE76DA,坡道平面,1800000,24.95,地下三樓
RPPNMLSJOHJGFIE88DA,坡道平面,1900000,29.07,地下一樓
RPPNMLSJOHJGFIE88DA,坡道平面,1900000,29.07,地下一樓
RPPNMLTKNHJGFGE78DA,坡道平面,0,,地下一樓
RPOOMLPLOHJGFDE28DA,坡道平面,2300000,26.91,地下三樓
RPRNMLSJOHJGFIE09DA,坡道平面,1900000,29.07,地下一樓
RPPOMLPLOHJGFDE38DA,坡道平面,0,26.91,地下四樓
RPPOMLPLOHJGFDE38DA,坡道平面,0,26.91,地下四樓
RPXRMLTKOHJGFEE27DA,坡道平面,2100000,25.12,地下三樓
RPURMLLLOHJGFEE88DA,坡道平面,0,18.41,地下二樓
RPURMLLLOHJGFEE88DA,坡道平面,0,20.31,地下二樓
RPVOMLOLOHJGFEE98DA,坡道平面,1950000,25.12,地下二樓
RPWRMLLLOHJGFEE09DA,坡道平面,0,20.31,地下一樓
RPWRMLLLOHJGFEE09DA,坡道平面,0,20.31,地下二樓
RPWQMLOLOHJGFEE66DA,坡道平面,0,20.31,地下三樓
RPOSMLOLOHJGFEE68DA,坡道平面,0,20.31,地下一樓
RPXTMLOLOHJGFEE07DA,坡道平面,0,20.31,地下三樓
RPOQMLLJPHJGFAE67DA,坡道平面,0,19.75,地下五樓含以下
RPOQMLLJPHJGFAE67DA,坡道平面,0,19.75,地下五樓含以下
RPTNMLKLOHJGFAE87DA,坡道平面,0,21.33,地下二樓
RPUOMLSLOHJGFBE98DA,坡道平面,0,22.48,地下二樓
RPUOMLSLOHJGFBE98DA,坡道機械,0,9.80,地下二樓
RPUOMLSLOHJGFBE98DA,坡道機械,0,9.80,地下二樓
RPQNMLLJPHJGFDE87DA,坡道機械,0,,地下一樓
RPSOMLOKOHJGFDE48DA,坡道平面,1800000,28.67,地下四樓
RPOOMLRJMHJGFEE18DA,坡道平面,2300000,29.83,地下一樓
RPQRMLLKOHJGFEE38DA,坡道平面,2250000,25.12,地下三樓
RPQSMLNKOHJGFEE68DA,坡道平面,1800000,17.94,地下二樓
RPQSMLTKOHJGFEE66DA,坡道平面,2050000,25.12,地下二樓
RPSRMLLLOHJGFEE68DA,坡道平面,0,20.31,地下一樓
RPSRMLLLOHJGFEE68DA,坡道平面,0,20.31,地下一樓
RPXRMLOLOHJGFEE86DA,坡道平面,0,26.34,地下一樓
RPXRMLOLOHJGFEE86DA,坡道平面,0,20.31,地下一樓
RPRVMLOLOHJGFEE66DA,坡道平面,0,20.31,地下一樓
RPVOMLLJPHJGFEE58DA,坡道平面,0,16.10,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPPNMLLJPHJGFCE77EA,升降平面,0,,地下一樓
RPVNMLMKOHJGFAE18DA,坡道機械,1350000,18.52,地下五樓含以下
RPQNMLRLMHJGFAE08DA,坡道平面,0,15.44,地下三樓
RPQNMLRLMHJGFAE08DA,坡道平面,0,15.44,地下三樓
RPTOMLPLOHJGFDE78DA,升降機械,0,,地下一樓
RPVPMLOLOHJGFEE09DA,坡道平面,2000000,20.31,地下二樓
RPVPMLOLOHJGFEE09DA,坡道平面,1800000,20.31,地下二樓
RPWPMLOLOHJGFEE56DA,坡道平面,2000000,20.31,地下二樓
RPWNMLNJPHJGFCE58DA,坡道平面,0,24.86,地下二樓
RPSOMLMJPHJGFGE58DA,一樓平面,1300000,17.40,一樓
RPPPMLQLOHJGFLE76DA,一樓平面,1400000,13.75,一樓
RPRPMLQJNHJGFGE78DA,坡道平面,2100000,16.44,地下二樓
RPXQMLNLNHJGFIE96DA,坡道平面,0,23.09,地下二樓
RPQNMLSJOHJGFFE68DA,坡道平面,1650000,33.53,地下一樓
RPQNMLPJPHJGFLE09DA,一樓平面,0,,一樓
RPXNMLQKNHJGFDE98DA,坡道平面,0,,地下二樓
RPXNMLQKNHJGFDE98DA,坡道平面,0,,地下二樓
RPUPMLOLOHJGFEE98DA,坡道平面,1900000,20.31,地下三樓
RPSNMLMLNHJGFEE28DA,坡道平面,2000000,20.31,地下二樓
RPXPMLOLOHJGFEE66DA,坡道平面,2000000,20.31,地下二樓
RPUPMLLJPHJGFEE58DA,坡道平面,2000000,20.31,地下二樓
RPOQMLOLOHJGFEE48DA,坡道平面,1900000,20.31,地下三樓
RPQQMLSJPHJGFGE56DA,坡道平面,2100000,15.69,地下一樓
RPUNMLSJOHJGFFE09DA,坡道平面,1650000,33.53,地下一樓
RPTNMLSJOHJGFFE98DA,坡道平面,1550000,33.53,地下二樓
RPPNMLPKOHJGFIE68DA,坡道平面,1900000,29.07,地下一樓
RPPNMLPKOHJGFIE68DA,坡道平面,1900000,29.07,地下一樓
RPTNMLMLMHJGFBE97DA,坡道平面,2400000,27.23,地下四樓
RPSOMLKMNHJGFDE18DA,坡道平面,0,19.17,地下三樓
RPRNMLRLOHJGFIE56DA,坡道平面,1900000,29.07,地下一樓
RPQNMLQJOHJGFEE38DA,坡道平面,1800000,17.94,地下二樓
RPXQMLOLMHJGFEE56DA,坡道平面,1800000,30.26,地下二樓
RPVOMLTJMHJGFEE09DA,坡道平面,2000000,29.83,地下四樓
RPUOMLLMNHJGFEE58DA,坡道平面,1900000,29.83,地下四樓
RPVQMLSJPHJGFGE07DA,坡道平面,2000000,15.69,地下二樓
RPUNMLNJPHJGFIE98DA,坡道平面,2000000,27.16,地下三樓
RPQNMLSLOHJGFCE58DA,坡道機械,0,13.01,地下二樓
RPRNMLSLOHJGFCE68DA,坡道機械,0,13.01,地下二樓
RPRNMLSLOHJGFCE68DA,坡道機械,0,13.01,地下二樓
RPRNMLSLOHJGFCE68DA,坡道機械,0,13.01,地下二樓
RPRNMLSLOHJGFCE68DA,坡道機械,0,13.01,地下三樓
RPPNMLPKOHJGFLE98DA,坡道平面,0,14.66,地下一樓
RPSRMLSJPHJGFGE86DA,坡道平面,2100000,15.69,地下一樓
RPRNMLSLMHJGFEE68DA,其他,1300000,12.61,地下三樓
RPWQMLKKPHJGFEE88DA,坡道平面,0,20.31,地下三樓
RPOOMLKKPHJGFEE87DA,坡道平面,0,20.31,地下三樓
RPWOMLTJPHJGFAE09DA,坡道平面,0,15.75,地下二樓
RPWOMLTJPHJGFAE09DA,坡道平面,0,18.42,地下二樓
RPURMLKKPHJGFEE78DA,坡道平面,0,20.31,地下一樓
RPURMLKKPHJGFEE78DA,坡道平面,0,20.31,地下一樓
RPQRMLKKPHJGFEE38DA,坡道平面,0,20.31,地下一樓
RPQRMLKKPHJGFEE38DA,坡道平面,0,20.31,地下一樓
RPXRMLKKPHJGFEE09DA,坡道平面,0,21.90,地下一樓
RPXRMLKKPHJGFEE09DA,坡道平面,0,21.90,地下一樓
RPOTMLKKPHJGFEE38DA,坡道平面,0,20.31,地下三樓
RPPSMLKKPHJGFEE38DA,坡道平面,0,20.31,地下一樓
RPPSMLKKPHJGFEE38DA,坡道平面,0,20.31,地下一樓
RPWOMLLKPHJGFEE78DA,坡道平面,0,20.31,地下三樓
RPTTMLKKPHJGFEE88DA,坡道平面,0,20.31,地下三樓
RPOOMLTJPHJGFFE78DA,坡道平面,1950000,27.99,地下一樓
RPVNMLLKPHJGFEE58DA,坡道平面,0,20.31,地下二樓
RPSTMLKKPHJGFEE78DA,坡道平面,0,20.31,地下三樓
RPVPMLMKOHJGFEE78DA,坡道平面,0,20.31,地下二樓
RPOOMLPJMHJGFEE97DA,坡道平面,1900000,30.26,地下二樓
RPRPMLKKPHJGFEE28DA,坡道平面,0,18.41,地下二樓
RPXQMLKKPHJGFEE98DA,坡道平面,0,20.31,地下三樓
RPSRMLKKPHJGFEE58DA,坡道平面,0,20.31,地下一樓
RPSRMLKKPHJGFEE58DA,坡道平面,0,20.31,地下二樓
RPSNMLKKPHJGFEE18DA,坡道平面,0,20.31,地下二樓
RPQSMLKKPHJGFEE48DA,坡道平面,0,20.31,地下二樓
RPUOMLLKPHJGFEE58DA,坡道平面,0,20.31,地下三樓
RPPTMLKKPHJGFEE48DA,坡道平面,0,20.31,地下二樓
RPPNMLMKPHJGFEE08DA,坡道平面,0,20.31,地下一樓
RPROMLLKPHJGFEE28DA,坡道平面,0,20.31,地下二樓
RPTNMLLKPHJGFFE48DA,一樓平面,1900000,8.04,一樓
RPVNMLSLMHJGFEE09DA,坡道平面,1800000,30.26,地下三樓
RPQNMLKMNHJGFEE97DA,其他,900000,12.61,地下三樓
RPTNMLSLMHJGFEE88DA,坡道平面,1800000,30.26,地下三樓
RPQQMLOJPHJGFEE58DA,坡道平面,2100000,25.12,地下二樓
RPXPMLOJPHJGFEE56DA,坡道平面,2250000,25.12,地下一樓
RPXSMLKKPHJGFEE56DA,坡道平面,0,32.49,地下四樓
RPRNMLPKPHJGFEE58DA,坡道平面,0,36.69,地下一樓
RPOOMLPKPHJGFAE97DA,坡道平面,2200000,30.43,地下四樓
RPTQMLTKOHJGFDE66DA,一樓平面,0,15.30,一樓
RPTOMLMJPHJGFEE48DA,坡道平面,1950000,25.12,地下三樓
RPVNMLMJPHJGFEE58DA,坡道平面,2150000,25.12,地下一樓
RPRQMLOJPHJGFEE68DA,坡道平面,2200000,25.12,地下三樓
RPRNMLLKOHJGFLE78DA,坡道平面,0,14.66,地下一樓
RPSNMLLKPHJGFEE28DA,坡道平面,1900000,20.31,地下三樓
RPVOMLNJPHJGFCE58DA,坡道平面,2100000,23.23,地下二樓
RPSPMLQKPHJGFEE98DA,坡道平面,0,,地下一樓
RPQOMLMKOHJGFFE28DA,坡道平面,1550000,33.53,地下二樓
RPPNMLRLOHJGFEE58DA,坡道平面,0,18.86,地下二樓
RPPNMLMLMHJGFBE57DA,一樓平面,1700000,7.25,一樓
RPPNMLMJPHJGFLE68DA,坡道平面,0,,地下一樓
RPUSMLNKOHJGFEE09DA,坡道平面,1900000,17.94,地下一樓
RPQNMLMLOHJGFFE28DA,坡道平面,1550000,33.53,地下二樓
RPQQMLRKPHJGFEE98DA,坡道平面,0,18.00,地下二樓
RPXOMLMJPHJGFAE48DA,坡道機械,0,15.87,地下二樓
RPUOMLQKPHJGFBE78DA,坡道平面,2450000,26.01,地下二樓
RPUNMLLKPHJGFEE48DA,坡道平面,2100000,20.31,地下三樓
RPPNMLLKPHJGFEE97DA,坡道平面,2000000,20.31,地下二樓
RPWNMLLKPHJGFEE68DA,坡道平面,2100000,19.31,地下二樓
RPPNMLLLPHJGFEE08DA,坡道平面,1850000,22.87,地下一樓
RPQNMLRKPHJGFDE58DA,坡道平面,2300000,27.96,地下四樓
RPRPMLKLOHJGFEE28DA,坡道平面,2200000,29.83,地下二樓
RPXOMLKLOHJGFEE78DA,坡道平面,2300000,29.83,地下一樓
RPOOMLTJPHJGFEE68DA,坡道機械,0,27.53,地下三樓
RPORMLNLPHJGFEE58DA,坡道平面,0,22.36,地下一樓
RPPNMLSLOHJGFIE09DA,坡道平面,1850000,29.07,地下二樓
RPWOMLNJPHJGFAE48DA,坡道平面,2000000,20.81,地下一樓
RPSOMLLMNHJGFEE38DA,坡道平面,2200000,29.83,地下二樓
RPWUMLLJQHJGFEE76DA,坡道平面,0,20.31,地下三樓
